video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
55,title 236,publishedAt,channelId,channelTitle,17,2022-07-25T00:00:00Z,funny,10333,1286962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 237,publishedAt,channelId,channelTitle,19,2022-06-06T00:00:00Z,reallyfunny,14323,3210985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 238,publishedAt,channelId,channelTitle,30,2022-06-09T00:00:00Z,sad,18256,3440703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 239,publishedAt,channelId,channelTitle,17,2022-06-01T00:00:00Z,sad,15889,1768631,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 240,publishedAt,channelId,channelTitle,42,2022-08-13T00:00:00Z,sad,14213,1732866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 241,publishedAt,channelId,channelTitle,27,2022-09-05T00:00:00Z,funny,12151,3946172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 242,publishedAt,channelId,channelTitle,31,2022-02-11T00:00:00Z,reallyfunny,3490,1528704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 243,publishedAt,channelId,channelTitle,37,2021-12-01T00:00:00Z,reallyfunny,19273,865839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 244,publishedAt,channelId,channelTitle,32,2022-04-27T00:00:00Z,reallyfunny,16742,2052163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 245,publishedAt,channelId,channelTitle,36,2022-11-06T00:00:00Z,funny,2525,2655253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 246,publishedAt,channelId,channelTitle,35,2022-03-31T00:00:00Z,funny,1130,1138559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 247,publishedAt,channelId,channelTitle,31,2022-09-22T00:00:00Z,reallyfunny,5617,3328814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 248,publishedAt,channelId,channelTitle,32,2022-05-13T00:00:00Z,sad,18568,1025496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 249,publishedAt,channelId,channelTitle,27,2022-09-18T00:00:00Z,funny,11343,425426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 250,publishedAt,channelId,channelTitle,10,2021-11-28T00:00:00Z,sad,10645,967615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 251,publishedAt,channelId,channelTitle,37,2022-02-20T00:00:00Z,sad,7811,1656004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 252,publishedAt,channelId,channelTitle,32,2021-11-29T00:00:00Z,sad,10474,3726481,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 253,publishedAt,channelId,channelTitle,19,2022-08-17T00:00:00Z,sad,14742,2337810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 254,publishedAt,channelId,channelTitle,44,2022-05-29T00:00:00Z,reallyfunny,13498,883795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 255,publishedAt,channelId,channelTitle,2,2022-03-09T00:00:00Z,sad,13206,384141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 256,publishedAt,channelId,channelTitle,17,2022-01-06T00:00:00Z,sad,19870,2634799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 257,publishedAt,channelId,channelTitle,22,2021-12-24T00:00:00Z,sad,16187,3502672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 258,publishedAt,channelId,channelTitle,2,2022-01-02T00:00:00Z,funny,3389,800709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 259,publishedAt,channelId,channelTitle,43,2022-01-23T00:00:00Z,funny,15694,507495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 260,publishedAt,channelId,channelTitle,39,2022-04-20T00:00:00Z,reallyfunny,1150,2675859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 261,publishedAt,channelId,channelTitle,15,2022-08-09T00:00:00Z,sad,10885,1989474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 262,publishedAt,channelId,channelTitle,17,2022-06-10T00:00:00Z,sad,5775,512922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 263,publishedAt,channelId,channelTitle,1,2022-08-20T00:00:00Z,funny,7228,3662039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 264,publishedAt,channelId,channelTitle,18,2022-03-05T00:00:00Z,sad,5963,940086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 265,publishedAt,channelId,channelTitle,36,2022-07-18T00:00:00Z,sad,13692,3068168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 266,publishedAt,channelId,channelTitle,2,2022-06-06T00:00:00Z,sad,13994,2247788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 267,publishedAt,channelId,channelTitle,40,2021-12-11T00:00:00Z,sad,14775,521276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 268,publishedAt,channelId,channelTitle,43,2022-06-28T00:00:00Z,sad,809,1384632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 269,publishedAt,channelId,channelTitle,41,2022-11-15T00:00:00Z,sad,14145,2433000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 270,publishedAt,channelId,channelTitle,42,2022-10-22T00:00:00Z,sad,13276,3434214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 271,publishedAt,channelId,channelTitle,25,2022-04-07T00:00:00Z,funny,1246,1625555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 272,publishedAt,channelId,channelTitle,31,2022-07-26T00:00:00Z,reallyfunny,16341,737479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 273,publishedAt,channelId,channelTitle,19,2021-12-23T00:00:00Z,sad,12044,2719757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 274,publishedAt,channelId,channelTitle,26,2022-05-12T00:00:00Z,sad,9040,3925124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 275,publishedAt,channelId,channelTitle,35,2022-09-28T00:00:00Z,reallyfunny,15998,2065299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 276,publishedAt,channelId,channelTitle,32,2022-04-03T00:00:00Z,funny,5487,1810498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 277,publishedAt,channelId,channelTitle,19,2022-09-06T00:00:00Z,sad,1131,332531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 278,publishedAt,channelId,channelTitle,25,2022-06-15T00:00:00Z,reallyfunny,2869,3401851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 279,publishedAt,channelId,channelTitle,43,2022-10-20T00:00:00Z,reallyfunny,17983,1375157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 280,publishedAt,channelId,channelTitle,38,2022-08-19T00:00:00Z,sad,9103,3542222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 281,publishedAt,channelId,channelTitle,43,2021-12-31T00:00:00Z,reallyfunny,17517,2745934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 282,publishedAt,channelId,channelTitle,19,2022-03-13T00:00:00Z,reallyfunny,9411,22445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 283,publishedAt,channelId,channelTitle,1,2022-10-28T00:00:00Z,sad,13839,1805829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 284,publishedAt,channelId,channelTitle,34,2022-05-14T00:00:00Z,funny,18692,1556623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 285,publishedAt,channelId,channelTitle,43,2022-04-26T00:00:00Z,funny,16889,356578,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 286,publishedAt,channelId,channelTitle,17,2022-05-13T00:00:00Z,funny,5865,606424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 287,publishedAt,channelId,channelTitle,10,2022-09-02T00:00:00Z,reallyfunny,5095,3976108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 288,publishedAt,channelId,channelTitle,33,2022-07-18T00:00:00Z,reallyfunny,7815,2531543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 289,publishedAt,channelId,channelTitle,28,2021-11-24T00:00:00Z,funny,10689,2934735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 290,publishedAt,channelId,channelTitle,43,2022-09-06T00:00:00Z,funny,6479,949709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 291,publishedAt,channelId,channelTitle,44,2022-01-01T00:00:00Z,funny,3399,1484642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 292,publishedAt,channelId,channelTitle,40,2022-09-09T00:00:00Z,sad,12845,1807736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 293,publishedAt,channelId,channelTitle,26,2022-01-23T00:00:00Z,sad,11335,1994751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 294,publishedAt,channelId,channelTitle,41,2022-02-03T00:00:00Z,funny,5388,2246407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 295,publishedAt,channelId,channelTitle,18,2022-03-02T00:00:00Z,reallyfunny,13988,149419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 296,publishedAt,channelId,channelTitle,26,2021-12-15T00:00:00Z,funny,8094,3579213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 297,publishedAt,channelId,channelTitle,25,2021-12-23T00:00:00Z,funny,6742,3495404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 298,publishedAt,channelId,channelTitle,39,2022-01-24T00:00:00Z,reallyfunny,12433,2590588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 299,publishedAt,channelId,channelTitle,19,2022-06-23T00:00:00Z,reallyfunny,15442,3099884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 300,publishedAt,channelId,channelTitle,32,2022-10-05T00:00:00Z,sad,19580,3364605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 301,publishedAt,channelId,channelTitle,30,2022-07-09T00:00:00Z,reallyfunny,8889,3116481,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 302,publishedAt,channelId,channelTitle,21,2022-08-24T00:00:00Z,funny,15748,1265153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 303,publishedAt,channelId,channelTitle,21,2022-01-17T00:00:00Z,sad,11322,2519074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 304,publishedAt,channelId,channelTitle,18,2022-03-27T00:00:00Z,funny,14930,2523671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 305,publishedAt,channelId,channelTitle,24,2022-01-18T00:00:00Z,funny,18365,1428397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 306,publishedAt,channelId,channelTitle,40,2021-11-21T00:00:00Z,funny,346,3393435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 307,publishedAt,channelId,channelTitle,1,2022-01-26T00:00:00Z,funny,11046,2704796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 308,publishedAt,channelId,channelTitle,39,2022-08-07T00:00:00Z,funny,12077,3847354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 309,publishedAt,channelId,channelTitle,39,2022-08-15T00:00:00Z,sad,17098,757883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 310,publishedAt,channelId,channelTitle,27,2022-09-11T00:00:00Z,sad,18714,2530436,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 311,publishedAt,channelId,channelTitle,40,2022-05-23T00:00:00Z,funny,12431,3778459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 312,publishedAt,channelId,channelTitle,34,2022-05-27T00:00:00Z,sad,9216,3746190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 313,publishedAt,channelId,channelTitle,17,2022-04-10T00:00:00Z,reallyfunny,10183,2308451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 314,publishedAt,channelId,channelTitle,2,2022-04-07T00:00:00Z,funny,19621,1086314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 315,publishedAt,channelId,channelTitle,24,2022-01-07T00:00:00Z,reallyfunny,4566,1095290,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 316,publishedAt,channelId,channelTitle,19,2022-03-30T00:00:00Z,reallyfunny,6234,3159959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 317,publishedAt,channelId,channelTitle,39,2022-03-15T00:00:00Z,funny,7915,138067,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 318,publishedAt,channelId,channelTitle,23,2022-10-30T00:00:00Z,reallyfunny,9757,3672521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 319,publishedAt,channelId,channelTitle,20,2022-07-04T00:00:00Z,reallyfunny,8187,3337614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 320,publishedAt,channelId,channelTitle,38,2022-10-24T00:00:00Z,sad,12724,993702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 321,publishedAt,channelId,channelTitle,37,2022-04-18T00:00:00Z,funny,18611,527556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 322,publishedAt,channelId,channelTitle,37,2022-06-15T00:00:00Z,reallyfunny,13303,2795755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 323,publishedAt,channelId,channelTitle,38,2021-12-07T00:00:00Z,reallyfunny,8727,406277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 324,publishedAt,channelId,channelTitle,39,2022-03-23T00:00:00Z,funny,13746,3495367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 325,publishedAt,channelId,channelTitle,28,2022-08-20T00:00:00Z,sad,8061,3786937,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 326,publishedAt,channelId,channelTitle,44,2022-08-20T00:00:00Z,funny,9682,2763856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 327,publishedAt,channelId,channelTitle,40,2022-09-19T00:00:00Z,reallyfunny,4415,3989074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 328,publishedAt,channelId,channelTitle,1,2022-11-10T00:00:00Z,funny,5712,3579772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 329,publishedAt,channelId,channelTitle,33,2021-12-06T00:00:00Z,reallyfunny,13328,2655794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 330,publishedAt,channelId,channelTitle,34,2022-04-20T00:00:00Z,sad,1943,3126969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 331,publishedAt,channelId,channelTitle,41,2021-11-21T00:00:00Z,sad,15777,3466063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 332,publishedAt,channelId,channelTitle,27,2022-11-02T00:00:00Z,funny,4169,2561947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 333,publishedAt,channelId,channelTitle,44,2022-01-19T00:00:00Z,reallyfunny,1681,410056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 334,publishedAt,channelId,channelTitle,39,2022-02-16T00:00:00Z,reallyfunny,14276,2388159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 335,publishedAt,channelId,channelTitle,33,2022-05-08T00:00:00Z,funny,794,575319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 336,publishedAt,channelId,channelTitle,42,2022-04-21T00:00:00Z,sad,6657,1333924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 337,publishedAt,channelId,channelTitle,20,2021-12-15T00:00:00Z,reallyfunny,2911,3810308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 338,publishedAt,channelId,channelTitle,40,2022-09-13T00:00:00Z,sad,6850,2914710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 339,publishedAt,channelId,channelTitle,40,2022-08-10T00:00:00Z,funny,399,3995119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 340,publishedAt,channelId,channelTitle,43,2022-09-15T00:00:00Z,sad,12223,1774228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 341,publishedAt,channelId,channelTitle,40,2022-09-08T00:00:00Z,funny,12621,2531205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 342,publishedAt,channelId,channelTitle,25,2022-04-17T00:00:00Z,reallyfunny,17664,1355801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 343,publishedAt,channelId,channelTitle,31,2022-07-08T00:00:00Z,funny,10095,3177385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 344,publishedAt,channelId,channelTitle,10,2022-03-16T00:00:00Z,sad,3608,1806070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 345,publishedAt,channelId,channelTitle,34,2022-03-15T00:00:00Z,funny,4554,3202603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 346,publishedAt,channelId,channelTitle,20,2022-04-27T00:00:00Z,reallyfunny,7830,3589205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 347,publishedAt,channelId,channelTitle,35,2022-11-01T00:00:00Z,funny,3188,3033270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 348,publishedAt,channelId,channelTitle,36,2022-06-13T00:00:00Z,funny,11336,542015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 349,publishedAt,channelId,channelTitle,33,2022-01-03T00:00:00Z,reallyfunny,15459,93053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 350,publishedAt,channelId,channelTitle,1,2022-06-01T00:00:00Z,sad,290,404538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 351,publishedAt,channelId,channelTitle,40,2022-09-04T00:00:00Z,funny,3254,1327939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 352,publishedAt,channelId,channelTitle,44,2022-09-01T00:00:00Z,reallyfunny,11993,1451240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 353,publishedAt,channelId,channelTitle,30,2022-06-03T00:00:00Z,funny,13556,2863564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 354,publishedAt,channelId,channelTitle,31,2022-06-27T00:00:00Z,reallyfunny,7856,2696893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
