video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
43,title 237,publishedAt,channelId,channelTitle,43,2022-06-06T00:00:00Z,reallyfunny,6106,1069840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 238,publishedAt,channelId,channelTitle,20,2021-11-25T00:00:00Z,reallyfunny,7978,418648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 239,publishedAt,channelId,channelTitle,33,2022-03-22T00:00:00Z,sad,4623,2232031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 240,publishedAt,channelId,channelTitle,41,2022-09-10T00:00:00Z,sad,17892,432058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 241,publishedAt,channelId,channelTitle,26,2022-11-02T00:00:00Z,sad,5064,22148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 242,publishedAt,channelId,channelTitle,35,2022-11-12T00:00:00Z,funny,11881,3489788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 243,publishedAt,channelId,channelTitle,25,2022-07-04T00:00:00Z,sad,7783,2574077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 244,publishedAt,channelId,channelTitle,37,2022-04-11T00:00:00Z,sad,3093,601539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 245,publishedAt,channelId,channelTitle,15,2022-06-24T00:00:00Z,funny,841,3592538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 246,publishedAt,channelId,channelTitle,2,2022-08-15T00:00:00Z,sad,1221,911992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 247,publishedAt,channelId,channelTitle,37,2021-11-29T00:00:00Z,reallyfunny,12851,2917606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 248,publishedAt,channelId,channelTitle,41,2022-09-03T00:00:00Z,sad,425,2569760,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 249,publishedAt,channelId,channelTitle,26,2022-06-28T00:00:00Z,funny,8176,2151334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 250,publishedAt,channelId,channelTitle,10,2022-05-07T00:00:00Z,funny,6773,1014256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 251,publishedAt,channelId,channelTitle,24,2022-02-17T00:00:00Z,reallyfunny,11307,2179234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 252,publishedAt,channelId,channelTitle,18,2022-08-21T00:00:00Z,funny,19270,3895069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 253,publishedAt,channelId,channelTitle,1,2022-08-19T00:00:00Z,reallyfunny,5940,3874615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 254,publishedAt,channelId,channelTitle,1,2022-09-16T00:00:00Z,sad,14094,675920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 255,publishedAt,channelId,channelTitle,33,2022-03-09T00:00:00Z,sad,11593,2096874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 256,publishedAt,channelId,channelTitle,24,2022-06-03T00:00:00Z,sad,2884,759611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 257,publishedAt,channelId,channelTitle,1,2022-08-21T00:00:00Z,sad,4616,2835835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 258,publishedAt,channelId,channelTitle,33,2021-12-09T00:00:00Z,reallyfunny,10857,1533267,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 259,publishedAt,channelId,channelTitle,30,2022-04-15T00:00:00Z,funny,444,1978857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 260,publishedAt,channelId,channelTitle,39,2022-03-20T00:00:00Z,funny,18326,2163799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 261,publishedAt,channelId,channelTitle,22,2022-09-07T00:00:00Z,reallyfunny,8277,1890500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 262,publishedAt,channelId,channelTitle,1,2022-09-17T00:00:00Z,funny,17682,2935991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 263,publishedAt,channelId,channelTitle,10,2022-01-23T00:00:00Z,sad,7158,1103057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 264,publishedAt,channelId,channelTitle,39,2022-02-03T00:00:00Z,funny,4161,1081713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 265,publishedAt,channelId,channelTitle,18,2022-06-12T00:00:00Z,sad,13938,3425424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 266,publishedAt,channelId,channelTitle,39,2022-07-17T00:00:00Z,sad,1166,3874142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 267,publishedAt,channelId,channelTitle,41,2022-03-05T00:00:00Z,sad,6802,1849940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 268,publishedAt,channelId,channelTitle,24,2022-01-02T00:00:00Z,sad,2213,1893878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 269,publishedAt,channelId,channelTitle,1,2022-10-30T00:00:00Z,sad,10625,2962642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 270,publishedAt,channelId,channelTitle,1,2021-12-11T00:00:00Z,sad,5466,3093090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 271,publishedAt,channelId,channelTitle,25,2022-01-22T00:00:00Z,reallyfunny,11712,782140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 272,publishedAt,channelId,channelTitle,31,2022-03-02T00:00:00Z,sad,16326,122808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 273,publishedAt,channelId,channelTitle,36,2022-08-09T00:00:00Z,funny,1683,3657864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 274,publishedAt,channelId,channelTitle,25,2022-03-10T00:00:00Z,sad,12169,374701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 275,publishedAt,channelId,channelTitle,23,2022-08-01T00:00:00Z,sad,19288,1023610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 276,publishedAt,channelId,channelTitle,28,2022-06-10T00:00:00Z,sad,13644,3917355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 277,publishedAt,channelId,channelTitle,36,2022-02-05T00:00:00Z,reallyfunny,16063,3595903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 278,publishedAt,channelId,channelTitle,28,2022-05-13T00:00:00Z,reallyfunny,1563,1630991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 279,publishedAt,channelId,channelTitle,27,2022-07-07T00:00:00Z,reallyfunny,10039,2806024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 280,publishedAt,channelId,channelTitle,22,2021-11-20T00:00:00Z,reallyfunny,3437,502183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 281,publishedAt,channelId,channelTitle,37,2022-04-12T00:00:00Z,reallyfunny,4152,2544473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 282,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,funny,3497,2896740,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 283,publishedAt,channelId,channelTitle,18,2022-07-10T00:00:00Z,funny,11285,40590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 284,publishedAt,channelId,channelTitle,17,2022-07-12T00:00:00Z,reallyfunny,8443,777741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 285,publishedAt,channelId,channelTitle,21,2022-09-21T00:00:00Z,sad,3308,3458811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 286,publishedAt,channelId,channelTitle,33,2022-10-27T00:00:00Z,sad,941,3687712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 287,publishedAt,channelId,channelTitle,39,2022-09-19T00:00:00Z,funny,10049,1822609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 288,publishedAt,channelId,channelTitle,43,2022-02-20T00:00:00Z,funny,19355,485461,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 289,publishedAt,channelId,channelTitle,42,2022-02-12T00:00:00Z,funny,2762,2158370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 290,publishedAt,channelId,channelTitle,23,2022-02-17T00:00:00Z,sad,16181,2117159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 291,publishedAt,channelId,channelTitle,31,2021-11-24T00:00:00Z,funny,10236,1881102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 292,publishedAt,channelId,channelTitle,25,2022-05-24T00:00:00Z,funny,4046,1852347,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 293,publishedAt,channelId,channelTitle,30,2022-08-01T00:00:00Z,funny,8305,3531447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 294,publishedAt,channelId,channelTitle,33,2022-09-01T00:00:00Z,reallyfunny,16862,861593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 295,publishedAt,channelId,channelTitle,42,2022-10-19T00:00:00Z,funny,10634,3268409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 296,publishedAt,channelId,channelTitle,37,2021-12-08T00:00:00Z,reallyfunny,7435,3232617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 297,publishedAt,channelId,channelTitle,41,2022-04-16T00:00:00Z,reallyfunny,3106,3618082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 298,publishedAt,channelId,channelTitle,19,2022-05-19T00:00:00Z,funny,11927,3947420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 299,publishedAt,channelId,channelTitle,20,2022-04-23T00:00:00Z,sad,7792,2167374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 300,publishedAt,channelId,channelTitle,22,2022-06-03T00:00:00Z,reallyfunny,16864,2277734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 301,publishedAt,channelId,channelTitle,28,2022-10-29T00:00:00Z,funny,9740,420828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 302,publishedAt,channelId,channelTitle,31,2022-02-15T00:00:00Z,reallyfunny,15053,847892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 303,publishedAt,channelId,channelTitle,34,2021-12-17T00:00:00Z,funny,16405,2324961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 304,publishedAt,channelId,channelTitle,38,2022-04-14T00:00:00Z,funny,19304,945220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 305,publishedAt,channelId,channelTitle,22,2022-05-14T00:00:00Z,funny,6671,2426345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 306,publishedAt,channelId,channelTitle,34,2022-06-16T00:00:00Z,reallyfunny,7066,2289241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 307,publishedAt,channelId,channelTitle,20,2022-06-09T00:00:00Z,funny,13644,3663823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 308,publishedAt,channelId,channelTitle,23,2021-11-26T00:00:00Z,funny,6436,1464365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 309,publishedAt,channelId,channelTitle,26,2022-01-30T00:00:00Z,sad,19777,2874711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 310,publishedAt,channelId,channelTitle,41,2022-08-01T00:00:00Z,funny,14390,1957924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 311,publishedAt,channelId,channelTitle,26,2022-02-03T00:00:00Z,funny,12693,316947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 312,publishedAt,channelId,channelTitle,28,2022-08-14T00:00:00Z,funny,11547,3452865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 313,publishedAt,channelId,channelTitle,40,2022-11-09T00:00:00Z,funny,13883,3356086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 314,publishedAt,channelId,channelTitle,10,2022-02-16T00:00:00Z,funny,7061,1529320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 315,publishedAt,channelId,channelTitle,38,2022-06-11T00:00:00Z,reallyfunny,8611,2661812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 316,publishedAt,channelId,channelTitle,21,2022-11-17T00:00:00Z,sad,7997,649421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 317,publishedAt,channelId,channelTitle,30,2022-02-15T00:00:00Z,sad,3008,1766872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 318,publishedAt,channelId,channelTitle,31,2022-01-31T00:00:00Z,funny,5069,3088729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 319,publishedAt,channelId,channelTitle,23,2022-04-04T00:00:00Z,funny,903,3591409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 320,publishedAt,channelId,channelTitle,35,2021-12-10T00:00:00Z,sad,8168,3123928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 321,publishedAt,channelId,channelTitle,39,2022-05-25T00:00:00Z,reallyfunny,15094,3505948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 322,publishedAt,channelId,channelTitle,30,2022-03-28T00:00:00Z,sad,1688,958286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 323,publishedAt,channelId,channelTitle,21,2022-08-29T00:00:00Z,funny,6284,841035,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 324,publishedAt,channelId,channelTitle,24,2022-04-03T00:00:00Z,funny,585,2798671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 325,publishedAt,channelId,channelTitle,24,2022-10-30T00:00:00Z,reallyfunny,4653,3227877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 326,publishedAt,channelId,channelTitle,28,2022-11-10T00:00:00Z,funny,18135,3785255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 327,publishedAt,channelId,channelTitle,42,2022-09-29T00:00:00Z,reallyfunny,10828,1208780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 328,publishedAt,channelId,channelTitle,40,2022-10-30T00:00:00Z,reallyfunny,18904,326533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 329,publishedAt,channelId,channelTitle,26,2022-08-08T00:00:00Z,reallyfunny,719,1174034,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 330,publishedAt,channelId,channelTitle,25,2022-04-18T00:00:00Z,funny,4679,1768751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 331,publishedAt,channelId,channelTitle,18,2022-08-26T00:00:00Z,reallyfunny,5219,3092231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 332,publishedAt,channelId,channelTitle,25,2022-08-04T00:00:00Z,sad,14333,2350996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 333,publishedAt,channelId,channelTitle,1,2022-11-07T00:00:00Z,funny,18325,3053225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 334,publishedAt,channelId,channelTitle,28,2022-11-10T00:00:00Z,sad,19137,2138896,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 335,publishedAt,channelId,channelTitle,35,2022-10-01T00:00:00Z,sad,6007,1590259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 336,publishedAt,channelId,channelTitle,20,2022-06-02T00:00:00Z,reallyfunny,8939,1108299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 337,publishedAt,channelId,channelTitle,35,2022-03-07T00:00:00Z,reallyfunny,12110,2760787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 338,publishedAt,channelId,channelTitle,24,2022-04-15T00:00:00Z,sad,2554,2895437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 339,publishedAt,channelId,channelTitle,38,2022-06-01T00:00:00Z,reallyfunny,2936,2566561,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 340,publishedAt,channelId,channelTitle,36,2022-02-05T00:00:00Z,reallyfunny,4203,773391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 341,publishedAt,channelId,channelTitle,44,2021-11-28T00:00:00Z,funny,6278,489179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 342,publishedAt,channelId,channelTitle,22,2021-12-16T00:00:00Z,sad,14800,2552502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 343,publishedAt,channelId,channelTitle,20,2022-06-13T00:00:00Z,funny,12960,3450742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 344,publishedAt,channelId,channelTitle,40,2022-06-20T00:00:00Z,reallyfunny,12541,3070230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 345,publishedAt,channelId,channelTitle,32,2022-07-29T00:00:00Z,sad,8032,2980638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 346,publishedAt,channelId,channelTitle,20,2022-06-10T00:00:00Z,funny,18086,387180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 347,publishedAt,channelId,channelTitle,41,2021-11-19T00:00:00Z,sad,16917,3044528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 348,publishedAt,channelId,channelTitle,27,2022-05-08T00:00:00Z,funny,15185,2273763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 349,publishedAt,channelId,channelTitle,17,2022-06-17T00:00:00Z,sad,4707,1699480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 350,publishedAt,channelId,channelTitle,24,2022-06-12T00:00:00Z,sad,4135,688563,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 351,publishedAt,channelId,channelTitle,15,2022-11-15T00:00:00Z,funny,11479,358355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 352,publishedAt,channelId,channelTitle,34,2022-08-16T00:00:00Z,reallyfunny,6358,3106703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 353,publishedAt,channelId,channelTitle,1,2022-02-17T00:00:00Z,reallyfunny,17975,3533660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 354,publishedAt,channelId,channelTitle,40,2022-05-02T00:00:00Z,reallyfunny,927,2873224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 355,publishedAt,channelId,channelTitle,22,2022-11-03T00:00:00Z,reallyfunny,11339,2436939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
