video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
46,title 236,publishedAt,channelId,channelTitle,34,2021-11-19T00:00:00Z,funny,8824,2855148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 237,publishedAt,channelId,channelTitle,18,2022-07-03T00:00:00Z,sad,13286,1301125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 238,publishedAt,channelId,channelTitle,2,2022-05-16T00:00:00Z,sad,9410,3670543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 239,publishedAt,channelId,channelTitle,40,2022-01-14T00:00:00Z,reallyfunny,10199,2960859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 240,publishedAt,channelId,channelTitle,1,2022-07-02T00:00:00Z,funny,2443,3763515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 241,publishedAt,channelId,channelTitle,40,2022-07-04T00:00:00Z,sad,11591,3962286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 242,publishedAt,channelId,channelTitle,41,2022-03-28T00:00:00Z,reallyfunny,18357,38654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 243,publishedAt,channelId,channelTitle,37,2022-04-04T00:00:00Z,sad,777,3756519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 244,publishedAt,channelId,channelTitle,31,2022-08-23T00:00:00Z,sad,15672,2241642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 245,publishedAt,channelId,channelTitle,32,2021-12-23T00:00:00Z,funny,14000,3655073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 246,publishedAt,channelId,channelTitle,40,2022-10-22T00:00:00Z,funny,12589,453063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 247,publishedAt,channelId,channelTitle,32,2022-01-22T00:00:00Z,sad,4775,3861556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 248,publishedAt,channelId,channelTitle,26,2022-05-21T00:00:00Z,funny,9841,2093048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 249,publishedAt,channelId,channelTitle,21,2022-08-11T00:00:00Z,reallyfunny,6289,2309337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 250,publishedAt,channelId,channelTitle,37,2022-01-22T00:00:00Z,reallyfunny,15227,1345539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 251,publishedAt,channelId,channelTitle,25,2022-01-17T00:00:00Z,funny,7590,2513641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 252,publishedAt,channelId,channelTitle,18,2022-06-10T00:00:00Z,funny,1308,1297884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 253,publishedAt,channelId,channelTitle,31,2022-05-12T00:00:00Z,funny,1353,3364342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 254,publishedAt,channelId,channelTitle,35,2022-02-16T00:00:00Z,reallyfunny,19022,1744625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 255,publishedAt,channelId,channelTitle,20,2021-12-03T00:00:00Z,reallyfunny,17059,622790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 256,publishedAt,channelId,channelTitle,20,2022-05-25T00:00:00Z,sad,6381,280329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 257,publishedAt,channelId,channelTitle,1,2022-01-05T00:00:00Z,funny,12687,2422922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 258,publishedAt,channelId,channelTitle,36,2022-04-16T00:00:00Z,funny,6492,1612801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 259,publishedAt,channelId,channelTitle,30,2022-11-01T00:00:00Z,reallyfunny,16463,1412612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 260,publishedAt,channelId,channelTitle,43,2022-09-27T00:00:00Z,reallyfunny,13923,3911725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 261,publishedAt,channelId,channelTitle,25,2022-05-08T00:00:00Z,reallyfunny,5121,1860870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 262,publishedAt,channelId,channelTitle,15,2022-01-03T00:00:00Z,sad,14646,489630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 263,publishedAt,channelId,channelTitle,17,2022-07-23T00:00:00Z,sad,17764,651191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 264,publishedAt,channelId,channelTitle,31,2022-03-25T00:00:00Z,sad,275,2803206,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 265,publishedAt,channelId,channelTitle,25,2022-06-03T00:00:00Z,reallyfunny,17881,2724743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 266,publishedAt,channelId,channelTitle,31,2021-12-19T00:00:00Z,sad,16402,3842231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 267,publishedAt,channelId,channelTitle,18,2022-03-16T00:00:00Z,sad,4132,3737683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 268,publishedAt,channelId,channelTitle,15,2022-08-21T00:00:00Z,reallyfunny,1954,393670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 269,publishedAt,channelId,channelTitle,20,2022-09-26T00:00:00Z,reallyfunny,9748,1421922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 270,publishedAt,channelId,channelTitle,33,2022-02-28T00:00:00Z,reallyfunny,15769,2537274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 271,publishedAt,channelId,channelTitle,31,2022-03-28T00:00:00Z,funny,10348,3489640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 272,publishedAt,channelId,channelTitle,35,2022-08-12T00:00:00Z,sad,17064,2683652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 273,publishedAt,channelId,channelTitle,19,2022-05-07T00:00:00Z,sad,3752,1323447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 274,publishedAt,channelId,channelTitle,24,2022-09-09T00:00:00Z,sad,10257,1641410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 275,publishedAt,channelId,channelTitle,25,2022-08-14T00:00:00Z,funny,2959,1856077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 276,publishedAt,channelId,channelTitle,42,2022-03-13T00:00:00Z,sad,3141,1417244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 277,publishedAt,channelId,channelTitle,26,2022-07-09T00:00:00Z,sad,17031,2198313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 278,publishedAt,channelId,channelTitle,17,2022-08-27T00:00:00Z,funny,18240,2536764,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 279,publishedAt,channelId,channelTitle,18,2022-10-21T00:00:00Z,reallyfunny,8941,756130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 280,publishedAt,channelId,channelTitle,24,2022-11-06T00:00:00Z,sad,2834,114966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 281,publishedAt,channelId,channelTitle,15,2022-02-11T00:00:00Z,sad,19619,66450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 282,publishedAt,channelId,channelTitle,1,2022-03-08T00:00:00Z,funny,8316,2117943,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 283,publishedAt,channelId,channelTitle,26,2022-05-30T00:00:00Z,reallyfunny,16321,1430138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 284,publishedAt,channelId,channelTitle,24,2022-09-12T00:00:00Z,sad,1496,2070083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 285,publishedAt,channelId,channelTitle,41,2022-03-06T00:00:00Z,reallyfunny,17275,593147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 286,publishedAt,channelId,channelTitle,20,2022-04-27T00:00:00Z,funny,17094,3318774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 287,publishedAt,channelId,channelTitle,10,2022-08-22T00:00:00Z,reallyfunny,5820,3202638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 288,publishedAt,channelId,channelTitle,18,2021-12-23T00:00:00Z,reallyfunny,6439,3953963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 289,publishedAt,channelId,channelTitle,41,2022-04-27T00:00:00Z,funny,9913,481001,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 290,publishedAt,channelId,channelTitle,37,2022-02-23T00:00:00Z,reallyfunny,16249,1726822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 291,publishedAt,channelId,channelTitle,43,2022-08-29T00:00:00Z,sad,13004,3509608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 292,publishedAt,channelId,channelTitle,19,2022-11-12T00:00:00Z,funny,477,2417797,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 293,publishedAt,channelId,channelTitle,21,2022-09-09T00:00:00Z,reallyfunny,8342,3755623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 294,publishedAt,channelId,channelTitle,22,2022-01-26T00:00:00Z,reallyfunny,17345,1343383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 295,publishedAt,channelId,channelTitle,26,2022-04-12T00:00:00Z,sad,4266,1671150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 296,publishedAt,channelId,channelTitle,38,2022-05-12T00:00:00Z,sad,17057,872555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 297,publishedAt,channelId,channelTitle,2,2022-08-30T00:00:00Z,reallyfunny,11397,2360002,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 298,publishedAt,channelId,channelTitle,40,2022-10-11T00:00:00Z,reallyfunny,13693,3603285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 299,publishedAt,channelId,channelTitle,30,2022-10-06T00:00:00Z,funny,18417,2264283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 300,publishedAt,channelId,channelTitle,42,2022-06-19T00:00:00Z,sad,11693,3211564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 301,publishedAt,channelId,channelTitle,20,2022-06-08T00:00:00Z,reallyfunny,17152,2396628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 302,publishedAt,channelId,channelTitle,17,2021-12-08T00:00:00Z,reallyfunny,10467,984122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 303,publishedAt,channelId,channelTitle,23,2022-08-23T00:00:00Z,sad,12589,3315909,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 304,publishedAt,channelId,channelTitle,22,2022-07-17T00:00:00Z,sad,8200,28268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 305,publishedAt,channelId,channelTitle,37,2022-05-23T00:00:00Z,reallyfunny,5473,2627091,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 306,publishedAt,channelId,channelTitle,2,2022-05-22T00:00:00Z,reallyfunny,15881,624561,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 307,publishedAt,channelId,channelTitle,32,2022-04-19T00:00:00Z,reallyfunny,12548,948978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 308,publishedAt,channelId,channelTitle,31,2022-02-23T00:00:00Z,reallyfunny,18110,2673297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 309,publishedAt,channelId,channelTitle,35,2022-09-28T00:00:00Z,sad,13514,1987785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 310,publishedAt,channelId,channelTitle,36,2022-01-06T00:00:00Z,funny,12279,1241128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 311,publishedAt,channelId,channelTitle,37,2022-02-24T00:00:00Z,funny,979,57495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 312,publishedAt,channelId,channelTitle,23,2021-11-26T00:00:00Z,sad,4883,2419141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 313,publishedAt,channelId,channelTitle,1,2022-02-01T00:00:00Z,sad,4445,3771597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 314,publishedAt,channelId,channelTitle,15,2022-05-03T00:00:00Z,funny,7447,3300131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 315,publishedAt,channelId,channelTitle,10,2022-01-10T00:00:00Z,reallyfunny,1653,2070183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 316,publishedAt,channelId,channelTitle,42,2022-11-13T00:00:00Z,reallyfunny,4473,1928203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 317,publishedAt,channelId,channelTitle,31,2022-04-15T00:00:00Z,reallyfunny,16035,3314037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 318,publishedAt,channelId,channelTitle,21,2022-04-14T00:00:00Z,funny,7950,3057460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 319,publishedAt,channelId,channelTitle,2,2022-07-12T00:00:00Z,sad,15155,3531383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 320,publishedAt,channelId,channelTitle,2,2022-07-26T00:00:00Z,reallyfunny,11270,1050807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 321,publishedAt,channelId,channelTitle,19,2021-11-28T00:00:00Z,sad,4116,48277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 322,publishedAt,channelId,channelTitle,36,2022-07-14T00:00:00Z,reallyfunny,4506,730024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 323,publishedAt,channelId,channelTitle,25,2022-04-07T00:00:00Z,sad,10997,2764986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 324,publishedAt,channelId,channelTitle,41,2022-06-14T00:00:00Z,funny,5934,842226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 325,publishedAt,channelId,channelTitle,19,2022-07-10T00:00:00Z,reallyfunny,12250,2468682,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 326,publishedAt,channelId,channelTitle,28,2022-06-11T00:00:00Z,sad,5029,3609434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 327,publishedAt,channelId,channelTitle,31,2021-11-23T00:00:00Z,sad,7028,1968076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 328,publishedAt,channelId,channelTitle,44,2021-11-20T00:00:00Z,reallyfunny,12734,153707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 329,publishedAt,channelId,channelTitle,23,2022-02-04T00:00:00Z,reallyfunny,19513,1407542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 330,publishedAt,channelId,channelTitle,24,2022-09-04T00:00:00Z,funny,8495,1904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 331,publishedAt,channelId,channelTitle,32,2022-11-14T00:00:00Z,sad,1982,1431465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 332,publishedAt,channelId,channelTitle,30,2022-03-07T00:00:00Z,reallyfunny,5656,1372695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 333,publishedAt,channelId,channelTitle,31,2022-07-29T00:00:00Z,funny,14606,376203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 334,publishedAt,channelId,channelTitle,18,2022-03-29T00:00:00Z,funny,9807,3454601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 335,publishedAt,channelId,channelTitle,34,2022-07-30T00:00:00Z,funny,12443,2708466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 336,publishedAt,channelId,channelTitle,41,2022-10-12T00:00:00Z,sad,14583,2902959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 337,publishedAt,channelId,channelTitle,39,2022-07-29T00:00:00Z,funny,1427,3122303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 338,publishedAt,channelId,channelTitle,17,2022-11-02T00:00:00Z,reallyfunny,3147,685258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 339,publishedAt,channelId,channelTitle,2,2022-10-13T00:00:00Z,funny,16900,2976775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 340,publishedAt,channelId,channelTitle,31,2022-10-07T00:00:00Z,sad,13922,3836638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 341,publishedAt,channelId,channelTitle,18,2022-01-03T00:00:00Z,sad,18088,3526017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 342,publishedAt,channelId,channelTitle,44,2021-11-23T00:00:00Z,sad,2106,2083720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 343,publishedAt,channelId,channelTitle,39,2022-06-04T00:00:00Z,funny,9775,978319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 344,publishedAt,channelId,channelTitle,1,2022-10-29T00:00:00Z,funny,12311,1591784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 345,publishedAt,channelId,channelTitle,2,2022-06-15T00:00:00Z,sad,2614,3893442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 346,publishedAt,channelId,channelTitle,40,2022-05-16T00:00:00Z,reallyfunny,15297,2729769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 347,publishedAt,channelId,channelTitle,30,2022-05-21T00:00:00Z,reallyfunny,17396,2401311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 348,publishedAt,channelId,channelTitle,18,2022-01-16T00:00:00Z,funny,17998,2012862,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 349,publishedAt,channelId,channelTitle,25,2022-10-19T00:00:00Z,reallyfunny,72,1197177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 350,publishedAt,channelId,channelTitle,25,2022-04-05T00:00:00Z,reallyfunny,10295,431483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 351,publishedAt,channelId,channelTitle,43,2021-11-20T00:00:00Z,reallyfunny,12814,3802197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 352,publishedAt,channelId,channelTitle,34,2021-12-18T00:00:00Z,reallyfunny,16355,3453036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 353,publishedAt,channelId,channelTitle,35,2022-08-13T00:00:00Z,sad,15089,3243764,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
