video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
7,title 236,publishedAt,channelId,channelTitle,30,2022-02-28T00:00:00Z,funny,9956,3089647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 237,publishedAt,channelId,channelTitle,38,2022-02-04T00:00:00Z,funny,4453,3867120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 238,publishedAt,channelId,channelTitle,32,2022-05-29T00:00:00Z,funny,16248,224794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 239,publishedAt,channelId,channelTitle,42,2022-08-26T00:00:00Z,sad,7447,3937450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 240,publishedAt,channelId,channelTitle,44,2022-07-01T00:00:00Z,sad,9098,1090409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 241,publishedAt,channelId,channelTitle,15,2021-11-24T00:00:00Z,sad,16322,461768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 242,publishedAt,channelId,channelTitle,34,2022-09-28T00:00:00Z,reallyfunny,13370,741861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 243,publishedAt,channelId,channelTitle,41,2022-08-03T00:00:00Z,funny,18466,3574213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 244,publishedAt,channelId,channelTitle,42,2022-04-26T00:00:00Z,reallyfunny,12991,3159934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 245,publishedAt,channelId,channelTitle,15,2022-07-14T00:00:00Z,sad,3076,3129925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 246,publishedAt,channelId,channelTitle,36,2022-03-07T00:00:00Z,reallyfunny,6530,630333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 247,publishedAt,channelId,channelTitle,35,2022-01-04T00:00:00Z,reallyfunny,10078,3335274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 248,publishedAt,channelId,channelTitle,18,2022-05-08T00:00:00Z,sad,11440,3464380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 249,publishedAt,channelId,channelTitle,20,2022-06-14T00:00:00Z,sad,7630,2647614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 250,publishedAt,channelId,channelTitle,41,2022-05-17T00:00:00Z,funny,2950,3184914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 251,publishedAt,channelId,channelTitle,28,2022-08-25T00:00:00Z,reallyfunny,15701,437197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 252,publishedAt,channelId,channelTitle,32,2022-06-26T00:00:00Z,sad,3832,3057690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 253,publishedAt,channelId,channelTitle,21,2022-07-12T00:00:00Z,funny,14549,1481467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 254,publishedAt,channelId,channelTitle,22,2021-11-18T00:00:00Z,sad,17415,3773796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 255,publishedAt,channelId,channelTitle,10,2022-03-12T00:00:00Z,funny,9,293342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 256,publishedAt,channelId,channelTitle,30,2022-10-26T00:00:00Z,reallyfunny,7848,2811305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 257,publishedAt,channelId,channelTitle,35,2022-10-10T00:00:00Z,funny,15449,570022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 258,publishedAt,channelId,channelTitle,39,2022-01-13T00:00:00Z,funny,4451,2198494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 259,publishedAt,channelId,channelTitle,23,2022-06-22T00:00:00Z,reallyfunny,1715,242210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 260,publishedAt,channelId,channelTitle,18,2022-04-12T00:00:00Z,funny,1141,47048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 261,publishedAt,channelId,channelTitle,34,2022-10-26T00:00:00Z,funny,19488,2444823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 262,publishedAt,channelId,channelTitle,33,2022-01-10T00:00:00Z,sad,10920,937637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 263,publishedAt,channelId,channelTitle,31,2022-09-15T00:00:00Z,funny,5711,1572486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 264,publishedAt,channelId,channelTitle,21,2022-10-02T00:00:00Z,funny,1376,612652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 265,publishedAt,channelId,channelTitle,25,2022-03-07T00:00:00Z,funny,14650,2666439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 266,publishedAt,channelId,channelTitle,2,2022-09-26T00:00:00Z,sad,1058,3789011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 267,publishedAt,channelId,channelTitle,2,2022-05-24T00:00:00Z,reallyfunny,13843,1071486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 268,publishedAt,channelId,channelTitle,40,2022-06-16T00:00:00Z,funny,14966,2906596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 269,publishedAt,channelId,channelTitle,38,2022-02-17T00:00:00Z,reallyfunny,16859,2300376,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 270,publishedAt,channelId,channelTitle,40,2022-02-20T00:00:00Z,funny,12880,557391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 271,publishedAt,channelId,channelTitle,36,2022-07-04T00:00:00Z,reallyfunny,3860,2719758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 272,publishedAt,channelId,channelTitle,15,2022-02-21T00:00:00Z,sad,15416,1226952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 273,publishedAt,channelId,channelTitle,25,2022-08-15T00:00:00Z,sad,11968,1498339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 274,publishedAt,channelId,channelTitle,28,2022-05-30T00:00:00Z,funny,13751,1316097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 275,publishedAt,channelId,channelTitle,37,2022-11-10T00:00:00Z,reallyfunny,12727,3098887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 276,publishedAt,channelId,channelTitle,34,2022-01-12T00:00:00Z,sad,3423,3280877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 277,publishedAt,channelId,channelTitle,10,2022-05-13T00:00:00Z,funny,10800,3654617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 278,publishedAt,channelId,channelTitle,21,2022-01-26T00:00:00Z,sad,3874,3543738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 279,publishedAt,channelId,channelTitle,22,2022-07-01T00:00:00Z,funny,3779,3180413,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 280,publishedAt,channelId,channelTitle,15,2022-10-27T00:00:00Z,funny,4474,351717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 281,publishedAt,channelId,channelTitle,39,2022-11-15T00:00:00Z,sad,1393,2262836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 282,publishedAt,channelId,channelTitle,15,2022-04-09T00:00:00Z,reallyfunny,17965,1162530,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 283,publishedAt,channelId,channelTitle,27,2022-01-30T00:00:00Z,funny,16674,2473475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 284,publishedAt,channelId,channelTitle,39,2022-03-14T00:00:00Z,funny,10617,2224993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 285,publishedAt,channelId,channelTitle,19,2022-07-31T00:00:00Z,reallyfunny,11680,549210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 286,publishedAt,channelId,channelTitle,22,2022-02-15T00:00:00Z,reallyfunny,11846,1007557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 287,publishedAt,channelId,channelTitle,33,2022-01-22T00:00:00Z,reallyfunny,7368,1120158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 288,publishedAt,channelId,channelTitle,19,2022-04-04T00:00:00Z,sad,5636,573849,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 289,publishedAt,channelId,channelTitle,33,2021-11-23T00:00:00Z,reallyfunny,17888,3658895,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 290,publishedAt,channelId,channelTitle,23,2022-01-30T00:00:00Z,reallyfunny,18756,2080565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 291,publishedAt,channelId,channelTitle,25,2022-07-06T00:00:00Z,funny,10819,1141624,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 292,publishedAt,channelId,channelTitle,32,2022-05-30T00:00:00Z,reallyfunny,8004,1619274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 293,publishedAt,channelId,channelTitle,37,2022-08-31T00:00:00Z,funny,6034,86625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 294,publishedAt,channelId,channelTitle,43,2022-10-27T00:00:00Z,sad,13308,2796966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 295,publishedAt,channelId,channelTitle,22,2022-01-11T00:00:00Z,sad,14362,3869236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 296,publishedAt,channelId,channelTitle,30,2022-09-13T00:00:00Z,funny,9286,3904806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 297,publishedAt,channelId,channelTitle,40,2022-02-21T00:00:00Z,funny,6281,2114610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 298,publishedAt,channelId,channelTitle,25,2022-02-15T00:00:00Z,funny,13022,973050,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 299,publishedAt,channelId,channelTitle,33,2022-04-21T00:00:00Z,funny,13732,79653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 300,publishedAt,channelId,channelTitle,21,2022-06-28T00:00:00Z,sad,15897,1178243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 301,publishedAt,channelId,channelTitle,39,2022-10-10T00:00:00Z,reallyfunny,3355,485343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 302,publishedAt,channelId,channelTitle,33,2021-12-14T00:00:00Z,sad,13201,812414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 303,publishedAt,channelId,channelTitle,37,2022-10-13T00:00:00Z,sad,4850,648149,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 304,publishedAt,channelId,channelTitle,43,2021-12-15T00:00:00Z,reallyfunny,12342,2389414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 305,publishedAt,channelId,channelTitle,19,2022-04-05T00:00:00Z,funny,11465,1169236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 306,publishedAt,channelId,channelTitle,2,2022-02-14T00:00:00Z,sad,10501,780544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 307,publishedAt,channelId,channelTitle,1,2022-08-10T00:00:00Z,sad,996,1227486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 308,publishedAt,channelId,channelTitle,33,2022-06-12T00:00:00Z,sad,11685,671127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 309,publishedAt,channelId,channelTitle,27,2022-04-15T00:00:00Z,reallyfunny,19899,1297213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 310,publishedAt,channelId,channelTitle,10,2022-04-01T00:00:00Z,sad,1133,2985129,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 311,publishedAt,channelId,channelTitle,19,2022-07-16T00:00:00Z,reallyfunny,15414,3414431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 312,publishedAt,channelId,channelTitle,34,2022-06-30T00:00:00Z,funny,8057,2068925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 313,publishedAt,channelId,channelTitle,40,2022-01-31T00:00:00Z,reallyfunny,4183,3638377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 314,publishedAt,channelId,channelTitle,19,2022-01-05T00:00:00Z,funny,10637,1123368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 315,publishedAt,channelId,channelTitle,31,2022-09-19T00:00:00Z,reallyfunny,17374,3830640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 316,publishedAt,channelId,channelTitle,39,2022-03-27T00:00:00Z,reallyfunny,13261,3443428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 317,publishedAt,channelId,channelTitle,22,2022-07-19T00:00:00Z,reallyfunny,4020,3450472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 318,publishedAt,channelId,channelTitle,18,2021-12-03T00:00:00Z,funny,1272,328166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 319,publishedAt,channelId,channelTitle,1,2022-05-15T00:00:00Z,sad,6523,3188353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 320,publishedAt,channelId,channelTitle,1,2022-09-20T00:00:00Z,sad,12426,2947497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 321,publishedAt,channelId,channelTitle,43,2022-06-01T00:00:00Z,reallyfunny,9087,693414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 322,publishedAt,channelId,channelTitle,43,2022-03-05T00:00:00Z,reallyfunny,5264,1101280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 323,publishedAt,channelId,channelTitle,21,2022-04-21T00:00:00Z,sad,1932,2280327,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 324,publishedAt,channelId,channelTitle,31,2022-11-07T00:00:00Z,sad,18678,3063962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 325,publishedAt,channelId,channelTitle,39,2022-08-18T00:00:00Z,funny,8822,2657151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 326,publishedAt,channelId,channelTitle,37,2022-10-29T00:00:00Z,reallyfunny,14735,1133660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 327,publishedAt,channelId,channelTitle,24,2022-09-10T00:00:00Z,reallyfunny,11147,1850128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 328,publishedAt,channelId,channelTitle,36,2022-09-05T00:00:00Z,sad,18838,717483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 329,publishedAt,channelId,channelTitle,39,2022-06-14T00:00:00Z,funny,17871,1811360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 330,publishedAt,channelId,channelTitle,24,2022-09-23T00:00:00Z,sad,16029,3509515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 331,publishedAt,channelId,channelTitle,31,2022-05-07T00:00:00Z,sad,18698,1357408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 332,publishedAt,channelId,channelTitle,31,2022-02-28T00:00:00Z,funny,17787,2164717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 333,publishedAt,channelId,channelTitle,21,2022-11-03T00:00:00Z,reallyfunny,11770,3804185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 334,publishedAt,channelId,channelTitle,43,2022-04-10T00:00:00Z,sad,13530,2738301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 335,publishedAt,channelId,channelTitle,38,2022-08-11T00:00:00Z,reallyfunny,7087,3889605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 336,publishedAt,channelId,channelTitle,10,2022-09-10T00:00:00Z,funny,7697,1366134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 337,publishedAt,channelId,channelTitle,2,2021-11-23T00:00:00Z,funny,1857,2058780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 338,publishedAt,channelId,channelTitle,25,2022-04-30T00:00:00Z,sad,18648,1053485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 339,publishedAt,channelId,channelTitle,36,2022-03-27T00:00:00Z,funny,15564,305877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 340,publishedAt,channelId,channelTitle,23,2021-12-05T00:00:00Z,reallyfunny,11253,1600908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 341,publishedAt,channelId,channelTitle,39,2022-03-15T00:00:00Z,sad,16216,625282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 342,publishedAt,channelId,channelTitle,34,2022-07-14T00:00:00Z,reallyfunny,19334,386180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 343,publishedAt,channelId,channelTitle,41,2022-01-06T00:00:00Z,sad,19419,2330045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 344,publishedAt,channelId,channelTitle,42,2022-11-13T00:00:00Z,reallyfunny,13901,592326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 345,publishedAt,channelId,channelTitle,41,2022-01-15T00:00:00Z,sad,3389,3957346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 346,publishedAt,channelId,channelTitle,15,2022-01-12T00:00:00Z,reallyfunny,16817,2648265,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 347,publishedAt,channelId,channelTitle,21,2021-12-02T00:00:00Z,funny,15354,704153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 348,publishedAt,channelId,channelTitle,33,2022-10-13T00:00:00Z,reallyfunny,8759,6817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 349,publishedAt,channelId,channelTitle,24,2022-02-11T00:00:00Z,sad,13557,1777705,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 350,publishedAt,channelId,channelTitle,33,2022-08-28T00:00:00Z,funny,6861,3710842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 351,publishedAt,channelId,channelTitle,33,2022-02-26T00:00:00Z,reallyfunny,14515,3836810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 352,publishedAt,channelId,channelTitle,24,2021-11-19T00:00:00Z,funny,1242,95554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 353,publishedAt,channelId,channelTitle,2,2022-05-23T00:00:00Z,sad,4827,3538301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 354,publishedAt,channelId,channelTitle,1,2022-06-22T00:00:00Z,sad,15930,152917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
