video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
4,title 237,publishedAt,channelId,channelTitle,34,2022-06-17T00:00:00Z,sad,1490,476698,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 238,publishedAt,channelId,channelTitle,24,2022-10-17T00:00:00Z,sad,15878,609852,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 239,publishedAt,channelId,channelTitle,32,2022-07-07T00:00:00Z,reallyfunny,6198,3692653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 240,publishedAt,channelId,channelTitle,1,2021-11-28T00:00:00Z,funny,18481,673661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 241,publishedAt,channelId,channelTitle,15,2022-03-28T00:00:00Z,funny,8101,2924958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 242,publishedAt,channelId,channelTitle,29,2022-10-08T00:00:00Z,sad,7042,1582653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 243,publishedAt,channelId,channelTitle,22,2022-10-30T00:00:00Z,funny,3706,3963603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 244,publishedAt,channelId,channelTitle,10,2022-02-14T00:00:00Z,reallyfunny,872,8567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 245,publishedAt,channelId,channelTitle,2,2021-12-21T00:00:00Z,reallyfunny,2905,2685274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 246,publishedAt,channelId,channelTitle,40,2022-06-16T00:00:00Z,funny,19775,3945616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 247,publishedAt,channelId,channelTitle,2,2022-01-18T00:00:00Z,sad,18419,3489976,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 248,publishedAt,channelId,channelTitle,21,2021-12-24T00:00:00Z,reallyfunny,19672,3266623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 249,publishedAt,channelId,channelTitle,10,2022-03-05T00:00:00Z,funny,2988,533575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 250,publishedAt,channelId,channelTitle,39,2022-07-19T00:00:00Z,sad,13823,1377977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 251,publishedAt,channelId,channelTitle,15,2022-07-19T00:00:00Z,reallyfunny,14006,1790607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 252,publishedAt,channelId,channelTitle,26,2022-09-01T00:00:00Z,reallyfunny,11277,3651322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 253,publishedAt,channelId,channelTitle,27,2022-04-21T00:00:00Z,funny,11558,465043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 254,publishedAt,channelId,channelTitle,20,2022-05-21T00:00:00Z,reallyfunny,14243,688138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 255,publishedAt,channelId,channelTitle,19,2022-03-31T00:00:00Z,funny,2527,1926600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 256,publishedAt,channelId,channelTitle,1,2022-07-08T00:00:00Z,funny,12041,3263935,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 257,publishedAt,channelId,channelTitle,36,2022-05-18T00:00:00Z,reallyfunny,1052,2564925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 258,publishedAt,channelId,channelTitle,20,2022-08-25T00:00:00Z,funny,11539,3250025,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 259,publishedAt,channelId,channelTitle,27,2022-06-21T00:00:00Z,sad,2842,277083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 260,publishedAt,channelId,channelTitle,1,2021-12-12T00:00:00Z,funny,19996,2671092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 261,publishedAt,channelId,channelTitle,18,2022-05-31T00:00:00Z,reallyfunny,19366,190376,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 262,publishedAt,channelId,channelTitle,35,2022-02-24T00:00:00Z,funny,5897,3465482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 263,publishedAt,channelId,channelTitle,10,2022-06-22T00:00:00Z,funny,13053,2624535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 264,publishedAt,channelId,channelTitle,1,2021-11-18T00:00:00Z,funny,18516,3637444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 265,publishedAt,channelId,channelTitle,29,2022-04-20T00:00:00Z,sad,1324,1078406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 266,publishedAt,channelId,channelTitle,24,2022-08-15T00:00:00Z,sad,7888,2041442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 267,publishedAt,channelId,channelTitle,25,2022-08-01T00:00:00Z,sad,15230,1633857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 268,publishedAt,channelId,channelTitle,34,2022-05-07T00:00:00Z,reallyfunny,3590,3742646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 269,publishedAt,channelId,channelTitle,42,2022-01-10T00:00:00Z,sad,2088,1837879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 270,publishedAt,channelId,channelTitle,19,2022-08-05T00:00:00Z,reallyfunny,4981,3455744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 271,publishedAt,channelId,channelTitle,35,2022-08-19T00:00:00Z,sad,10873,1979104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 272,publishedAt,channelId,channelTitle,42,2022-11-13T00:00:00Z,reallyfunny,3386,343473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 273,publishedAt,channelId,channelTitle,25,2022-07-07T00:00:00Z,sad,10190,624771,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 274,publishedAt,channelId,channelTitle,1,2022-05-25T00:00:00Z,reallyfunny,103,2963443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 275,publishedAt,channelId,channelTitle,22,2022-11-16T00:00:00Z,sad,10198,974052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 276,publishedAt,channelId,channelTitle,35,2022-03-16T00:00:00Z,sad,1201,1040985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 277,publishedAt,channelId,channelTitle,43,2022-05-14T00:00:00Z,reallyfunny,17387,941920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 278,publishedAt,channelId,channelTitle,30,2022-08-29T00:00:00Z,funny,5669,547885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 279,publishedAt,channelId,channelTitle,24,2022-08-09T00:00:00Z,reallyfunny,19719,500451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 280,publishedAt,channelId,channelTitle,38,2022-02-02T00:00:00Z,reallyfunny,7181,2373114,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 281,publishedAt,channelId,channelTitle,27,2021-12-03T00:00:00Z,funny,16390,1539036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 282,publishedAt,channelId,channelTitle,29,2022-07-22T00:00:00Z,funny,3820,2302994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 283,publishedAt,channelId,channelTitle,44,2022-09-08T00:00:00Z,funny,11845,2198474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 284,publishedAt,channelId,channelTitle,42,2022-08-14T00:00:00Z,sad,16811,3607387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 285,publishedAt,channelId,channelTitle,24,2022-02-17T00:00:00Z,reallyfunny,10539,2296216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 286,publishedAt,channelId,channelTitle,43,2022-08-14T00:00:00Z,reallyfunny,10895,250835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 287,publishedAt,channelId,channelTitle,24,2021-11-19T00:00:00Z,funny,4071,2263883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 288,publishedAt,channelId,channelTitle,33,2022-05-27T00:00:00Z,sad,17622,2974473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 289,publishedAt,channelId,channelTitle,26,2022-10-06T00:00:00Z,sad,19025,982733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 290,publishedAt,channelId,channelTitle,26,2022-06-18T00:00:00Z,funny,3486,2714112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 291,publishedAt,channelId,channelTitle,44,2022-03-28T00:00:00Z,funny,130,2620291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 292,publishedAt,channelId,channelTitle,25,2022-08-17T00:00:00Z,sad,9087,1919105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 293,publishedAt,channelId,channelTitle,28,2021-11-23T00:00:00Z,sad,9815,3035043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 294,publishedAt,channelId,channelTitle,25,2021-12-31T00:00:00Z,funny,11299,2787679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 295,publishedAt,channelId,channelTitle,30,2022-01-24T00:00:00Z,funny,3251,2490418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 296,publishedAt,channelId,channelTitle,33,2021-12-21T00:00:00Z,funny,6261,2819317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 297,publishedAt,channelId,channelTitle,21,2022-03-01T00:00:00Z,sad,9022,845578,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 298,publishedAt,channelId,channelTitle,35,2022-01-27T00:00:00Z,reallyfunny,11231,2227394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 299,publishedAt,channelId,channelTitle,17,2022-04-28T00:00:00Z,sad,18539,1232966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 300,publishedAt,channelId,channelTitle,10,2022-07-10T00:00:00Z,reallyfunny,17260,2621154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 301,publishedAt,channelId,channelTitle,29,2022-01-22T00:00:00Z,sad,2988,1483990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 302,publishedAt,channelId,channelTitle,15,2022-03-09T00:00:00Z,funny,11247,3725259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 303,publishedAt,channelId,channelTitle,21,2021-11-18T00:00:00Z,funny,7488,1393676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 304,publishedAt,channelId,channelTitle,42,2022-08-12T00:00:00Z,funny,10379,1530837,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 305,publishedAt,channelId,channelTitle,17,2022-09-21T00:00:00Z,funny,11771,3117200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 306,publishedAt,channelId,channelTitle,34,2022-05-08T00:00:00Z,sad,19806,3649404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 307,publishedAt,channelId,channelTitle,43,2022-02-27T00:00:00Z,reallyfunny,11039,3373912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 308,publishedAt,channelId,channelTitle,18,2021-12-01T00:00:00Z,funny,14193,3216820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 309,publishedAt,channelId,channelTitle,18,2022-11-14T00:00:00Z,funny,15944,3860501,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 310,publishedAt,channelId,channelTitle,30,2022-03-16T00:00:00Z,sad,2058,1112271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 311,publishedAt,channelId,channelTitle,20,2022-05-10T00:00:00Z,funny,8917,3291657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 312,publishedAt,channelId,channelTitle,31,2022-02-21T00:00:00Z,sad,12413,2366918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 313,publishedAt,channelId,channelTitle,40,2022-01-17T00:00:00Z,sad,6125,2274462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 314,publishedAt,channelId,channelTitle,21,2022-01-04T00:00:00Z,sad,3362,1725022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 315,publishedAt,channelId,channelTitle,34,2022-11-05T00:00:00Z,funny,10328,364533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 316,publishedAt,channelId,channelTitle,38,2022-02-20T00:00:00Z,reallyfunny,3771,3394176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 317,publishedAt,channelId,channelTitle,22,2022-11-01T00:00:00Z,reallyfunny,6379,2328824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 318,publishedAt,channelId,channelTitle,35,2022-03-21T00:00:00Z,funny,6479,2758534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 319,publishedAt,channelId,channelTitle,23,2022-07-07T00:00:00Z,funny,16620,461426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 320,publishedAt,channelId,channelTitle,26,2022-03-10T00:00:00Z,sad,3582,805366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 321,publishedAt,channelId,channelTitle,25,2022-03-27T00:00:00Z,funny,1031,3777888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 322,publishedAt,channelId,channelTitle,28,2022-08-08T00:00:00Z,reallyfunny,11628,1432232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 323,publishedAt,channelId,channelTitle,15,2022-10-16T00:00:00Z,funny,3708,928778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 324,publishedAt,channelId,channelTitle,24,2022-04-01T00:00:00Z,sad,14378,3347594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 325,publishedAt,channelId,channelTitle,31,2022-11-12T00:00:00Z,funny,3104,2591134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 326,publishedAt,channelId,channelTitle,26,2022-08-14T00:00:00Z,funny,224,2240133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 327,publishedAt,channelId,channelTitle,22,2021-11-20T00:00:00Z,reallyfunny,3686,1080337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 328,publishedAt,channelId,channelTitle,30,2022-02-27T00:00:00Z,sad,13396,3214188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 329,publishedAt,channelId,channelTitle,33,2022-05-17T00:00:00Z,reallyfunny,15211,3973799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 330,publishedAt,channelId,channelTitle,17,2022-10-04T00:00:00Z,funny,334,2944722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 331,publishedAt,channelId,channelTitle,10,2022-10-03T00:00:00Z,sad,16553,2132355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 332,publishedAt,channelId,channelTitle,17,2022-10-15T00:00:00Z,reallyfunny,15458,2754322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 333,publishedAt,channelId,channelTitle,10,2022-02-05T00:00:00Z,reallyfunny,1243,2281434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 334,publishedAt,channelId,channelTitle,36,2022-01-31T00:00:00Z,funny,17795,3538157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 335,publishedAt,channelId,channelTitle,28,2022-08-30T00:00:00Z,sad,8908,3634954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 336,publishedAt,channelId,channelTitle,10,2022-01-12T00:00:00Z,funny,4419,2786455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 337,publishedAt,channelId,channelTitle,39,2022-06-12T00:00:00Z,reallyfunny,16342,1651754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 338,publishedAt,channelId,channelTitle,40,2022-02-26T00:00:00Z,reallyfunny,16441,600850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 339,publishedAt,channelId,channelTitle,38,2022-05-15T00:00:00Z,funny,5634,2439912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 340,publishedAt,channelId,channelTitle,20,2022-11-01T00:00:00Z,reallyfunny,1990,657384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 341,publishedAt,channelId,channelTitle,44,2021-12-17T00:00:00Z,reallyfunny,8126,60087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 342,publishedAt,channelId,channelTitle,2,2022-07-16T00:00:00Z,sad,17125,1670632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 343,publishedAt,channelId,channelTitle,37,2022-07-15T00:00:00Z,reallyfunny,4184,3736360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 344,publishedAt,channelId,channelTitle,31,2022-02-17T00:00:00Z,reallyfunny,8281,3036089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 345,publishedAt,channelId,channelTitle,36,2021-11-22T00:00:00Z,reallyfunny,849,63233,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 346,publishedAt,channelId,channelTitle,21,2022-11-01T00:00:00Z,sad,11696,2604470,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 347,publishedAt,channelId,channelTitle,44,2022-04-16T00:00:00Z,reallyfunny,12122,285052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 348,publishedAt,channelId,channelTitle,17,2022-01-12T00:00:00Z,funny,10001,2937929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 349,publishedAt,channelId,channelTitle,1,2022-07-20T00:00:00Z,sad,228,214682,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 350,publishedAt,channelId,channelTitle,33,2022-08-03T00:00:00Z,sad,17790,1536448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 351,publishedAt,channelId,channelTitle,30,2022-06-23T00:00:00Z,reallyfunny,7731,1703272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 352,publishedAt,channelId,channelTitle,17,2022-08-31T00:00:00Z,reallyfunny,4990,12234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 353,publishedAt,channelId,channelTitle,39,2021-11-19T00:00:00Z,reallyfunny,4450,1443633,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 354,publishedAt,channelId,channelTitle,28,2022-09-19T00:00:00Z,reallyfunny,9650,3898424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
