video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
58,title 236,publishedAt,channelId,channelTitle,1,2021-12-26T00:00:00Z,funny,13336,3699922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 237,publishedAt,channelId,channelTitle,21,2022-06-19T00:00:00Z,reallyfunny,2502,1563117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 238,publishedAt,channelId,channelTitle,15,2022-09-16T00:00:00Z,sad,15890,2978664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 239,publishedAt,channelId,channelTitle,33,2022-11-07T00:00:00Z,funny,6715,916489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 240,publishedAt,channelId,channelTitle,41,2022-08-22T00:00:00Z,sad,7374,2218222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 241,publishedAt,channelId,channelTitle,26,2022-09-01T00:00:00Z,funny,14973,2061254,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 242,publishedAt,channelId,channelTitle,20,2021-12-05T00:00:00Z,sad,13172,518030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 243,publishedAt,channelId,channelTitle,40,2022-08-18T00:00:00Z,sad,17345,1120669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 244,publishedAt,channelId,channelTitle,27,2022-09-07T00:00:00Z,sad,6550,2488211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 245,publishedAt,channelId,channelTitle,18,2022-10-06T00:00:00Z,reallyfunny,17354,1995472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 246,publishedAt,channelId,channelTitle,31,2022-02-19T00:00:00Z,funny,4632,752550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 247,publishedAt,channelId,channelTitle,39,2021-12-14T00:00:00Z,funny,3823,2425471,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 248,publishedAt,channelId,channelTitle,1,2022-10-04T00:00:00Z,reallyfunny,9025,904525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 249,publishedAt,channelId,channelTitle,19,2022-02-11T00:00:00Z,funny,19733,1623542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 250,publishedAt,channelId,channelTitle,26,2022-08-18T00:00:00Z,sad,17053,3800364,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 251,publishedAt,channelId,channelTitle,42,2021-12-31T00:00:00Z,sad,3400,3181314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 252,publishedAt,channelId,channelTitle,42,2022-10-11T00:00:00Z,sad,5008,3270533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 253,publishedAt,channelId,channelTitle,23,2022-01-29T00:00:00Z,reallyfunny,15050,125140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 254,publishedAt,channelId,channelTitle,42,2022-10-22T00:00:00Z,funny,6623,2052033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 255,publishedAt,channelId,channelTitle,41,2022-05-26T00:00:00Z,sad,13531,3613988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 256,publishedAt,channelId,channelTitle,35,2022-01-19T00:00:00Z,funny,17017,1944930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 257,publishedAt,channelId,channelTitle,22,2022-10-01T00:00:00Z,funny,18341,3297792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 258,publishedAt,channelId,channelTitle,37,2022-09-09T00:00:00Z,sad,19284,283699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 259,publishedAt,channelId,channelTitle,26,2022-05-08T00:00:00Z,reallyfunny,2345,2020757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 260,publishedAt,channelId,channelTitle,24,2022-07-19T00:00:00Z,funny,10760,975984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 261,publishedAt,channelId,channelTitle,40,2022-11-05T00:00:00Z,sad,2628,832948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 262,publishedAt,channelId,channelTitle,20,2022-02-12T00:00:00Z,funny,6519,3104765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 263,publishedAt,channelId,channelTitle,42,2022-10-31T00:00:00Z,funny,14314,293797,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 264,publishedAt,channelId,channelTitle,22,2022-05-22T00:00:00Z,reallyfunny,2662,1877141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 265,publishedAt,channelId,channelTitle,41,2022-02-18T00:00:00Z,reallyfunny,17989,340299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 266,publishedAt,channelId,channelTitle,24,2021-12-31T00:00:00Z,reallyfunny,4214,2735293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 267,publishedAt,channelId,channelTitle,32,2022-08-15T00:00:00Z,reallyfunny,4474,1681580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 268,publishedAt,channelId,channelTitle,26,2021-12-30T00:00:00Z,sad,2569,3622850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 269,publishedAt,channelId,channelTitle,34,2022-05-09T00:00:00Z,funny,19652,1046543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 270,publishedAt,channelId,channelTitle,10,2022-04-14T00:00:00Z,sad,6503,3747077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 271,publishedAt,channelId,channelTitle,39,2022-01-30T00:00:00Z,reallyfunny,3239,3352062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 272,publishedAt,channelId,channelTitle,35,2022-04-24T00:00:00Z,reallyfunny,6008,343435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 273,publishedAt,channelId,channelTitle,26,2022-07-08T00:00:00Z,reallyfunny,5205,3050113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 274,publishedAt,channelId,channelTitle,22,2022-09-03T00:00:00Z,sad,11073,1501539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 275,publishedAt,channelId,channelTitle,36,2021-12-17T00:00:00Z,sad,4551,3814880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 276,publishedAt,channelId,channelTitle,27,2022-08-03T00:00:00Z,funny,14196,3547421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 277,publishedAt,channelId,channelTitle,31,2022-04-04T00:00:00Z,sad,8744,99722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 278,publishedAt,channelId,channelTitle,43,2022-04-09T00:00:00Z,sad,6892,611997,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 279,publishedAt,channelId,channelTitle,36,2022-04-15T00:00:00Z,funny,19488,3527766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 280,publishedAt,channelId,channelTitle,19,2022-05-16T00:00:00Z,reallyfunny,15315,1677518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 281,publishedAt,channelId,channelTitle,18,2022-09-19T00:00:00Z,sad,13596,2908966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 282,publishedAt,channelId,channelTitle,22,2022-02-02T00:00:00Z,reallyfunny,9565,439490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 283,publishedAt,channelId,channelTitle,21,2022-01-10T00:00:00Z,sad,5256,2848872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 284,publishedAt,channelId,channelTitle,32,2022-01-26T00:00:00Z,sad,8159,948502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 285,publishedAt,channelId,channelTitle,20,2022-02-13T00:00:00Z,sad,9853,3217829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 286,publishedAt,channelId,channelTitle,19,2022-03-17T00:00:00Z,reallyfunny,6630,58720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 287,publishedAt,channelId,channelTitle,19,2022-10-31T00:00:00Z,funny,16270,2692611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 288,publishedAt,channelId,channelTitle,39,2022-05-21T00:00:00Z,reallyfunny,12352,1066559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 289,publishedAt,channelId,channelTitle,31,2022-05-25T00:00:00Z,reallyfunny,4811,2880819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 290,publishedAt,channelId,channelTitle,31,2022-07-04T00:00:00Z,reallyfunny,17667,324816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 291,publishedAt,channelId,channelTitle,26,2021-12-30T00:00:00Z,sad,10277,3046592,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 292,publishedAt,channelId,channelTitle,22,2022-11-17T00:00:00Z,reallyfunny,15339,519626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 293,publishedAt,channelId,channelTitle,33,2021-12-08T00:00:00Z,sad,12320,1336317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 294,publishedAt,channelId,channelTitle,24,2022-04-29T00:00:00Z,funny,10018,203559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 295,publishedAt,channelId,channelTitle,1,2022-09-01T00:00:00Z,reallyfunny,16784,742742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 296,publishedAt,channelId,channelTitle,37,2021-12-28T00:00:00Z,reallyfunny,9878,3818287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 297,publishedAt,channelId,channelTitle,44,2022-02-19T00:00:00Z,reallyfunny,3717,354467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 298,publishedAt,channelId,channelTitle,38,2022-06-30T00:00:00Z,reallyfunny,1547,2068205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 299,publishedAt,channelId,channelTitle,23,2022-11-11T00:00:00Z,reallyfunny,1682,1917447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 300,publishedAt,channelId,channelTitle,35,2022-06-14T00:00:00Z,sad,11586,3676620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 301,publishedAt,channelId,channelTitle,44,2022-01-06T00:00:00Z,reallyfunny,10367,533849,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 302,publishedAt,channelId,channelTitle,34,2021-11-30T00:00:00Z,funny,1212,3559137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 303,publishedAt,channelId,channelTitle,31,2022-07-25T00:00:00Z,sad,5082,3905577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 304,publishedAt,channelId,channelTitle,34,2022-10-27T00:00:00Z,funny,12215,2732429,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 305,publishedAt,channelId,channelTitle,41,2022-07-14T00:00:00Z,sad,13890,604433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 306,publishedAt,channelId,channelTitle,27,2022-04-25T00:00:00Z,sad,11057,3839034,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 307,publishedAt,channelId,channelTitle,37,2022-02-16T00:00:00Z,reallyfunny,16409,1572082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 308,publishedAt,channelId,channelTitle,10,2022-09-17T00:00:00Z,sad,844,2633014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 309,publishedAt,channelId,channelTitle,37,2022-06-27T00:00:00Z,sad,8448,1536114,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 310,publishedAt,channelId,channelTitle,32,2022-04-14T00:00:00Z,funny,10386,1366497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 311,publishedAt,channelId,channelTitle,44,2022-10-25T00:00:00Z,sad,13470,169380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 312,publishedAt,channelId,channelTitle,30,2022-06-16T00:00:00Z,sad,12776,1512528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 313,publishedAt,channelId,channelTitle,10,2022-09-17T00:00:00Z,reallyfunny,16897,767998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 314,publishedAt,channelId,channelTitle,19,2022-05-02T00:00:00Z,reallyfunny,15202,2093653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 315,publishedAt,channelId,channelTitle,10,2022-05-04T00:00:00Z,sad,5644,3514434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 316,publishedAt,channelId,channelTitle,24,2022-05-23T00:00:00Z,sad,10975,1140380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 317,publishedAt,channelId,channelTitle,34,2021-11-24T00:00:00Z,sad,2754,107619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 318,publishedAt,channelId,channelTitle,41,2022-05-03T00:00:00Z,sad,17889,382560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 319,publishedAt,channelId,channelTitle,42,2022-06-15T00:00:00Z,sad,8216,2721801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 320,publishedAt,channelId,channelTitle,35,2022-11-15T00:00:00Z,reallyfunny,10027,2139568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 321,publishedAt,channelId,channelTitle,1,2022-08-23T00:00:00Z,reallyfunny,18903,3476883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 322,publishedAt,channelId,channelTitle,39,2022-04-08T00:00:00Z,sad,4747,3209238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 323,publishedAt,channelId,channelTitle,37,2022-06-19T00:00:00Z,reallyfunny,7877,1131885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 324,publishedAt,channelId,channelTitle,32,2022-03-24T00:00:00Z,funny,15596,1747081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 325,publishedAt,channelId,channelTitle,34,2022-07-24T00:00:00Z,sad,13067,912405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 326,publishedAt,channelId,channelTitle,41,2022-11-12T00:00:00Z,reallyfunny,19954,2428241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 327,publishedAt,channelId,channelTitle,38,2022-02-19T00:00:00Z,reallyfunny,1305,3454669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 328,publishedAt,channelId,channelTitle,34,2022-07-27T00:00:00Z,funny,12971,420919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 329,publishedAt,channelId,channelTitle,35,2022-04-01T00:00:00Z,reallyfunny,8009,3054311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 330,publishedAt,channelId,channelTitle,37,2022-05-26T00:00:00Z,funny,14149,3018765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 331,publishedAt,channelId,channelTitle,42,2022-08-31T00:00:00Z,reallyfunny,9394,3640132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 332,publishedAt,channelId,channelTitle,27,2022-09-27T00:00:00Z,funny,19932,2165190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 333,publishedAt,channelId,channelTitle,20,2022-06-28T00:00:00Z,funny,1976,2413702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 334,publishedAt,channelId,channelTitle,44,2022-05-21T00:00:00Z,funny,13107,2660601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 335,publishedAt,channelId,channelTitle,25,2022-03-17T00:00:00Z,reallyfunny,8490,1518187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 336,publishedAt,channelId,channelTitle,22,2022-10-14T00:00:00Z,sad,18203,1186203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 337,publishedAt,channelId,channelTitle,41,2022-07-22T00:00:00Z,funny,9835,2071688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 338,publishedAt,channelId,channelTitle,23,2022-04-11T00:00:00Z,sad,15808,1824301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 339,publishedAt,channelId,channelTitle,41,2022-07-02T00:00:00Z,reallyfunny,3474,811404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 340,publishedAt,channelId,channelTitle,20,2022-08-17T00:00:00Z,funny,13837,3601757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 341,publishedAt,channelId,channelTitle,37,2022-02-25T00:00:00Z,reallyfunny,18616,2726639,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 342,publishedAt,channelId,channelTitle,19,2021-11-25T00:00:00Z,funny,18855,3170778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 343,publishedAt,channelId,channelTitle,26,2021-11-28T00:00:00Z,funny,9903,3044804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 344,publishedAt,channelId,channelTitle,43,2022-03-11T00:00:00Z,reallyfunny,13297,1128874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 345,publishedAt,channelId,channelTitle,17,2022-08-19T00:00:00Z,reallyfunny,3476,101039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 346,publishedAt,channelId,channelTitle,34,2022-06-12T00:00:00Z,funny,19531,340536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 347,publishedAt,channelId,channelTitle,40,2022-02-17T00:00:00Z,sad,3587,2869343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 348,publishedAt,channelId,channelTitle,37,2022-07-06T00:00:00Z,sad,14261,702026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 349,publishedAt,channelId,channelTitle,36,2022-03-26T00:00:00Z,funny,10540,2572443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 350,publishedAt,channelId,channelTitle,26,2022-06-30T00:00:00Z,sad,13903,772404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 351,publishedAt,channelId,channelTitle,10,2022-04-14T00:00:00Z,reallyfunny,14718,954822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 352,publishedAt,channelId,channelTitle,38,2022-06-11T00:00:00Z,sad,10407,1511939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 353,publishedAt,channelId,channelTitle,39,2022-02-14T00:00:00Z,sad,8703,3035133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
