video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
55,title 237,publishedAt,channelId,channelTitle,37,2022-07-31T00:00:00Z,sad,11362,2176143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 238,publishedAt,channelId,channelTitle,37,2022-11-09T00:00:00Z,reallyfunny,16749,539760,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 239,publishedAt,channelId,channelTitle,37,2022-07-24T00:00:00Z,funny,12857,1150360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 240,publishedAt,channelId,channelTitle,34,2022-03-03T00:00:00Z,sad,11041,334591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 241,publishedAt,channelId,channelTitle,43,2022-02-19T00:00:00Z,sad,18578,1782138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 242,publishedAt,channelId,channelTitle,40,2022-07-19T00:00:00Z,funny,8204,1482310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 243,publishedAt,channelId,channelTitle,41,2022-05-16T00:00:00Z,sad,5281,1217588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 244,publishedAt,channelId,channelTitle,1,2022-10-08T00:00:00Z,funny,7187,2150731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 245,publishedAt,channelId,channelTitle,27,2022-08-24T00:00:00Z,funny,12971,313645,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 246,publishedAt,channelId,channelTitle,36,2022-08-07T00:00:00Z,sad,6815,2018432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 247,publishedAt,channelId,channelTitle,28,2022-07-19T00:00:00Z,sad,4674,450795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 248,publishedAt,channelId,channelTitle,44,2022-07-25T00:00:00Z,reallyfunny,4362,223297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 249,publishedAt,channelId,channelTitle,37,2022-10-15T00:00:00Z,funny,9675,621850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 250,publishedAt,channelId,channelTitle,38,2022-06-06T00:00:00Z,reallyfunny,14840,3292434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 251,publishedAt,channelId,channelTitle,36,2022-04-03T00:00:00Z,funny,8372,310186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 252,publishedAt,channelId,channelTitle,32,2022-08-01T00:00:00Z,sad,11882,222864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 253,publishedAt,channelId,channelTitle,27,2022-06-26T00:00:00Z,reallyfunny,7047,103917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 254,publishedAt,channelId,channelTitle,2,2021-12-13T00:00:00Z,sad,808,1941488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 255,publishedAt,channelId,channelTitle,26,2021-11-19T00:00:00Z,funny,14353,1191276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 256,publishedAt,channelId,channelTitle,26,2022-11-03T00:00:00Z,reallyfunny,4380,1490298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 257,publishedAt,channelId,channelTitle,33,2022-01-24T00:00:00Z,sad,5067,1088138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 258,publishedAt,channelId,channelTitle,10,2022-02-20T00:00:00Z,reallyfunny,9366,2792945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 259,publishedAt,channelId,channelTitle,18,2022-03-30T00:00:00Z,reallyfunny,6946,2927203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 260,publishedAt,channelId,channelTitle,23,2022-04-28T00:00:00Z,funny,13279,2363898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 261,publishedAt,channelId,channelTitle,21,2022-11-01T00:00:00Z,funny,10845,2478689,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 262,publishedAt,channelId,channelTitle,37,2022-05-29T00:00:00Z,reallyfunny,6751,410517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 263,publishedAt,channelId,channelTitle,42,2022-11-16T00:00:00Z,sad,4278,1296835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 264,publishedAt,channelId,channelTitle,30,2022-09-29T00:00:00Z,funny,5020,2750235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 265,publishedAt,channelId,channelTitle,40,2021-12-04T00:00:00Z,sad,12383,131199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 266,publishedAt,channelId,channelTitle,35,2022-11-05T00:00:00Z,funny,12562,1000966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 267,publishedAt,channelId,channelTitle,1,2022-07-20T00:00:00Z,reallyfunny,16005,1900796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 268,publishedAt,channelId,channelTitle,34,2022-10-26T00:00:00Z,reallyfunny,12289,2829425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 269,publishedAt,channelId,channelTitle,37,2022-04-15T00:00:00Z,sad,8803,2056125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 270,publishedAt,channelId,channelTitle,24,2022-10-03T00:00:00Z,reallyfunny,16192,181352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 271,publishedAt,channelId,channelTitle,18,2022-04-04T00:00:00Z,sad,17206,1441731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 272,publishedAt,channelId,channelTitle,38,2022-06-26T00:00:00Z,funny,18012,679531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 273,publishedAt,channelId,channelTitle,42,2022-02-26T00:00:00Z,sad,14137,2437779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 274,publishedAt,channelId,channelTitle,33,2022-04-18T00:00:00Z,sad,14270,2532917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 275,publishedAt,channelId,channelTitle,27,2022-07-04T00:00:00Z,funny,255,2742694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 276,publishedAt,channelId,channelTitle,39,2022-11-15T00:00:00Z,funny,4194,1687467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 277,publishedAt,channelId,channelTitle,1,2022-01-31T00:00:00Z,funny,13975,2702645,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 278,publishedAt,channelId,channelTitle,1,2022-04-16T00:00:00Z,sad,10047,848000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 279,publishedAt,channelId,channelTitle,30,2022-07-17T00:00:00Z,sad,17703,212387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 280,publishedAt,channelId,channelTitle,41,2022-02-21T00:00:00Z,reallyfunny,15358,1984879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 281,publishedAt,channelId,channelTitle,43,2022-01-02T00:00:00Z,reallyfunny,11393,2510695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 282,publishedAt,channelId,channelTitle,20,2022-05-06T00:00:00Z,funny,2459,52528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 283,publishedAt,channelId,channelTitle,10,2022-08-19T00:00:00Z,reallyfunny,2224,512430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 284,publishedAt,channelId,channelTitle,1,2022-01-10T00:00:00Z,sad,16908,628885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 285,publishedAt,channelId,channelTitle,34,2022-11-04T00:00:00Z,funny,16083,2747516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 286,publishedAt,channelId,channelTitle,42,2022-02-10T00:00:00Z,reallyfunny,10677,2409936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 287,publishedAt,channelId,channelTitle,23,2022-04-02T00:00:00Z,sad,14672,33612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 288,publishedAt,channelId,channelTitle,38,2022-08-06T00:00:00Z,sad,1880,1195679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 289,publishedAt,channelId,channelTitle,36,2022-06-03T00:00:00Z,reallyfunny,778,2224836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 290,publishedAt,channelId,channelTitle,19,2022-09-19T00:00:00Z,funny,15429,2657361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 291,publishedAt,channelId,channelTitle,17,2022-09-21T00:00:00Z,funny,986,3533557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 292,publishedAt,channelId,channelTitle,25,2022-03-15T00:00:00Z,sad,7821,766070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 293,publishedAt,channelId,channelTitle,40,2022-01-15T00:00:00Z,sad,19418,2324458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 294,publishedAt,channelId,channelTitle,41,2022-06-04T00:00:00Z,funny,10468,2949219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 295,publishedAt,channelId,channelTitle,35,2021-12-13T00:00:00Z,sad,13391,3799438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 296,publishedAt,channelId,channelTitle,39,2022-01-03T00:00:00Z,reallyfunny,8396,1550929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 297,publishedAt,channelId,channelTitle,1,2022-10-01T00:00:00Z,reallyfunny,15411,883762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 298,publishedAt,channelId,channelTitle,34,2022-11-01T00:00:00Z,reallyfunny,1832,3608172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 299,publishedAt,channelId,channelTitle,44,2022-08-12T00:00:00Z,reallyfunny,6327,465055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 300,publishedAt,channelId,channelTitle,27,2022-04-27T00:00:00Z,funny,14977,97657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 301,publishedAt,channelId,channelTitle,1,2022-04-10T00:00:00Z,reallyfunny,8652,797453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 302,publishedAt,channelId,channelTitle,22,2022-09-26T00:00:00Z,funny,1240,1890217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 303,publishedAt,channelId,channelTitle,20,2022-01-16T00:00:00Z,reallyfunny,18454,1476890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 304,publishedAt,channelId,channelTitle,30,2022-08-18T00:00:00Z,reallyfunny,6946,3883741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 305,publishedAt,channelId,channelTitle,28,2022-07-09T00:00:00Z,funny,19711,2881718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 306,publishedAt,channelId,channelTitle,2,2022-07-13T00:00:00Z,funny,512,529203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 307,publishedAt,channelId,channelTitle,35,2022-06-10T00:00:00Z,reallyfunny,18678,1575511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 308,publishedAt,channelId,channelTitle,25,2022-06-04T00:00:00Z,reallyfunny,13696,1790010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 309,publishedAt,channelId,channelTitle,15,2022-04-13T00:00:00Z,reallyfunny,17906,3674091,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 310,publishedAt,channelId,channelTitle,35,2022-05-02T00:00:00Z,reallyfunny,9183,1621527,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 311,publishedAt,channelId,channelTitle,43,2022-03-03T00:00:00Z,reallyfunny,6719,3257484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 312,publishedAt,channelId,channelTitle,27,2022-05-25T00:00:00Z,funny,15438,2486059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 313,publishedAt,channelId,channelTitle,20,2022-09-07T00:00:00Z,reallyfunny,18715,2432312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 314,publishedAt,channelId,channelTitle,36,2022-10-22T00:00:00Z,funny,3222,462046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 315,publishedAt,channelId,channelTitle,10,2022-07-31T00:00:00Z,funny,16883,1072580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 316,publishedAt,channelId,channelTitle,23,2022-03-16T00:00:00Z,sad,12732,2410170,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 317,publishedAt,channelId,channelTitle,34,2022-06-29T00:00:00Z,funny,436,2376510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 318,publishedAt,channelId,channelTitle,24,2022-03-16T00:00:00Z,funny,15941,3280443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 319,publishedAt,channelId,channelTitle,21,2022-05-08T00:00:00Z,reallyfunny,6102,1335107,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 320,publishedAt,channelId,channelTitle,41,2022-09-19T00:00:00Z,reallyfunny,8194,1264374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 321,publishedAt,channelId,channelTitle,31,2021-12-12T00:00:00Z,funny,4147,1538910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 322,publishedAt,channelId,channelTitle,22,2022-10-24T00:00:00Z,funny,244,2875930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 323,publishedAt,channelId,channelTitle,18,2022-05-25T00:00:00Z,sad,4293,794570,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 324,publishedAt,channelId,channelTitle,23,2022-01-10T00:00:00Z,sad,14891,3667076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 325,publishedAt,channelId,channelTitle,20,2022-06-23T00:00:00Z,sad,4780,1814554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 326,publishedAt,channelId,channelTitle,44,2022-09-01T00:00:00Z,reallyfunny,5649,2404856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 327,publishedAt,channelId,channelTitle,19,2022-06-08T00:00:00Z,funny,5539,1830999,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 328,publishedAt,channelId,channelTitle,20,2022-02-09T00:00:00Z,sad,15773,1713641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 329,publishedAt,channelId,channelTitle,20,2022-06-30T00:00:00Z,funny,17765,375552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 330,publishedAt,channelId,channelTitle,44,2022-04-22T00:00:00Z,reallyfunny,8684,688298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 331,publishedAt,channelId,channelTitle,22,2022-05-17T00:00:00Z,sad,12840,3233687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 332,publishedAt,channelId,channelTitle,1,2022-02-13T00:00:00Z,sad,8418,3732670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 333,publishedAt,channelId,channelTitle,25,2022-08-03T00:00:00Z,reallyfunny,4689,1928685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 334,publishedAt,channelId,channelTitle,20,2022-02-24T00:00:00Z,sad,768,3555413,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 335,publishedAt,channelId,channelTitle,20,2022-03-18T00:00:00Z,reallyfunny,5333,3496121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 336,publishedAt,channelId,channelTitle,23,2022-10-02T00:00:00Z,sad,18043,1258085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 337,publishedAt,channelId,channelTitle,41,2022-03-30T00:00:00Z,reallyfunny,7807,3727722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 338,publishedAt,channelId,channelTitle,23,2021-11-26T00:00:00Z,sad,4347,2946227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 339,publishedAt,channelId,channelTitle,26,2022-03-04T00:00:00Z,reallyfunny,4050,261495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 340,publishedAt,channelId,channelTitle,27,2022-01-16T00:00:00Z,funny,804,2053456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 341,publishedAt,channelId,channelTitle,40,2022-07-24T00:00:00Z,reallyfunny,18275,2518089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 342,publishedAt,channelId,channelTitle,28,2022-03-21T00:00:00Z,reallyfunny,18635,993800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 343,publishedAt,channelId,channelTitle,44,2022-07-20T00:00:00Z,funny,571,537679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 344,publishedAt,channelId,channelTitle,19,2022-11-12T00:00:00Z,reallyfunny,16787,2628288,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 345,publishedAt,channelId,channelTitle,2,2022-08-30T00:00:00Z,reallyfunny,14456,3373059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 346,publishedAt,channelId,channelTitle,37,2022-03-13T00:00:00Z,sad,19047,246459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 347,publishedAt,channelId,channelTitle,33,2022-04-12T00:00:00Z,funny,16827,128571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 348,publishedAt,channelId,channelTitle,27,2022-01-22T00:00:00Z,reallyfunny,3122,1391323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 349,publishedAt,channelId,channelTitle,40,2022-06-18T00:00:00Z,funny,6730,867090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 350,publishedAt,channelId,channelTitle,19,2022-07-21T00:00:00Z,funny,8157,3068492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 351,publishedAt,channelId,channelTitle,2,2022-08-27T00:00:00Z,reallyfunny,18200,2347361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 352,publishedAt,channelId,channelTitle,42,2022-11-14T00:00:00Z,funny,15567,2489834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 353,publishedAt,channelId,channelTitle,22,2022-03-08T00:00:00Z,funny,6711,1251078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 354,publishedAt,channelId,channelTitle,31,2021-12-13T00:00:00Z,sad,1327,335793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
