video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
5,title 237,publishedAt,channelId,channelTitle,20,2022-09-13T00:00:00Z,reallyfunny,346,2536458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 238,publishedAt,channelId,channelTitle,43,2022-03-07T00:00:00Z,sad,9326,3819439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 239,publishedAt,channelId,channelTitle,15,2022-10-25T00:00:00Z,reallyfunny,16088,3376975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 240,publishedAt,channelId,channelTitle,28,2021-12-18T00:00:00Z,reallyfunny,8978,1673542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 241,publishedAt,channelId,channelTitle,31,2022-10-17T00:00:00Z,funny,16690,220760,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 242,publishedAt,channelId,channelTitle,32,2022-04-28T00:00:00Z,sad,16165,534433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 243,publishedAt,channelId,channelTitle,22,2022-04-08T00:00:00Z,sad,4918,172090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 244,publishedAt,channelId,channelTitle,43,2021-12-17T00:00:00Z,sad,6160,324410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 245,publishedAt,channelId,channelTitle,39,2022-06-28T00:00:00Z,sad,7264,3648465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 246,publishedAt,channelId,channelTitle,26,2022-10-25T00:00:00Z,sad,16515,3573545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 247,publishedAt,channelId,channelTitle,25,2022-10-18T00:00:00Z,reallyfunny,12650,2437945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 248,publishedAt,channelId,channelTitle,28,2022-06-27T00:00:00Z,sad,4159,1500054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 249,publishedAt,channelId,channelTitle,41,2022-09-18T00:00:00Z,funny,19610,2007297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 250,publishedAt,channelId,channelTitle,18,2021-12-03T00:00:00Z,funny,5734,1226263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 251,publishedAt,channelId,channelTitle,34,2022-07-15T00:00:00Z,sad,5812,578737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 252,publishedAt,channelId,channelTitle,31,2022-05-31T00:00:00Z,sad,4718,1593635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 253,publishedAt,channelId,channelTitle,31,2022-02-04T00:00:00Z,reallyfunny,8761,3813493,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 254,publishedAt,channelId,channelTitle,26,2022-03-16T00:00:00Z,reallyfunny,18760,3140535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 255,publishedAt,channelId,channelTitle,42,2022-10-14T00:00:00Z,sad,7331,1156485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 256,publishedAt,channelId,channelTitle,42,2021-12-14T00:00:00Z,funny,13223,1068370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 257,publishedAt,channelId,channelTitle,37,2022-03-05T00:00:00Z,funny,4149,3917510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 258,publishedAt,channelId,channelTitle,39,2022-05-27T00:00:00Z,funny,451,2462713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 259,publishedAt,channelId,channelTitle,42,2022-02-03T00:00:00Z,funny,11501,3267984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 260,publishedAt,channelId,channelTitle,34,2022-03-17T00:00:00Z,reallyfunny,11140,3756378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 261,publishedAt,channelId,channelTitle,24,2022-09-19T00:00:00Z,sad,5274,3526365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 262,publishedAt,channelId,channelTitle,19,2022-01-29T00:00:00Z,sad,14575,3541434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 263,publishedAt,channelId,channelTitle,30,2022-11-07T00:00:00Z,sad,18163,660846,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 264,publishedAt,channelId,channelTitle,18,2022-09-09T00:00:00Z,reallyfunny,3750,3328431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 265,publishedAt,channelId,channelTitle,19,2022-07-17T00:00:00Z,reallyfunny,6601,1608682,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 266,publishedAt,channelId,channelTitle,22,2022-07-05T00:00:00Z,funny,10009,2068118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 267,publishedAt,channelId,channelTitle,40,2022-03-08T00:00:00Z,funny,9606,3948671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 268,publishedAt,channelId,channelTitle,41,2022-09-28T00:00:00Z,reallyfunny,18440,2598744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 269,publishedAt,channelId,channelTitle,24,2022-05-08T00:00:00Z,reallyfunny,6969,1909871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 270,publishedAt,channelId,channelTitle,42,2022-10-03T00:00:00Z,reallyfunny,3986,3515154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 271,publishedAt,channelId,channelTitle,31,2021-12-09T00:00:00Z,funny,13007,2856839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 272,publishedAt,channelId,channelTitle,35,2022-01-30T00:00:00Z,funny,12725,2873859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 273,publishedAt,channelId,channelTitle,10,2021-12-29T00:00:00Z,sad,3234,1001207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 274,publishedAt,channelId,channelTitle,43,2022-01-18T00:00:00Z,sad,13539,3189840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 275,publishedAt,channelId,channelTitle,38,2022-04-15T00:00:00Z,sad,11551,3782920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 276,publishedAt,channelId,channelTitle,10,2022-11-08T00:00:00Z,funny,9377,1024290,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 277,publishedAt,channelId,channelTitle,32,2022-10-30T00:00:00Z,funny,17076,1142759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 278,publishedAt,channelId,channelTitle,41,2022-02-13T00:00:00Z,reallyfunny,13965,1838840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 279,publishedAt,channelId,channelTitle,26,2022-07-22T00:00:00Z,reallyfunny,4070,395834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 280,publishedAt,channelId,channelTitle,40,2022-07-19T00:00:00Z,funny,4891,3856633,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 281,publishedAt,channelId,channelTitle,34,2022-05-16T00:00:00Z,funny,4706,1456822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 282,publishedAt,channelId,channelTitle,39,2022-11-09T00:00:00Z,reallyfunny,2126,429291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 283,publishedAt,channelId,channelTitle,40,2022-07-24T00:00:00Z,reallyfunny,15474,910857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 284,publishedAt,channelId,channelTitle,38,2022-03-05T00:00:00Z,sad,4890,786587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 285,publishedAt,channelId,channelTitle,44,2022-10-20T00:00:00Z,sad,12443,855062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 286,publishedAt,channelId,channelTitle,20,2022-06-06T00:00:00Z,sad,14822,3633406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 287,publishedAt,channelId,channelTitle,20,2022-08-07T00:00:00Z,funny,4077,469686,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 288,publishedAt,channelId,channelTitle,44,2022-02-15T00:00:00Z,funny,5379,2484439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 289,publishedAt,channelId,channelTitle,35,2022-10-27T00:00:00Z,reallyfunny,19824,1517758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 290,publishedAt,channelId,channelTitle,40,2022-02-25T00:00:00Z,sad,12450,1265951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 291,publishedAt,channelId,channelTitle,1,2022-01-26T00:00:00Z,sad,18207,2429867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 292,publishedAt,channelId,channelTitle,36,2022-01-23T00:00:00Z,sad,1537,699351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 293,publishedAt,channelId,channelTitle,23,2022-01-06T00:00:00Z,reallyfunny,18732,451563,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 294,publishedAt,channelId,channelTitle,32,2022-03-07T00:00:00Z,sad,12200,2289257,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 295,publishedAt,channelId,channelTitle,22,2022-05-13T00:00:00Z,funny,18430,24502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 296,publishedAt,channelId,channelTitle,1,2021-12-02T00:00:00Z,reallyfunny,14446,3484283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 297,publishedAt,channelId,channelTitle,41,2022-05-26T00:00:00Z,funny,12711,2834055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 298,publishedAt,channelId,channelTitle,41,2022-05-27T00:00:00Z,sad,2576,1469562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 299,publishedAt,channelId,channelTitle,25,2022-04-10T00:00:00Z,reallyfunny,6410,1496365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 300,publishedAt,channelId,channelTitle,38,2022-05-02T00:00:00Z,reallyfunny,17661,3572131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 301,publishedAt,channelId,channelTitle,34,2022-04-20T00:00:00Z,sad,15283,284446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 302,publishedAt,channelId,channelTitle,43,2022-06-15T00:00:00Z,reallyfunny,7492,2477003,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 303,publishedAt,channelId,channelTitle,31,2022-07-16T00:00:00Z,sad,7049,2172543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 304,publishedAt,channelId,channelTitle,39,2022-10-26T00:00:00Z,funny,10541,1446756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 305,publishedAt,channelId,channelTitle,18,2022-04-03T00:00:00Z,funny,17898,280113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 306,publishedAt,channelId,channelTitle,28,2022-07-05T00:00:00Z,funny,19140,2190172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 307,publishedAt,channelId,channelTitle,2,2022-09-16T00:00:00Z,funny,17657,1474333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 308,publishedAt,channelId,channelTitle,18,2022-07-09T00:00:00Z,funny,12894,3942831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 309,publishedAt,channelId,channelTitle,24,2022-07-18T00:00:00Z,reallyfunny,13752,1273986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 310,publishedAt,channelId,channelTitle,25,2022-03-19T00:00:00Z,reallyfunny,7592,2110917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 311,publishedAt,channelId,channelTitle,37,2022-09-24T00:00:00Z,sad,13077,1992460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 312,publishedAt,channelId,channelTitle,23,2021-11-26T00:00:00Z,sad,9894,1327779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 313,publishedAt,channelId,channelTitle,21,2022-01-22T00:00:00Z,funny,11247,3090138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 314,publishedAt,channelId,channelTitle,10,2022-08-22T00:00:00Z,sad,5016,1677010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 315,publishedAt,channelId,channelTitle,10,2021-12-15T00:00:00Z,reallyfunny,1400,170138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 316,publishedAt,channelId,channelTitle,43,2022-11-05T00:00:00Z,reallyfunny,1714,905034,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 317,publishedAt,channelId,channelTitle,17,2022-06-23T00:00:00Z,funny,19564,104422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 318,publishedAt,channelId,channelTitle,20,2022-09-09T00:00:00Z,reallyfunny,1274,3964700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 319,publishedAt,channelId,channelTitle,28,2022-10-18T00:00:00Z,reallyfunny,5131,3371097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 320,publishedAt,channelId,channelTitle,43,2022-04-15T00:00:00Z,funny,14405,3392628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 321,publishedAt,channelId,channelTitle,34,2022-07-09T00:00:00Z,reallyfunny,11330,342898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 322,publishedAt,channelId,channelTitle,44,2022-07-15T00:00:00Z,reallyfunny,6584,1232911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 323,publishedAt,channelId,channelTitle,1,2022-05-17T00:00:00Z,funny,11638,557864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 324,publishedAt,channelId,channelTitle,21,2022-08-04T00:00:00Z,reallyfunny,3572,2604316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 325,publishedAt,channelId,channelTitle,36,2022-02-22T00:00:00Z,funny,12734,844081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 326,publishedAt,channelId,channelTitle,19,2021-11-21T00:00:00Z,funny,5823,2938315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 327,publishedAt,channelId,channelTitle,39,2022-03-10T00:00:00Z,reallyfunny,16618,2124619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 328,publishedAt,channelId,channelTitle,17,2022-11-11T00:00:00Z,reallyfunny,17477,3933444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 329,publishedAt,channelId,channelTitle,44,2022-10-08T00:00:00Z,sad,3644,2678241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 330,publishedAt,channelId,channelTitle,21,2022-06-21T00:00:00Z,sad,11719,2688053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 331,publishedAt,channelId,channelTitle,31,2022-02-13T00:00:00Z,reallyfunny,3166,1773787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 332,publishedAt,channelId,channelTitle,18,2022-03-07T00:00:00Z,reallyfunny,6242,2931301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 333,publishedAt,channelId,channelTitle,27,2021-12-24T00:00:00Z,reallyfunny,9024,2834028,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 334,publishedAt,channelId,channelTitle,36,2021-12-14T00:00:00Z,reallyfunny,7111,102326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 335,publishedAt,channelId,channelTitle,21,2022-03-27T00:00:00Z,funny,17631,35731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 336,publishedAt,channelId,channelTitle,2,2021-12-02T00:00:00Z,sad,8423,788567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 337,publishedAt,channelId,channelTitle,27,2021-12-21T00:00:00Z,funny,15311,2438573,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 338,publishedAt,channelId,channelTitle,20,2022-07-06T00:00:00Z,reallyfunny,17417,3080040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 339,publishedAt,channelId,channelTitle,43,2022-11-04T00:00:00Z,sad,12834,1584274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 340,publishedAt,channelId,channelTitle,30,2021-11-18T00:00:00Z,reallyfunny,8571,1709096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 341,publishedAt,channelId,channelTitle,19,2022-05-24T00:00:00Z,reallyfunny,13831,959580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 342,publishedAt,channelId,channelTitle,19,2022-08-05T00:00:00Z,funny,13290,3668901,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 343,publishedAt,channelId,channelTitle,40,2022-09-25T00:00:00Z,reallyfunny,12505,3197730,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 344,publishedAt,channelId,channelTitle,42,2022-05-26T00:00:00Z,funny,17118,1338547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 345,publishedAt,channelId,channelTitle,19,2022-11-02T00:00:00Z,reallyfunny,4570,486720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 346,publishedAt,channelId,channelTitle,35,2022-05-25T00:00:00Z,sad,18895,3514903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 347,publishedAt,channelId,channelTitle,15,2022-05-24T00:00:00Z,reallyfunny,12955,1117169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 348,publishedAt,channelId,channelTitle,27,2022-10-06T00:00:00Z,sad,13763,1192312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 349,publishedAt,channelId,channelTitle,36,2022-05-27T00:00:00Z,sad,6808,2174222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 350,publishedAt,channelId,channelTitle,40,2022-11-07T00:00:00Z,sad,3543,3598269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 351,publishedAt,channelId,channelTitle,10,2022-10-24T00:00:00Z,sad,13756,2682237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 352,publishedAt,channelId,channelTitle,36,2022-11-01T00:00:00Z,funny,11154,234530,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 353,publishedAt,channelId,channelTitle,15,2021-12-24T00:00:00Z,reallyfunny,15593,3606017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 354,publishedAt,channelId,channelTitle,2,2022-07-01T00:00:00Z,funny,10928,2974741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
