video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
43,title 236,publishedAt,channelId,channelTitle,17,2022-05-01T00:00:00Z,reallyfunny,848,517117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 237,publishedAt,channelId,channelTitle,38,2022-01-30T00:00:00Z,reallyfunny,7330,990953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 238,publishedAt,channelId,channelTitle,26,2022-09-06T00:00:00Z,funny,8468,2722010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 239,publishedAt,channelId,channelTitle,33,2022-01-31T00:00:00Z,reallyfunny,19572,3851072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 240,publishedAt,channelId,channelTitle,24,2021-12-21T00:00:00Z,reallyfunny,479,839732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 241,publishedAt,channelId,channelTitle,44,2022-02-02T00:00:00Z,funny,14167,2168266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 242,publishedAt,channelId,channelTitle,31,2022-10-05T00:00:00Z,reallyfunny,1295,5892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 243,publishedAt,channelId,channelTitle,42,2022-06-17T00:00:00Z,reallyfunny,10738,667387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 244,publishedAt,channelId,channelTitle,25,2021-12-28T00:00:00Z,sad,10341,604969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 245,publishedAt,channelId,channelTitle,36,2022-05-06T00:00:00Z,funny,15174,619238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 246,publishedAt,channelId,channelTitle,1,2022-06-15T00:00:00Z,reallyfunny,13622,3991455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 247,publishedAt,channelId,channelTitle,18,2022-07-07T00:00:00Z,funny,2552,2284293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 248,publishedAt,channelId,channelTitle,2,2022-05-11T00:00:00Z,reallyfunny,3362,1935217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 249,publishedAt,channelId,channelTitle,20,2022-09-08T00:00:00Z,sad,6194,719421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 250,publishedAt,channelId,channelTitle,15,2022-03-07T00:00:00Z,reallyfunny,19578,2911319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 251,publishedAt,channelId,channelTitle,18,2022-01-23T00:00:00Z,funny,8803,902836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 252,publishedAt,channelId,channelTitle,1,2022-05-11T00:00:00Z,funny,14484,3699057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 253,publishedAt,channelId,channelTitle,44,2022-08-19T00:00:00Z,funny,10974,235813,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 254,publishedAt,channelId,channelTitle,33,2021-11-24T00:00:00Z,sad,7722,266701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 255,publishedAt,channelId,channelTitle,33,2022-06-18T00:00:00Z,funny,18919,413625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 256,publishedAt,channelId,channelTitle,21,2022-10-18T00:00:00Z,funny,2260,2688510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 257,publishedAt,channelId,channelTitle,15,2022-03-04T00:00:00Z,sad,9313,3811343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 258,publishedAt,channelId,channelTitle,43,2022-10-20T00:00:00Z,funny,6202,422456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 259,publishedAt,channelId,channelTitle,15,2022-09-21T00:00:00Z,sad,10959,1302540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 260,publishedAt,channelId,channelTitle,38,2022-04-06T00:00:00Z,reallyfunny,6361,1249804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 261,publishedAt,channelId,channelTitle,40,2022-06-17T00:00:00Z,reallyfunny,2992,3805430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 262,publishedAt,channelId,channelTitle,27,2022-01-22T00:00:00Z,funny,17724,149422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 263,publishedAt,channelId,channelTitle,20,2022-05-31T00:00:00Z,funny,12794,3152507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 264,publishedAt,channelId,channelTitle,21,2022-07-21T00:00:00Z,funny,16414,3602601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 265,publishedAt,channelId,channelTitle,30,2022-06-13T00:00:00Z,reallyfunny,6586,1392585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 266,publishedAt,channelId,channelTitle,43,2022-03-19T00:00:00Z,reallyfunny,2814,1356549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 267,publishedAt,channelId,channelTitle,25,2022-05-12T00:00:00Z,funny,1655,2419707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 268,publishedAt,channelId,channelTitle,26,2022-03-10T00:00:00Z,funny,14069,3910125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 269,publishedAt,channelId,channelTitle,38,2022-10-14T00:00:00Z,funny,17766,196055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 270,publishedAt,channelId,channelTitle,23,2022-03-09T00:00:00Z,funny,17644,637439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 271,publishedAt,channelId,channelTitle,25,2021-12-02T00:00:00Z,sad,18287,3496153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 272,publishedAt,channelId,channelTitle,17,2021-11-24T00:00:00Z,reallyfunny,18594,1308882,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 273,publishedAt,channelId,channelTitle,26,2021-12-18T00:00:00Z,funny,5264,1720500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 274,publishedAt,channelId,channelTitle,35,2022-04-23T00:00:00Z,funny,5699,3436233,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 275,publishedAt,channelId,channelTitle,23,2022-04-10T00:00:00Z,sad,16793,3304596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 276,publishedAt,channelId,channelTitle,36,2022-09-19T00:00:00Z,sad,18920,2436153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 277,publishedAt,channelId,channelTitle,2,2022-03-20T00:00:00Z,funny,9432,1975717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 278,publishedAt,channelId,channelTitle,40,2022-05-12T00:00:00Z,sad,4719,1696559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 279,publishedAt,channelId,channelTitle,40,2022-06-09T00:00:00Z,reallyfunny,6550,285790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 280,publishedAt,channelId,channelTitle,17,2021-11-20T00:00:00Z,sad,10638,3855136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 281,publishedAt,channelId,channelTitle,39,2022-04-29T00:00:00Z,sad,13784,2635945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 282,publishedAt,channelId,channelTitle,35,2022-05-12T00:00:00Z,funny,12028,2409112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 283,publishedAt,channelId,channelTitle,10,2022-10-07T00:00:00Z,funny,7231,2977326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 284,publishedAt,channelId,channelTitle,42,2021-11-19T00:00:00Z,funny,233,2324344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 285,publishedAt,channelId,channelTitle,21,2022-09-21T00:00:00Z,reallyfunny,494,3762101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 286,publishedAt,channelId,channelTitle,44,2022-06-16T00:00:00Z,funny,15581,3872207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 287,publishedAt,channelId,channelTitle,26,2021-12-24T00:00:00Z,funny,2679,2197140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 288,publishedAt,channelId,channelTitle,33,2022-05-13T00:00:00Z,sad,13709,991597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 289,publishedAt,channelId,channelTitle,39,2022-09-26T00:00:00Z,funny,3337,251085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 290,publishedAt,channelId,channelTitle,36,2022-04-14T00:00:00Z,sad,9247,1811282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 291,publishedAt,channelId,channelTitle,32,2022-09-21T00:00:00Z,sad,6590,1572366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 292,publishedAt,channelId,channelTitle,28,2022-05-13T00:00:00Z,reallyfunny,12351,859657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 293,publishedAt,channelId,channelTitle,41,2022-10-27T00:00:00Z,reallyfunny,15671,1303801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 294,publishedAt,channelId,channelTitle,41,2022-09-23T00:00:00Z,sad,4355,1635223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 295,publishedAt,channelId,channelTitle,28,2022-02-01T00:00:00Z,sad,5651,1646625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 296,publishedAt,channelId,channelTitle,17,2022-08-19T00:00:00Z,reallyfunny,19092,3646031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 297,publishedAt,channelId,channelTitle,2,2022-03-23T00:00:00Z,funny,15462,2806151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 298,publishedAt,channelId,channelTitle,27,2022-09-25T00:00:00Z,sad,11691,2527368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 299,publishedAt,channelId,channelTitle,37,2021-12-29T00:00:00Z,sad,17939,88010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 300,publishedAt,channelId,channelTitle,32,2022-04-22T00:00:00Z,funny,10779,231005,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 301,publishedAt,channelId,channelTitle,24,2022-04-27T00:00:00Z,reallyfunny,11964,59778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 302,publishedAt,channelId,channelTitle,33,2022-05-31T00:00:00Z,funny,15773,3233776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 303,publishedAt,channelId,channelTitle,1,2022-09-08T00:00:00Z,reallyfunny,9283,2842610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 304,publishedAt,channelId,channelTitle,44,2022-05-29T00:00:00Z,funny,15427,253438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 305,publishedAt,channelId,channelTitle,33,2022-08-04T00:00:00Z,reallyfunny,5552,3824045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 306,publishedAt,channelId,channelTitle,41,2021-11-22T00:00:00Z,sad,7257,2602498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 307,publishedAt,channelId,channelTitle,39,2022-06-02T00:00:00Z,funny,4070,218022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 308,publishedAt,channelId,channelTitle,33,2022-03-27T00:00:00Z,sad,17683,315967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 309,publishedAt,channelId,channelTitle,23,2022-03-11T00:00:00Z,funny,19342,1681394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 310,publishedAt,channelId,channelTitle,22,2022-03-30T00:00:00Z,reallyfunny,15401,3964064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 311,publishedAt,channelId,channelTitle,39,2021-11-18T00:00:00Z,sad,11522,2719665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 312,publishedAt,channelId,channelTitle,39,2022-06-05T00:00:00Z,sad,1208,1739513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 313,publishedAt,channelId,channelTitle,15,2022-04-28T00:00:00Z,sad,6686,2789100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 314,publishedAt,channelId,channelTitle,30,2022-10-30T00:00:00Z,funny,7211,3805496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 315,publishedAt,channelId,channelTitle,43,2022-10-18T00:00:00Z,reallyfunny,8143,3128431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 316,publishedAt,channelId,channelTitle,1,2022-08-21T00:00:00Z,reallyfunny,7357,1249061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 317,publishedAt,channelId,channelTitle,15,2022-11-06T00:00:00Z,funny,15597,2020449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 318,publishedAt,channelId,channelTitle,19,2022-05-07T00:00:00Z,funny,2387,2923539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 319,publishedAt,channelId,channelTitle,19,2022-02-05T00:00:00Z,reallyfunny,10323,1909472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 320,publishedAt,channelId,channelTitle,28,2022-10-02T00:00:00Z,reallyfunny,5764,2450947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 321,publishedAt,channelId,channelTitle,31,2022-02-10T00:00:00Z,sad,1942,1793228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 322,publishedAt,channelId,channelTitle,18,2022-07-22T00:00:00Z,sad,9511,3214770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 323,publishedAt,channelId,channelTitle,27,2022-01-06T00:00:00Z,reallyfunny,12783,3001646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 324,publishedAt,channelId,channelTitle,25,2022-08-19T00:00:00Z,sad,9943,1336600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 325,publishedAt,channelId,channelTitle,22,2021-12-10T00:00:00Z,reallyfunny,14362,2139938,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 326,publishedAt,channelId,channelTitle,27,2022-06-20T00:00:00Z,reallyfunny,1796,3939711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 327,publishedAt,channelId,channelTitle,25,2022-03-25T00:00:00Z,reallyfunny,15901,1194534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 328,publishedAt,channelId,channelTitle,39,2022-10-28T00:00:00Z,sad,453,150428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 329,publishedAt,channelId,channelTitle,36,2022-07-03T00:00:00Z,reallyfunny,8367,2560911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 330,publishedAt,channelId,channelTitle,26,2022-06-07T00:00:00Z,sad,2390,182573,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 331,publishedAt,channelId,channelTitle,25,2022-06-28T00:00:00Z,sad,5943,363980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 332,publishedAt,channelId,channelTitle,24,2021-12-09T00:00:00Z,reallyfunny,5539,1617198,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 333,publishedAt,channelId,channelTitle,2,2022-02-03T00:00:00Z,sad,16575,13186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 334,publishedAt,channelId,channelTitle,31,2022-03-07T00:00:00Z,sad,18188,2856641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 335,publishedAt,channelId,channelTitle,2,2021-11-25T00:00:00Z,reallyfunny,16825,1577180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 336,publishedAt,channelId,channelTitle,2,2022-03-13T00:00:00Z,reallyfunny,6480,3935449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 337,publishedAt,channelId,channelTitle,33,2022-09-08T00:00:00Z,sad,10049,3506077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 338,publishedAt,channelId,channelTitle,27,2022-06-17T00:00:00Z,sad,12879,2403567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 339,publishedAt,channelId,channelTitle,37,2022-04-19T00:00:00Z,reallyfunny,6819,2162048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 340,publishedAt,channelId,channelTitle,41,2022-10-30T00:00:00Z,reallyfunny,11747,3754597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 341,publishedAt,channelId,channelTitle,15,2022-06-28T00:00:00Z,sad,3754,113651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 342,publishedAt,channelId,channelTitle,37,2022-02-19T00:00:00Z,reallyfunny,17077,66351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 343,publishedAt,channelId,channelTitle,33,2022-03-13T00:00:00Z,reallyfunny,13139,3289254,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 344,publishedAt,channelId,channelTitle,31,2021-12-17T00:00:00Z,sad,17909,169446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 345,publishedAt,channelId,channelTitle,44,2022-04-10T00:00:00Z,funny,9269,2733831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 346,publishedAt,channelId,channelTitle,33,2021-11-23T00:00:00Z,sad,15797,3017766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 347,publishedAt,channelId,channelTitle,32,2022-08-04T00:00:00Z,sad,5230,2412573,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 348,publishedAt,channelId,channelTitle,1,2022-10-09T00:00:00Z,reallyfunny,10756,2083922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 349,publishedAt,channelId,channelTitle,23,2021-11-30T00:00:00Z,sad,4331,1083674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 350,publishedAt,channelId,channelTitle,43,2022-08-11T00:00:00Z,funny,446,3887359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 351,publishedAt,channelId,channelTitle,43,2022-09-28T00:00:00Z,sad,6123,2972153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 352,publishedAt,channelId,channelTitle,1,2021-12-04T00:00:00Z,reallyfunny,5405,1268255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 353,publishedAt,channelId,channelTitle,36,2021-12-02T00:00:00Z,funny,9827,662099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
