video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
10,title 236,publishedAt,channelId,channelTitle,31,2022-04-11T00:00:00Z,reallyfunny,10871,3702489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 237,publishedAt,channelId,channelTitle,41,2021-12-27T00:00:00Z,sad,1511,3044758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 238,publishedAt,channelId,channelTitle,41,2022-05-09T00:00:00Z,funny,4967,2435153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 239,publishedAt,channelId,channelTitle,18,2022-04-19T00:00:00Z,sad,6768,1514613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 240,publishedAt,channelId,channelTitle,19,2022-09-06T00:00:00Z,reallyfunny,3786,811859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 241,publishedAt,channelId,channelTitle,2,2022-07-23T00:00:00Z,sad,11281,2984873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 242,publishedAt,channelId,channelTitle,35,2022-08-24T00:00:00Z,funny,2692,2927587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 243,publishedAt,channelId,channelTitle,39,2022-05-03T00:00:00Z,funny,14031,1264213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 244,publishedAt,channelId,channelTitle,32,2022-08-14T00:00:00Z,funny,9638,3416357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 245,publishedAt,channelId,channelTitle,28,2022-04-03T00:00:00Z,sad,12116,3494192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 246,publishedAt,channelId,channelTitle,17,2022-06-06T00:00:00Z,sad,5019,2543016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 247,publishedAt,channelId,channelTitle,38,2022-01-03T00:00:00Z,reallyfunny,17697,551478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 248,publishedAt,channelId,channelTitle,39,2022-01-26T00:00:00Z,reallyfunny,4559,3030993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 249,publishedAt,channelId,channelTitle,1,2022-03-29T00:00:00Z,reallyfunny,18926,2619274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 250,publishedAt,channelId,channelTitle,15,2022-05-08T00:00:00Z,sad,17347,2978949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 251,publishedAt,channelId,channelTitle,18,2022-05-12T00:00:00Z,funny,14076,3593548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 252,publishedAt,channelId,channelTitle,17,2021-12-31T00:00:00Z,funny,9868,3496315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 253,publishedAt,channelId,channelTitle,20,2022-02-01T00:00:00Z,reallyfunny,14855,1947549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 254,publishedAt,channelId,channelTitle,34,2021-12-18T00:00:00Z,funny,18623,5289,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 255,publishedAt,channelId,channelTitle,32,2021-11-26T00:00:00Z,reallyfunny,11590,3697309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 256,publishedAt,channelId,channelTitle,19,2021-12-02T00:00:00Z,reallyfunny,4888,1765937,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 257,publishedAt,channelId,channelTitle,38,2022-09-13T00:00:00Z,reallyfunny,9809,2540119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 258,publishedAt,channelId,channelTitle,42,2022-07-13T00:00:00Z,reallyfunny,10625,2575448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 259,publishedAt,channelId,channelTitle,27,2022-10-31T00:00:00Z,funny,5655,264158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 260,publishedAt,channelId,channelTitle,17,2022-10-21T00:00:00Z,funny,19119,734855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 261,publishedAt,channelId,channelTitle,25,2022-02-13T00:00:00Z,funny,4201,77269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 262,publishedAt,channelId,channelTitle,31,2022-09-30T00:00:00Z,reallyfunny,13422,1240680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 263,publishedAt,channelId,channelTitle,27,2022-03-04T00:00:00Z,reallyfunny,4735,682471,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 264,publishedAt,channelId,channelTitle,26,2022-09-06T00:00:00Z,funny,11941,3150275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 265,publishedAt,channelId,channelTitle,2,2022-02-23T00:00:00Z,funny,5387,1266181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 266,publishedAt,channelId,channelTitle,34,2022-08-18T00:00:00Z,reallyfunny,12028,753505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 267,publishedAt,channelId,channelTitle,15,2022-08-03T00:00:00Z,funny,16925,1250256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 268,publishedAt,channelId,channelTitle,30,2022-06-08T00:00:00Z,reallyfunny,16316,3793877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 269,publishedAt,channelId,channelTitle,21,2021-12-31T00:00:00Z,reallyfunny,9994,1414095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 270,publishedAt,channelId,channelTitle,28,2022-08-02T00:00:00Z,sad,14799,3071387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 271,publishedAt,channelId,channelTitle,24,2022-02-26T00:00:00Z,funny,16226,2541750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 272,publishedAt,channelId,channelTitle,21,2022-03-21T00:00:00Z,reallyfunny,16574,3138153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 273,publishedAt,channelId,channelTitle,18,2022-07-20T00:00:00Z,funny,2770,3412975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 274,publishedAt,channelId,channelTitle,34,2022-10-10T00:00:00Z,reallyfunny,4511,3392392,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 275,publishedAt,channelId,channelTitle,31,2022-03-03T00:00:00Z,reallyfunny,19604,885440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 276,publishedAt,channelId,channelTitle,36,2021-12-29T00:00:00Z,sad,11928,1128979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 277,publishedAt,channelId,channelTitle,22,2022-03-24T00:00:00Z,sad,16620,206662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 278,publishedAt,channelId,channelTitle,22,2022-04-23T00:00:00Z,sad,7334,1197691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 279,publishedAt,channelId,channelTitle,41,2022-05-19T00:00:00Z,reallyfunny,13902,1566170,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 280,publishedAt,channelId,channelTitle,1,2022-01-25T00:00:00Z,reallyfunny,13971,1436300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 281,publishedAt,channelId,channelTitle,35,2022-03-10T00:00:00Z,funny,16013,2798041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 282,publishedAt,channelId,channelTitle,38,2021-12-28T00:00:00Z,sad,10739,213194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 283,publishedAt,channelId,channelTitle,38,2022-07-05T00:00:00Z,sad,17050,1665247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 284,publishedAt,channelId,channelTitle,18,2022-05-04T00:00:00Z,funny,6584,2680098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 285,publishedAt,channelId,channelTitle,33,2022-02-06T00:00:00Z,funny,15633,3945191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 286,publishedAt,channelId,channelTitle,15,2022-01-21T00:00:00Z,funny,5911,3566557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 287,publishedAt,channelId,channelTitle,22,2022-05-28T00:00:00Z,funny,7382,3760464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 288,publishedAt,channelId,channelTitle,36,2022-08-04T00:00:00Z,sad,8941,3492795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 289,publishedAt,channelId,channelTitle,19,2022-10-23T00:00:00Z,reallyfunny,5670,1613214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 290,publishedAt,channelId,channelTitle,2,2022-02-22T00:00:00Z,sad,1018,16554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 291,publishedAt,channelId,channelTitle,18,2022-09-07T00:00:00Z,funny,4468,2433584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 292,publishedAt,channelId,channelTitle,34,2021-12-08T00:00:00Z,sad,18769,1838346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 293,publishedAt,channelId,channelTitle,1,2022-01-04T00:00:00Z,sad,13533,521366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 294,publishedAt,channelId,channelTitle,34,2022-06-15T00:00:00Z,sad,1060,1837144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 295,publishedAt,channelId,channelTitle,15,2022-04-09T00:00:00Z,sad,10835,2408192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 296,publishedAt,channelId,channelTitle,10,2022-06-28T00:00:00Z,reallyfunny,3655,2315312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 297,publishedAt,channelId,channelTitle,35,2022-02-01T00:00:00Z,sad,15224,765279,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 298,publishedAt,channelId,channelTitle,30,2022-07-20T00:00:00Z,sad,15532,2143525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 299,publishedAt,channelId,channelTitle,20,2021-11-29T00:00:00Z,sad,19576,3702619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 300,publishedAt,channelId,channelTitle,43,2022-01-09T00:00:00Z,funny,2521,2890159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 301,publishedAt,channelId,channelTitle,44,2022-03-02T00:00:00Z,reallyfunny,3924,3655699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 302,publishedAt,channelId,channelTitle,41,2022-07-28T00:00:00Z,sad,7764,2839807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 303,publishedAt,channelId,channelTitle,30,2022-01-07T00:00:00Z,sad,11596,2946709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 304,publishedAt,channelId,channelTitle,17,2022-02-15T00:00:00Z,reallyfunny,14446,81452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 305,publishedAt,channelId,channelTitle,35,2022-05-15T00:00:00Z,funny,1025,3615140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 306,publishedAt,channelId,channelTitle,17,2022-09-30T00:00:00Z,sad,19991,148810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 307,publishedAt,channelId,channelTitle,21,2022-02-19T00:00:00Z,reallyfunny,11348,199286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 308,publishedAt,channelId,channelTitle,26,2022-05-28T00:00:00Z,sad,19509,2086320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 309,publishedAt,channelId,channelTitle,32,2022-10-13T00:00:00Z,reallyfunny,6872,613924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 310,publishedAt,channelId,channelTitle,30,2022-06-29T00:00:00Z,funny,7847,1472259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 311,publishedAt,channelId,channelTitle,26,2022-02-19T00:00:00Z,funny,19272,286126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 312,publishedAt,channelId,channelTitle,31,2021-12-05T00:00:00Z,sad,14199,1695184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 313,publishedAt,channelId,channelTitle,39,2022-04-18T00:00:00Z,reallyfunny,2255,2173122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 314,publishedAt,channelId,channelTitle,42,2022-02-23T00:00:00Z,sad,8466,2044726,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 315,publishedAt,channelId,channelTitle,30,2022-08-11T00:00:00Z,sad,17062,1061958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 316,publishedAt,channelId,channelTitle,18,2022-01-05T00:00:00Z,funny,106,458731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 317,publishedAt,channelId,channelTitle,2,2021-12-06T00:00:00Z,funny,10872,3567295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 318,publishedAt,channelId,channelTitle,32,2022-04-29T00:00:00Z,sad,13971,3904438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 319,publishedAt,channelId,channelTitle,39,2022-10-22T00:00:00Z,funny,7897,1946082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 320,publishedAt,channelId,channelTitle,33,2022-07-28T00:00:00Z,reallyfunny,18647,2439993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 321,publishedAt,channelId,channelTitle,38,2022-07-05T00:00:00Z,funny,18339,2587473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 322,publishedAt,channelId,channelTitle,22,2022-02-21T00:00:00Z,funny,16510,1378205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 323,publishedAt,channelId,channelTitle,42,2022-07-28T00:00:00Z,reallyfunny,16251,2438048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 324,publishedAt,channelId,channelTitle,32,2022-05-11T00:00:00Z,sad,11805,2064622,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 325,publishedAt,channelId,channelTitle,41,2021-12-26T00:00:00Z,funny,13962,3093808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 326,publishedAt,channelId,channelTitle,40,2022-01-19T00:00:00Z,funny,14440,1520309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 327,publishedAt,channelId,channelTitle,24,2022-07-08T00:00:00Z,sad,15412,2550867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 328,publishedAt,channelId,channelTitle,17,2021-12-05T00:00:00Z,funny,8798,3763914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 329,publishedAt,channelId,channelTitle,36,2022-07-08T00:00:00Z,funny,2552,1160246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 330,publishedAt,channelId,channelTitle,37,2021-11-24T00:00:00Z,sad,8247,1740027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 331,publishedAt,channelId,channelTitle,24,2022-11-14T00:00:00Z,sad,4090,702391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 332,publishedAt,channelId,channelTitle,23,2022-01-03T00:00:00Z,sad,12869,1882211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 333,publishedAt,channelId,channelTitle,24,2022-01-21T00:00:00Z,sad,4602,1679517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 334,publishedAt,channelId,channelTitle,17,2021-12-21T00:00:00Z,reallyfunny,19927,1657910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 335,publishedAt,channelId,channelTitle,1,2022-10-31T00:00:00Z,reallyfunny,5652,381338,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 336,publishedAt,channelId,channelTitle,33,2022-07-06T00:00:00Z,reallyfunny,2771,3885475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 337,publishedAt,channelId,channelTitle,44,2022-10-24T00:00:00Z,reallyfunny,8923,997596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 338,publishedAt,channelId,channelTitle,31,2022-11-10T00:00:00Z,reallyfunny,13635,2384814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 339,publishedAt,channelId,channelTitle,31,2021-11-20T00:00:00Z,reallyfunny,15602,3681409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 340,publishedAt,channelId,channelTitle,44,2022-07-02T00:00:00Z,reallyfunny,6223,989701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 341,publishedAt,channelId,channelTitle,38,2021-12-23T00:00:00Z,reallyfunny,2621,453556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 342,publishedAt,channelId,channelTitle,43,2021-12-25T00:00:00Z,reallyfunny,5041,1011702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 343,publishedAt,channelId,channelTitle,42,2022-05-03T00:00:00Z,sad,15985,3321586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 344,publishedAt,channelId,channelTitle,15,2022-02-06T00:00:00Z,reallyfunny,14888,1471918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 345,publishedAt,channelId,channelTitle,38,2022-04-22T00:00:00Z,funny,6593,1638257,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 346,publishedAt,channelId,channelTitle,23,2022-01-15T00:00:00Z,sad,15936,2512469,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 347,publishedAt,channelId,channelTitle,22,2022-01-11T00:00:00Z,funny,12607,3489483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 348,publishedAt,channelId,channelTitle,35,2022-06-21T00:00:00Z,sad,8141,2390535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 349,publishedAt,channelId,channelTitle,44,2022-10-24T00:00:00Z,funny,3261,3211920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 350,publishedAt,channelId,channelTitle,19,2021-12-30T00:00:00Z,sad,5917,1071808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 351,publishedAt,channelId,channelTitle,36,2022-11-09T00:00:00Z,reallyfunny,2403,2347241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 352,publishedAt,channelId,channelTitle,25,2022-05-17T00:00:00Z,funny,3393,2631952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 353,publishedAt,channelId,channelTitle,25,2022-05-12T00:00:00Z,funny,2007,2217218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
