video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
30,title 236,publishedAt,channelId,channelTitle,15,2022-10-05T00:00:00Z,funny,4916,2255957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 237,publishedAt,channelId,channelTitle,40,2022-06-13T00:00:00Z,reallyfunny,1233,3307032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 238,publishedAt,channelId,channelTitle,30,2022-01-19T00:00:00Z,sad,17220,3055565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 239,publishedAt,channelId,channelTitle,39,2022-02-22T00:00:00Z,sad,12055,2638025,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 240,publishedAt,channelId,channelTitle,35,2022-02-04T00:00:00Z,reallyfunny,11604,3770202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 241,publishedAt,channelId,channelTitle,39,2022-02-11T00:00:00Z,sad,12051,925738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 242,publishedAt,channelId,channelTitle,41,2022-08-17T00:00:00Z,reallyfunny,13201,2940224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 243,publishedAt,channelId,channelTitle,2,2022-01-03T00:00:00Z,sad,17279,2279807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 244,publishedAt,channelId,channelTitle,15,2021-12-24T00:00:00Z,reallyfunny,6692,2834467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 245,publishedAt,channelId,channelTitle,15,2022-01-19T00:00:00Z,sad,15525,3593885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 246,publishedAt,channelId,channelTitle,42,2022-05-31T00:00:00Z,sad,4138,475737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 247,publishedAt,channelId,channelTitle,34,2022-06-13T00:00:00Z,funny,11864,1338553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 248,publishedAt,channelId,channelTitle,39,2022-07-09T00:00:00Z,sad,10419,3833106,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 249,publishedAt,channelId,channelTitle,33,2022-02-08T00:00:00Z,sad,1088,1830050,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 250,publishedAt,channelId,channelTitle,38,2021-12-13T00:00:00Z,sad,4572,684163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 251,publishedAt,channelId,channelTitle,1,2022-09-30T00:00:00Z,funny,9177,3235465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 252,publishedAt,channelId,channelTitle,33,2022-06-04T00:00:00Z,funny,7509,1777628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 253,publishedAt,channelId,channelTitle,30,2022-05-14T00:00:00Z,funny,15270,81179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 254,publishedAt,channelId,channelTitle,33,2022-01-21T00:00:00Z,sad,4130,1806316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 255,publishedAt,channelId,channelTitle,34,2022-08-15T00:00:00Z,reallyfunny,5490,500528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 256,publishedAt,channelId,channelTitle,44,2022-03-14T00:00:00Z,funny,16129,2076608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 257,publishedAt,channelId,channelTitle,35,2022-07-10T00:00:00Z,funny,19068,1293674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 258,publishedAt,channelId,channelTitle,15,2022-04-26T00:00:00Z,reallyfunny,10208,3685794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 259,publishedAt,channelId,channelTitle,43,2022-02-24T00:00:00Z,funny,4958,3063704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 260,publishedAt,channelId,channelTitle,21,2022-08-28T00:00:00Z,reallyfunny,16564,3295006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 261,publishedAt,channelId,channelTitle,33,2022-05-16T00:00:00Z,sad,14390,1346732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 262,publishedAt,channelId,channelTitle,40,2022-03-30T00:00:00Z,funny,277,1299225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 263,publishedAt,channelId,channelTitle,37,2022-01-10T00:00:00Z,funny,4100,3229356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 264,publishedAt,channelId,channelTitle,22,2022-07-12T00:00:00Z,funny,9620,2492268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 265,publishedAt,channelId,channelTitle,42,2022-05-07T00:00:00Z,funny,8052,304237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 266,publishedAt,channelId,channelTitle,10,2022-02-07T00:00:00Z,sad,11018,3316047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 267,publishedAt,channelId,channelTitle,24,2022-06-23T00:00:00Z,reallyfunny,4613,616502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 268,publishedAt,channelId,channelTitle,32,2022-05-11T00:00:00Z,funny,10105,2664868,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 269,publishedAt,channelId,channelTitle,17,2022-04-06T00:00:00Z,reallyfunny,12349,2946931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 270,publishedAt,channelId,channelTitle,17,2022-09-29T00:00:00Z,sad,17358,3759533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 271,publishedAt,channelId,channelTitle,23,2022-06-24T00:00:00Z,reallyfunny,6863,3139692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 272,publishedAt,channelId,channelTitle,40,2022-07-31T00:00:00Z,funny,18744,3528758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 273,publishedAt,channelId,channelTitle,1,2022-07-30T00:00:00Z,funny,15775,3909287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 274,publishedAt,channelId,channelTitle,25,2022-07-09T00:00:00Z,reallyfunny,14921,692607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 275,publishedAt,channelId,channelTitle,26,2022-08-28T00:00:00Z,reallyfunny,9752,2954341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 276,publishedAt,channelId,channelTitle,27,2022-09-02T00:00:00Z,sad,17808,3144842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 277,publishedAt,channelId,channelTitle,2,2022-01-26T00:00:00Z,sad,10913,2676182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 278,publishedAt,channelId,channelTitle,30,2022-10-30T00:00:00Z,reallyfunny,4822,420518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 279,publishedAt,channelId,channelTitle,43,2022-02-15T00:00:00Z,funny,4022,2244148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 280,publishedAt,channelId,channelTitle,38,2022-02-15T00:00:00Z,reallyfunny,15852,287433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 281,publishedAt,channelId,channelTitle,30,2022-04-02T00:00:00Z,sad,6376,712186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 282,publishedAt,channelId,channelTitle,44,2022-03-31T00:00:00Z,funny,5217,3804587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 283,publishedAt,channelId,channelTitle,15,2022-04-27T00:00:00Z,funny,12752,1201926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 284,publishedAt,channelId,channelTitle,1,2022-07-20T00:00:00Z,funny,17146,1270729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 285,publishedAt,channelId,channelTitle,35,2022-07-29T00:00:00Z,sad,7496,3375313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 286,publishedAt,channelId,channelTitle,24,2022-11-14T00:00:00Z,funny,11985,911817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 287,publishedAt,channelId,channelTitle,38,2022-01-30T00:00:00Z,sad,17935,1332063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 288,publishedAt,channelId,channelTitle,18,2022-01-11T00:00:00Z,sad,13031,3418136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 289,publishedAt,channelId,channelTitle,34,2022-06-07T00:00:00Z,sad,5287,24544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 290,publishedAt,channelId,channelTitle,41,2022-11-04T00:00:00Z,sad,10035,3535246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 291,publishedAt,channelId,channelTitle,35,2022-10-02T00:00:00Z,funny,1672,1194480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 292,publishedAt,channelId,channelTitle,22,2022-11-05T00:00:00Z,funny,3422,1809576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 293,publishedAt,channelId,channelTitle,43,2021-12-29T00:00:00Z,funny,10204,1120776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 294,publishedAt,channelId,channelTitle,21,2022-08-30T00:00:00Z,sad,15325,1796393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 295,publishedAt,channelId,channelTitle,19,2022-01-13T00:00:00Z,funny,8951,1522125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 296,publishedAt,channelId,channelTitle,34,2022-08-02T00:00:00Z,sad,19564,757806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 297,publishedAt,channelId,channelTitle,22,2022-04-21T00:00:00Z,reallyfunny,15839,1204334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 298,publishedAt,channelId,channelTitle,33,2022-01-07T00:00:00Z,funny,9478,1385047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 299,publishedAt,channelId,channelTitle,44,2022-04-13T00:00:00Z,reallyfunny,9536,2684957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 300,publishedAt,channelId,channelTitle,18,2022-10-15T00:00:00Z,funny,606,674807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 301,publishedAt,channelId,channelTitle,17,2022-04-03T00:00:00Z,sad,1292,1335977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 302,publishedAt,channelId,channelTitle,32,2022-07-12T00:00:00Z,sad,10577,2088229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 303,publishedAt,channelId,channelTitle,24,2022-07-29T00:00:00Z,funny,15601,361961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 304,publishedAt,channelId,channelTitle,32,2022-08-02T00:00:00Z,sad,8082,2261193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 305,publishedAt,channelId,channelTitle,41,2022-09-02T00:00:00Z,reallyfunny,16769,614913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 306,publishedAt,channelId,channelTitle,43,2022-07-27T00:00:00Z,reallyfunny,11559,186812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 307,publishedAt,channelId,channelTitle,32,2022-08-31T00:00:00Z,reallyfunny,8815,1755075,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 308,publishedAt,channelId,channelTitle,43,2022-06-04T00:00:00Z,sad,5348,461807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 309,publishedAt,channelId,channelTitle,27,2022-10-18T00:00:00Z,sad,11666,1863463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 310,publishedAt,channelId,channelTitle,37,2022-02-14T00:00:00Z,reallyfunny,9730,2482731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 311,publishedAt,channelId,channelTitle,22,2021-12-14T00:00:00Z,reallyfunny,2114,3837070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 312,publishedAt,channelId,channelTitle,37,2022-05-06T00:00:00Z,reallyfunny,15797,2701040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 313,publishedAt,channelId,channelTitle,25,2022-10-16T00:00:00Z,sad,1485,870802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 314,publishedAt,channelId,channelTitle,39,2022-01-21T00:00:00Z,reallyfunny,3109,2799611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 315,publishedAt,channelId,channelTitle,21,2022-09-20T00:00:00Z,sad,17735,2134836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 316,publishedAt,channelId,channelTitle,38,2021-11-24T00:00:00Z,sad,9260,308581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 317,publishedAt,channelId,channelTitle,1,2022-03-02T00:00:00Z,sad,14956,3701549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 318,publishedAt,channelId,channelTitle,32,2021-12-09T00:00:00Z,reallyfunny,10905,862424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 319,publishedAt,channelId,channelTitle,24,2022-05-02T00:00:00Z,reallyfunny,11111,383295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 320,publishedAt,channelId,channelTitle,23,2022-08-14T00:00:00Z,reallyfunny,16810,1703986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 321,publishedAt,channelId,channelTitle,33,2022-07-21T00:00:00Z,sad,8191,212766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 322,publishedAt,channelId,channelTitle,39,2022-01-22T00:00:00Z,reallyfunny,3687,1237585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 323,publishedAt,channelId,channelTitle,40,2022-02-06T00:00:00Z,funny,10354,2005478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 324,publishedAt,channelId,channelTitle,24,2022-07-03T00:00:00Z,sad,19391,2234464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 325,publishedAt,channelId,channelTitle,19,2022-07-30T00:00:00Z,funny,4140,3104391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 326,publishedAt,channelId,channelTitle,39,2022-04-16T00:00:00Z,reallyfunny,7244,1832628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 327,publishedAt,channelId,channelTitle,19,2022-08-27T00:00:00Z,funny,1605,1231991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 328,publishedAt,channelId,channelTitle,26,2022-06-28T00:00:00Z,sad,10129,649975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 329,publishedAt,channelId,channelTitle,20,2022-06-16T00:00:00Z,reallyfunny,18354,3101031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 330,publishedAt,channelId,channelTitle,1,2021-12-30T00:00:00Z,sad,7545,1938095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 331,publishedAt,channelId,channelTitle,24,2022-10-19T00:00:00Z,funny,1342,671445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 332,publishedAt,channelId,channelTitle,17,2022-08-28T00:00:00Z,funny,17325,1610114,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 333,publishedAt,channelId,channelTitle,43,2022-01-09T00:00:00Z,sad,19049,3069005,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 334,publishedAt,channelId,channelTitle,39,2022-04-14T00:00:00Z,sad,16586,3883287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 335,publishedAt,channelId,channelTitle,15,2021-12-25T00:00:00Z,sad,8758,3499864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 336,publishedAt,channelId,channelTitle,32,2022-08-20T00:00:00Z,sad,3647,1787480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 337,publishedAt,channelId,channelTitle,1,2022-05-20T00:00:00Z,funny,219,912367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 338,publishedAt,channelId,channelTitle,36,2022-10-22T00:00:00Z,funny,14995,3044019,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 339,publishedAt,channelId,channelTitle,25,2021-12-31T00:00:00Z,reallyfunny,9480,198750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 340,publishedAt,channelId,channelTitle,32,2022-06-27T00:00:00Z,funny,3203,1897039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 341,publishedAt,channelId,channelTitle,40,2022-02-27T00:00:00Z,reallyfunny,7838,498280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 342,publishedAt,channelId,channelTitle,19,2022-01-26T00:00:00Z,reallyfunny,12169,539912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 343,publishedAt,channelId,channelTitle,30,2022-05-09T00:00:00Z,funny,9013,2399018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 344,publishedAt,channelId,channelTitle,44,2022-09-11T00:00:00Z,funny,6294,3500361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 345,publishedAt,channelId,channelTitle,34,2022-10-03T00:00:00Z,sad,6623,2868335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 346,publishedAt,channelId,channelTitle,30,2022-04-04T00:00:00Z,sad,12596,1499125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 347,publishedAt,channelId,channelTitle,1,2022-06-21T00:00:00Z,sad,6311,698221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 348,publishedAt,channelId,channelTitle,36,2022-08-02T00:00:00Z,funny,7503,736747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 349,publishedAt,channelId,channelTitle,43,2021-12-13T00:00:00Z,sad,13577,2030505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 350,publishedAt,channelId,channelTitle,1,2022-10-24T00:00:00Z,funny,17127,1634663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 351,publishedAt,channelId,channelTitle,21,2022-04-14T00:00:00Z,reallyfunny,15307,970749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 352,publishedAt,channelId,channelTitle,30,2022-07-14T00:00:00Z,funny,4948,3344588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 353,publishedAt,channelId,channelTitle,40,2022-04-07T00:00:00Z,sad,6563,3994351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 354,publishedAt,channelId,channelTitle,41,2021-11-18T00:00:00Z,sad,17093,1486885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
