video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
39,title 236,publishedAt,channelId,channelTitle,36,2022-07-06T00:00:00Z,sad,14395,1103556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 237,publishedAt,channelId,channelTitle,43,2022-04-03T00:00:00Z,funny,2237,1411024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 238,publishedAt,channelId,channelTitle,25,2022-11-17T00:00:00Z,funny,17857,873004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 239,publishedAt,channelId,channelTitle,25,2022-03-10T00:00:00Z,sad,7248,1495890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 240,publishedAt,channelId,channelTitle,39,2022-02-14T00:00:00Z,funny,5653,1274936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 241,publishedAt,channelId,channelTitle,32,2021-12-05T00:00:00Z,reallyfunny,695,489743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 242,publishedAt,channelId,channelTitle,34,2022-09-15T00:00:00Z,reallyfunny,7963,3938468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 243,publishedAt,channelId,channelTitle,19,2022-10-05T00:00:00Z,reallyfunny,2963,3030804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 244,publishedAt,channelId,channelTitle,20,2021-12-17T00:00:00Z,reallyfunny,19647,3292819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 245,publishedAt,channelId,channelTitle,37,2021-12-04T00:00:00Z,funny,13066,329150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 246,publishedAt,channelId,channelTitle,43,2021-12-25T00:00:00Z,funny,19695,1888217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 247,publishedAt,channelId,channelTitle,10,2022-07-06T00:00:00Z,reallyfunny,13789,85016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 248,publishedAt,channelId,channelTitle,44,2022-10-12T00:00:00Z,reallyfunny,16189,3490727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 249,publishedAt,channelId,channelTitle,24,2022-04-24T00:00:00Z,funny,10923,2620661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 250,publishedAt,channelId,channelTitle,15,2022-09-29T00:00:00Z,reallyfunny,7111,3756157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 251,publishedAt,channelId,channelTitle,33,2022-08-30T00:00:00Z,funny,15354,923882,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 252,publishedAt,channelId,channelTitle,36,2022-05-11T00:00:00Z,sad,16255,2555815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 253,publishedAt,channelId,channelTitle,37,2022-02-15T00:00:00Z,reallyfunny,14590,972669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 254,publishedAt,channelId,channelTitle,21,2022-10-26T00:00:00Z,reallyfunny,9767,3479437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 255,publishedAt,channelId,channelTitle,41,2022-10-10T00:00:00Z,sad,3135,245429,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 256,publishedAt,channelId,channelTitle,40,2022-09-02T00:00:00Z,reallyfunny,17694,2291063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 257,publishedAt,channelId,channelTitle,33,2021-12-04T00:00:00Z,funny,11692,1342985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 258,publishedAt,channelId,channelTitle,20,2022-07-22T00:00:00Z,reallyfunny,13232,300422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 259,publishedAt,channelId,channelTitle,18,2022-08-10T00:00:00Z,sad,2934,537002,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 260,publishedAt,channelId,channelTitle,28,2022-05-22T00:00:00Z,reallyfunny,13654,2901368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 261,publishedAt,channelId,channelTitle,43,2022-01-24T00:00:00Z,funny,12601,3716357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 262,publishedAt,channelId,channelTitle,10,2022-10-10T00:00:00Z,funny,3406,1303322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 263,publishedAt,channelId,channelTitle,25,2022-08-18T00:00:00Z,reallyfunny,12864,491148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 264,publishedAt,channelId,channelTitle,37,2021-12-22T00:00:00Z,reallyfunny,4938,115770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 265,publishedAt,channelId,channelTitle,17,2021-12-13T00:00:00Z,funny,18774,2820223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 266,publishedAt,channelId,channelTitle,41,2021-12-10T00:00:00Z,funny,15838,2563416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 267,publishedAt,channelId,channelTitle,39,2021-12-05T00:00:00Z,reallyfunny,16755,1857488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 268,publishedAt,channelId,channelTitle,30,2022-03-18T00:00:00Z,sad,3090,2449752,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 269,publishedAt,channelId,channelTitle,28,2022-08-06T00:00:00Z,funny,14738,76812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 270,publishedAt,channelId,channelTitle,34,2022-10-28T00:00:00Z,funny,6747,3254378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 271,publishedAt,channelId,channelTitle,2,2022-02-15T00:00:00Z,funny,9588,78781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 272,publishedAt,channelId,channelTitle,38,2022-10-01T00:00:00Z,funny,3642,138702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 273,publishedAt,channelId,channelTitle,21,2022-10-27T00:00:00Z,funny,2106,2215663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 274,publishedAt,channelId,channelTitle,36,2022-06-10T00:00:00Z,sad,6910,26287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 275,publishedAt,channelId,channelTitle,2,2022-04-05T00:00:00Z,reallyfunny,18882,851622,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 276,publishedAt,channelId,channelTitle,10,2021-11-23T00:00:00Z,reallyfunny,3671,3518243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 277,publishedAt,channelId,channelTitle,17,2022-08-03T00:00:00Z,reallyfunny,12426,3257075,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 278,publishedAt,channelId,channelTitle,22,2022-10-21T00:00:00Z,funny,2238,3188425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 279,publishedAt,channelId,channelTitle,26,2021-12-27T00:00:00Z,funny,10591,1312994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 280,publishedAt,channelId,channelTitle,28,2022-08-28T00:00:00Z,sad,12580,58786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 281,publishedAt,channelId,channelTitle,33,2022-07-29T00:00:00Z,funny,14711,661962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 282,publishedAt,channelId,channelTitle,1,2022-10-13T00:00:00Z,sad,1904,2538461,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 283,publishedAt,channelId,channelTitle,10,2022-01-07T00:00:00Z,reallyfunny,15276,3704453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 284,publishedAt,channelId,channelTitle,39,2022-08-13T00:00:00Z,sad,17611,52345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 285,publishedAt,channelId,channelTitle,39,2022-04-18T00:00:00Z,reallyfunny,2536,41004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 286,publishedAt,channelId,channelTitle,35,2021-12-09T00:00:00Z,funny,8683,1672995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 287,publishedAt,channelId,channelTitle,30,2022-10-24T00:00:00Z,reallyfunny,14018,160335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 288,publishedAt,channelId,channelTitle,39,2022-07-08T00:00:00Z,sad,1598,1137101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 289,publishedAt,channelId,channelTitle,15,2022-07-14T00:00:00Z,sad,6773,2267825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 290,publishedAt,channelId,channelTitle,34,2022-05-31T00:00:00Z,funny,10034,82113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 291,publishedAt,channelId,channelTitle,27,2022-11-03T00:00:00Z,funny,8123,812609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 292,publishedAt,channelId,channelTitle,21,2022-10-12T00:00:00Z,funny,6511,3095038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 293,publishedAt,channelId,channelTitle,2,2022-10-03T00:00:00Z,reallyfunny,103,2785083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 294,publishedAt,channelId,channelTitle,28,2022-10-06T00:00:00Z,sad,227,694087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 295,publishedAt,channelId,channelTitle,26,2022-02-01T00:00:00Z,funny,8357,3823302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 296,publishedAt,channelId,channelTitle,27,2021-12-07T00:00:00Z,funny,4945,1334027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 297,publishedAt,channelId,channelTitle,17,2022-07-06T00:00:00Z,sad,2497,884539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 298,publishedAt,channelId,channelTitle,37,2021-12-27T00:00:00Z,reallyfunny,14507,3168000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 299,publishedAt,channelId,channelTitle,17,2022-07-07T00:00:00Z,funny,13329,1287199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 300,publishedAt,channelId,channelTitle,41,2021-12-13T00:00:00Z,sad,1079,3243368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 301,publishedAt,channelId,channelTitle,35,2022-05-24T00:00:00Z,reallyfunny,15970,2589199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 302,publishedAt,channelId,channelTitle,24,2022-09-09T00:00:00Z,reallyfunny,17234,2545033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 303,publishedAt,channelId,channelTitle,39,2021-12-22T00:00:00Z,reallyfunny,1501,206518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 304,publishedAt,channelId,channelTitle,28,2022-01-17T00:00:00Z,reallyfunny,19118,798610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 305,publishedAt,channelId,channelTitle,28,2021-12-09T00:00:00Z,reallyfunny,11870,2530245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 306,publishedAt,channelId,channelTitle,43,2022-07-08T00:00:00Z,reallyfunny,14663,825879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 307,publishedAt,channelId,channelTitle,23,2021-12-10T00:00:00Z,reallyfunny,2311,3816946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 308,publishedAt,channelId,channelTitle,44,2022-01-07T00:00:00Z,funny,12745,3444008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 309,publishedAt,channelId,channelTitle,27,2022-02-10T00:00:00Z,funny,12734,494009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 310,publishedAt,channelId,channelTitle,41,2022-05-28T00:00:00Z,funny,12915,1139787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 311,publishedAt,channelId,channelTitle,38,2022-09-25T00:00:00Z,funny,2435,2020358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 312,publishedAt,channelId,channelTitle,27,2022-02-23T00:00:00Z,reallyfunny,9014,2603375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 313,publishedAt,channelId,channelTitle,26,2022-03-07T00:00:00Z,sad,8030,2507183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 314,publishedAt,channelId,channelTitle,23,2022-07-23T00:00:00Z,sad,10615,3683976,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 315,publishedAt,channelId,channelTitle,10,2022-05-18T00:00:00Z,funny,4517,1825583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 316,publishedAt,channelId,channelTitle,21,2022-03-21T00:00:00Z,sad,14733,1716932,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 317,publishedAt,channelId,channelTitle,43,2022-01-20T00:00:00Z,funny,137,953373,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 318,publishedAt,channelId,channelTitle,2,2022-08-30T00:00:00Z,funny,14080,3949020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 319,publishedAt,channelId,channelTitle,40,2022-07-01T00:00:00Z,reallyfunny,19396,118933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 320,publishedAt,channelId,channelTitle,35,2021-11-18T00:00:00Z,funny,472,1466598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 321,publishedAt,channelId,channelTitle,37,2022-08-17T00:00:00Z,reallyfunny,9364,353245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 322,publishedAt,channelId,channelTitle,20,2021-12-24T00:00:00Z,reallyfunny,1611,2212390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 323,publishedAt,channelId,channelTitle,34,2022-10-21T00:00:00Z,funny,4492,3191785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 324,publishedAt,channelId,channelTitle,39,2022-02-07T00:00:00Z,sad,675,2916991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 325,publishedAt,channelId,channelTitle,42,2022-02-24T00:00:00Z,funny,14016,657978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 326,publishedAt,channelId,channelTitle,26,2021-12-09T00:00:00Z,sad,12048,3370859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 327,publishedAt,channelId,channelTitle,37,2022-10-22T00:00:00Z,sad,11226,1056250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 328,publishedAt,channelId,channelTitle,23,2022-09-27T00:00:00Z,reallyfunny,2221,1367542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 329,publishedAt,channelId,channelTitle,42,2022-09-09T00:00:00Z,reallyfunny,12052,566878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 330,publishedAt,channelId,channelTitle,27,2022-05-04T00:00:00Z,funny,7622,598505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 331,publishedAt,channelId,channelTitle,33,2021-12-13T00:00:00Z,reallyfunny,4296,3217876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 332,publishedAt,channelId,channelTitle,36,2022-01-30T00:00:00Z,reallyfunny,5766,2305779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 333,publishedAt,channelId,channelTitle,42,2022-05-05T00:00:00Z,funny,1320,268756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 334,publishedAt,channelId,channelTitle,41,2022-04-03T00:00:00Z,sad,3615,2381892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 335,publishedAt,channelId,channelTitle,24,2022-04-28T00:00:00Z,sad,18472,1820299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 336,publishedAt,channelId,channelTitle,44,2022-10-27T00:00:00Z,funny,13206,3299886,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 337,publishedAt,channelId,channelTitle,20,2022-08-15T00:00:00Z,reallyfunny,8374,847705,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 338,publishedAt,channelId,channelTitle,33,2022-02-18T00:00:00Z,reallyfunny,12490,1211946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 339,publishedAt,channelId,channelTitle,38,2021-12-12T00:00:00Z,funny,2888,3644213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 340,publishedAt,channelId,channelTitle,32,2021-11-29T00:00:00Z,reallyfunny,13906,1899391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 341,publishedAt,channelId,channelTitle,18,2022-07-03T00:00:00Z,reallyfunny,15187,1967873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 342,publishedAt,channelId,channelTitle,20,2021-11-19T00:00:00Z,sad,8832,550845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 343,publishedAt,channelId,channelTitle,19,2022-05-12T00:00:00Z,reallyfunny,8126,948233,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 344,publishedAt,channelId,channelTitle,28,2022-10-06T00:00:00Z,funny,3141,1977000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 345,publishedAt,channelId,channelTitle,37,2021-12-28T00:00:00Z,reallyfunny,3434,2965139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 346,publishedAt,channelId,channelTitle,38,2022-05-07T00:00:00Z,sad,16502,198046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 347,publishedAt,channelId,channelTitle,36,2022-01-09T00:00:00Z,funny,8897,1735668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 348,publishedAt,channelId,channelTitle,37,2022-06-26T00:00:00Z,reallyfunny,11495,2257920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 349,publishedAt,channelId,channelTitle,36,2022-05-04T00:00:00Z,reallyfunny,13379,3586995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 350,publishedAt,channelId,channelTitle,20,2022-11-06T00:00:00Z,reallyfunny,1706,677509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 351,publishedAt,channelId,channelTitle,18,2022-01-02T00:00:00Z,sad,12116,2774949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 352,publishedAt,channelId,channelTitle,33,2022-10-29T00:00:00Z,funny,15308,3703625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 353,publishedAt,channelId,channelTitle,28,2021-12-27T00:00:00Z,funny,17413,482860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
