video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
16,title 236,publishedAt,channelId,channelTitle,42,2022-06-20T00:00:00Z,sad,1168,412318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 237,publishedAt,channelId,channelTitle,25,2022-06-04T00:00:00Z,funny,9716,1408990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 238,publishedAt,channelId,channelTitle,41,2022-09-14T00:00:00Z,reallyfunny,11536,1943758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 239,publishedAt,channelId,channelTitle,10,2022-10-16T00:00:00Z,sad,9558,2758738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 240,publishedAt,channelId,channelTitle,25,2022-10-21T00:00:00Z,sad,1299,505270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 241,publishedAt,channelId,channelTitle,35,2022-08-15T00:00:00Z,funny,3962,3910382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 242,publishedAt,channelId,channelTitle,18,2022-02-27T00:00:00Z,reallyfunny,13461,3043166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 243,publishedAt,channelId,channelTitle,1,2022-05-27T00:00:00Z,sad,3279,2391734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 244,publishedAt,channelId,channelTitle,15,2022-02-26T00:00:00Z,reallyfunny,5158,1598693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 245,publishedAt,channelId,channelTitle,26,2022-11-07T00:00:00Z,sad,18045,3598973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 246,publishedAt,channelId,channelTitle,20,2022-01-24T00:00:00Z,funny,11585,335876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 247,publishedAt,channelId,channelTitle,27,2022-02-05T00:00:00Z,funny,9792,2201004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 248,publishedAt,channelId,channelTitle,18,2022-05-11T00:00:00Z,sad,1213,144620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 249,publishedAt,channelId,channelTitle,40,2022-10-25T00:00:00Z,sad,13205,442543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 250,publishedAt,channelId,channelTitle,31,2022-02-23T00:00:00Z,funny,5397,2167011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 251,publishedAt,channelId,channelTitle,10,2021-12-03T00:00:00Z,sad,11978,772605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 252,publishedAt,channelId,channelTitle,19,2021-11-24T00:00:00Z,sad,7080,3202145,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 253,publishedAt,channelId,channelTitle,30,2022-09-25T00:00:00Z,funny,14820,2008943,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 254,publishedAt,channelId,channelTitle,19,2021-12-24T00:00:00Z,funny,7952,3252853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 255,publishedAt,channelId,channelTitle,35,2022-05-22T00:00:00Z,sad,1892,1396468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 256,publishedAt,channelId,channelTitle,36,2022-05-04T00:00:00Z,funny,13582,3817536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 257,publishedAt,channelId,channelTitle,39,2022-09-10T00:00:00Z,reallyfunny,7803,2588221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 258,publishedAt,channelId,channelTitle,27,2022-10-02T00:00:00Z,sad,18938,3307755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 259,publishedAt,channelId,channelTitle,31,2022-03-20T00:00:00Z,reallyfunny,2489,380213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 260,publishedAt,channelId,channelTitle,25,2022-09-22T00:00:00Z,reallyfunny,11049,18849,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 261,publishedAt,channelId,channelTitle,21,2022-08-24T00:00:00Z,sad,16428,1788979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 262,publishedAt,channelId,channelTitle,25,2022-10-10T00:00:00Z,sad,11878,2472294,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 263,publishedAt,channelId,channelTitle,39,2022-04-09T00:00:00Z,sad,13409,558896,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 264,publishedAt,channelId,channelTitle,20,2022-06-19T00:00:00Z,funny,10696,2170254,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 265,publishedAt,channelId,channelTitle,34,2022-07-29T00:00:00Z,reallyfunny,18231,790613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 266,publishedAt,channelId,channelTitle,44,2022-06-16T00:00:00Z,funny,13847,101072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 267,publishedAt,channelId,channelTitle,34,2022-08-15T00:00:00Z,sad,15735,3453906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 268,publishedAt,channelId,channelTitle,34,2022-01-10T00:00:00Z,reallyfunny,2379,2846952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 269,publishedAt,channelId,channelTitle,17,2022-02-04T00:00:00Z,reallyfunny,2601,1255770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 270,publishedAt,channelId,channelTitle,39,2022-10-09T00:00:00Z,sad,10653,2333667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 271,publishedAt,channelId,channelTitle,34,2022-04-16T00:00:00Z,sad,7664,992993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 272,publishedAt,channelId,channelTitle,35,2022-09-14T00:00:00Z,reallyfunny,19270,494745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 273,publishedAt,channelId,channelTitle,24,2022-11-10T00:00:00Z,reallyfunny,18303,1133030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 274,publishedAt,channelId,channelTitle,18,2022-06-16T00:00:00Z,sad,936,2227161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 275,publishedAt,channelId,channelTitle,22,2022-11-12T00:00:00Z,sad,15133,3278589,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 276,publishedAt,channelId,channelTitle,37,2021-12-17T00:00:00Z,sad,3070,180194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 277,publishedAt,channelId,channelTitle,18,2022-03-13T00:00:00Z,funny,17390,2002236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 278,publishedAt,channelId,channelTitle,24,2022-02-04T00:00:00Z,sad,13278,3955447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 279,publishedAt,channelId,channelTitle,36,2022-06-18T00:00:00Z,sad,3476,2782821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 280,publishedAt,channelId,channelTitle,22,2022-05-26T00:00:00Z,funny,6441,157024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 281,publishedAt,channelId,channelTitle,28,2022-09-29T00:00:00Z,sad,18947,2862800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 282,publishedAt,channelId,channelTitle,10,2021-12-17T00:00:00Z,reallyfunny,17303,865292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 283,publishedAt,channelId,channelTitle,18,2022-05-08T00:00:00Z,funny,19601,2636676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 284,publishedAt,channelId,channelTitle,18,2022-01-12T00:00:00Z,funny,16076,2333708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 285,publishedAt,channelId,channelTitle,35,2022-07-29T00:00:00Z,sad,3248,3293221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 286,publishedAt,channelId,channelTitle,42,2022-03-21T00:00:00Z,funny,19704,292500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 287,publishedAt,channelId,channelTitle,36,2021-12-14T00:00:00Z,reallyfunny,1468,1342655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 288,publishedAt,channelId,channelTitle,30,2022-11-05T00:00:00Z,sad,19763,1307840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 289,publishedAt,channelId,channelTitle,23,2022-10-21T00:00:00Z,reallyfunny,17553,3110919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 290,publishedAt,channelId,channelTitle,42,2022-02-17T00:00:00Z,reallyfunny,8746,1533959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 291,publishedAt,channelId,channelTitle,1,2022-05-28T00:00:00Z,sad,3962,3514947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 292,publishedAt,channelId,channelTitle,1,2022-08-09T00:00:00Z,sad,15579,3263230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 293,publishedAt,channelId,channelTitle,33,2022-02-23T00:00:00Z,funny,10614,840365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 294,publishedAt,channelId,channelTitle,2,2022-07-03T00:00:00Z,funny,17756,2846701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 295,publishedAt,channelId,channelTitle,22,2021-12-17T00:00:00Z,reallyfunny,439,811311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 296,publishedAt,channelId,channelTitle,19,2022-10-18T00:00:00Z,funny,8155,3916153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 297,publishedAt,channelId,channelTitle,1,2022-10-26T00:00:00Z,sad,2774,1791343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 298,publishedAt,channelId,channelTitle,41,2022-03-14T00:00:00Z,funny,6076,2619473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 299,publishedAt,channelId,channelTitle,18,2022-08-04T00:00:00Z,reallyfunny,6526,2951483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 300,publishedAt,channelId,channelTitle,2,2022-08-16T00:00:00Z,funny,9354,3801936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 301,publishedAt,channelId,channelTitle,18,2022-06-21T00:00:00Z,sad,1217,2667103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 302,publishedAt,channelId,channelTitle,15,2022-05-28T00:00:00Z,reallyfunny,10104,2836055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 303,publishedAt,channelId,channelTitle,33,2022-04-04T00:00:00Z,funny,9424,3123736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 304,publishedAt,channelId,channelTitle,36,2022-05-02T00:00:00Z,reallyfunny,4411,2978945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 305,publishedAt,channelId,channelTitle,27,2022-06-26T00:00:00Z,sad,14766,348882,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 306,publishedAt,channelId,channelTitle,43,2022-02-03T00:00:00Z,reallyfunny,12676,3804958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 307,publishedAt,channelId,channelTitle,17,2022-01-02T00:00:00Z,reallyfunny,17629,2623000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 308,publishedAt,channelId,channelTitle,35,2022-04-04T00:00:00Z,sad,6442,2752521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 309,publishedAt,channelId,channelTitle,29,2022-08-16T00:00:00Z,sad,17418,2148890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 310,publishedAt,channelId,channelTitle,33,2022-04-02T00:00:00Z,funny,6128,2197482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 311,publishedAt,channelId,channelTitle,23,2022-06-25T00:00:00Z,reallyfunny,13901,3607430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 312,publishedAt,channelId,channelTitle,31,2022-02-08T00:00:00Z,reallyfunny,5656,3304135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 313,publishedAt,channelId,channelTitle,24,2022-02-03T00:00:00Z,sad,5569,896009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 314,publishedAt,channelId,channelTitle,29,2022-06-01T00:00:00Z,funny,6969,1891511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 315,publishedAt,channelId,channelTitle,20,2022-08-05T00:00:00Z,funny,2100,87204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 316,publishedAt,channelId,channelTitle,30,2022-05-05T00:00:00Z,funny,2663,1632736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 317,publishedAt,channelId,channelTitle,40,2022-06-21T00:00:00Z,sad,13906,1611947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 318,publishedAt,channelId,channelTitle,38,2021-11-20T00:00:00Z,sad,9633,2466872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 319,publishedAt,channelId,channelTitle,36,2022-11-04T00:00:00Z,funny,18928,918486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 320,publishedAt,channelId,channelTitle,40,2022-04-09T00:00:00Z,sad,19568,300440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 321,publishedAt,channelId,channelTitle,32,2022-08-02T00:00:00Z,funny,1624,1902242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 322,publishedAt,channelId,channelTitle,31,2022-03-02T00:00:00Z,reallyfunny,4423,177239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 323,publishedAt,channelId,channelTitle,35,2022-05-18T00:00:00Z,reallyfunny,19734,2642593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 324,publishedAt,channelId,channelTitle,2,2022-01-27T00:00:00Z,reallyfunny,2452,1745360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 325,publishedAt,channelId,channelTitle,27,2022-08-14T00:00:00Z,reallyfunny,3653,1252883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 326,publishedAt,channelId,channelTitle,22,2021-11-22T00:00:00Z,reallyfunny,11722,1952270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 327,publishedAt,channelId,channelTitle,24,2022-10-18T00:00:00Z,reallyfunny,359,3210791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 328,publishedAt,channelId,channelTitle,27,2022-04-20T00:00:00Z,funny,12378,296029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 329,publishedAt,channelId,channelTitle,27,2022-03-03T00:00:00Z,reallyfunny,18075,924731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 330,publishedAt,channelId,channelTitle,24,2021-12-04T00:00:00Z,sad,541,1724644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 331,publishedAt,channelId,channelTitle,21,2022-07-30T00:00:00Z,funny,7686,859877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 332,publishedAt,channelId,channelTitle,18,2022-01-24T00:00:00Z,sad,18523,2816963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 333,publishedAt,channelId,channelTitle,17,2022-10-01T00:00:00Z,sad,14738,176099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 334,publishedAt,channelId,channelTitle,21,2022-03-09T00:00:00Z,reallyfunny,16813,354763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 335,publishedAt,channelId,channelTitle,30,2022-01-13T00:00:00Z,reallyfunny,6850,2161960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 336,publishedAt,channelId,channelTitle,22,2022-11-09T00:00:00Z,reallyfunny,19159,2000822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 337,publishedAt,channelId,channelTitle,21,2022-07-26T00:00:00Z,sad,3548,3680946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 338,publishedAt,channelId,channelTitle,24,2022-08-06T00:00:00Z,reallyfunny,4788,2202975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 339,publishedAt,channelId,channelTitle,18,2022-05-13T00:00:00Z,sad,16675,3878433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 340,publishedAt,channelId,channelTitle,10,2021-12-24T00:00:00Z,sad,4606,1842682,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 341,publishedAt,channelId,channelTitle,23,2022-10-17T00:00:00Z,funny,13034,2031725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 342,publishedAt,channelId,channelTitle,43,2021-11-27T00:00:00Z,reallyfunny,6674,2172406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 343,publishedAt,channelId,channelTitle,26,2022-07-12T00:00:00Z,sad,12769,270120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 344,publishedAt,channelId,channelTitle,2,2021-12-22T00:00:00Z,funny,1237,1827695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 345,publishedAt,channelId,channelTitle,24,2022-10-03T00:00:00Z,funny,13595,2319967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 346,publishedAt,channelId,channelTitle,35,2022-05-28T00:00:00Z,reallyfunny,4429,634046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 347,publishedAt,channelId,channelTitle,30,2022-08-12T00:00:00Z,funny,6539,1832747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 348,publishedAt,channelId,channelTitle,41,2022-09-02T00:00:00Z,funny,5183,813226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 349,publishedAt,channelId,channelTitle,26,2022-10-15T00:00:00Z,funny,18617,3426669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 350,publishedAt,channelId,channelTitle,39,2022-01-16T00:00:00Z,reallyfunny,18106,368715,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 351,publishedAt,channelId,channelTitle,1,2022-01-01T00:00:00Z,funny,3495,651960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 352,publishedAt,channelId,channelTitle,42,2022-08-29T00:00:00Z,reallyfunny,6598,1523433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 353,publishedAt,channelId,channelTitle,2,2022-01-25T00:00:00Z,funny,18051,2900673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 354,publishedAt,channelId,channelTitle,1,2022-07-31T00:00:00Z,funny,9286,3327843,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
