video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
54,title 237,publishedAt,channelId,channelTitle,36,2021-11-21T00:00:00Z,funny,7075,200431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 238,publishedAt,channelId,channelTitle,15,2022-10-23T00:00:00Z,funny,780,635607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 239,publishedAt,channelId,channelTitle,36,2021-12-10T00:00:00Z,sad,3373,1865201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 240,publishedAt,channelId,channelTitle,38,2022-05-13T00:00:00Z,funny,6197,204954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 241,publishedAt,channelId,channelTitle,39,2022-08-05T00:00:00Z,reallyfunny,5637,3766204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 242,publishedAt,channelId,channelTitle,32,2022-09-10T00:00:00Z,reallyfunny,14320,2991545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 243,publishedAt,channelId,channelTitle,2,2022-02-02T00:00:00Z,sad,2271,2238205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 244,publishedAt,channelId,channelTitle,36,2022-06-05T00:00:00Z,sad,503,659801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 245,publishedAt,channelId,channelTitle,27,2021-11-27T00:00:00Z,funny,20,554898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 246,publishedAt,channelId,channelTitle,1,2022-03-31T00:00:00Z,reallyfunny,9628,311150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 247,publishedAt,channelId,channelTitle,28,2022-01-24T00:00:00Z,reallyfunny,10191,3912692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 248,publishedAt,channelId,channelTitle,42,2022-09-15T00:00:00Z,reallyfunny,2381,452743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 249,publishedAt,channelId,channelTitle,20,2022-09-13T00:00:00Z,sad,9494,738538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 250,publishedAt,channelId,channelTitle,37,2022-10-01T00:00:00Z,reallyfunny,6439,1118715,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 251,publishedAt,channelId,channelTitle,23,2022-03-29T00:00:00Z,reallyfunny,3367,3043400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 252,publishedAt,channelId,channelTitle,18,2022-07-03T00:00:00Z,funny,17963,3290009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 253,publishedAt,channelId,channelTitle,32,2022-02-12T00:00:00Z,reallyfunny,16641,2211449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 254,publishedAt,channelId,channelTitle,25,2022-07-06T00:00:00Z,funny,6774,2459806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 255,publishedAt,channelId,channelTitle,22,2021-12-25T00:00:00Z,sad,5600,2350010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 256,publishedAt,channelId,channelTitle,40,2022-06-07T00:00:00Z,sad,17140,2906352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 257,publishedAt,channelId,channelTitle,18,2022-01-21T00:00:00Z,reallyfunny,332,1765835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 258,publishedAt,channelId,channelTitle,18,2022-04-28T00:00:00Z,reallyfunny,6604,1712469,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 259,publishedAt,channelId,channelTitle,22,2022-10-21T00:00:00Z,reallyfunny,19882,2246129,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 260,publishedAt,channelId,channelTitle,22,2022-09-05T00:00:00Z,sad,19184,2471732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 261,publishedAt,channelId,channelTitle,19,2022-09-21T00:00:00Z,sad,6697,2703704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 262,publishedAt,channelId,channelTitle,40,2022-02-02T00:00:00Z,funny,18492,3631357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 263,publishedAt,channelId,channelTitle,10,2022-06-25T00:00:00Z,sad,14906,594568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 264,publishedAt,channelId,channelTitle,20,2022-10-27T00:00:00Z,reallyfunny,1856,2413799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 265,publishedAt,channelId,channelTitle,34,2022-01-09T00:00:00Z,funny,19769,2065432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 266,publishedAt,channelId,channelTitle,38,2022-06-17T00:00:00Z,reallyfunny,4364,769214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 267,publishedAt,channelId,channelTitle,37,2022-07-18T00:00:00Z,funny,16641,3168211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 268,publishedAt,channelId,channelTitle,42,2022-03-19T00:00:00Z,funny,15853,446043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 269,publishedAt,channelId,channelTitle,15,2022-09-13T00:00:00Z,sad,8993,1645954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 270,publishedAt,channelId,channelTitle,20,2022-02-14T00:00:00Z,sad,9963,2355980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 271,publishedAt,channelId,channelTitle,32,2022-10-04T00:00:00Z,reallyfunny,19007,3092543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 272,publishedAt,channelId,channelTitle,26,2022-10-14T00:00:00Z,funny,12948,1632532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 273,publishedAt,channelId,channelTitle,17,2022-02-24T00:00:00Z,funny,15568,1562119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 274,publishedAt,channelId,channelTitle,36,2022-10-09T00:00:00Z,funny,9333,1192313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 275,publishedAt,channelId,channelTitle,32,2022-01-26T00:00:00Z,reallyfunny,17922,676450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 276,publishedAt,channelId,channelTitle,17,2022-05-22T00:00:00Z,funny,19083,1573770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 277,publishedAt,channelId,channelTitle,35,2021-12-02T00:00:00Z,reallyfunny,16556,3251323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 278,publishedAt,channelId,channelTitle,27,2022-01-25T00:00:00Z,reallyfunny,6383,2922725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 279,publishedAt,channelId,channelTitle,20,2022-08-22T00:00:00Z,funny,19157,2315461,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 280,publishedAt,channelId,channelTitle,31,2022-05-22T00:00:00Z,sad,13023,3915998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 281,publishedAt,channelId,channelTitle,41,2022-08-23T00:00:00Z,reallyfunny,1414,911011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 282,publishedAt,channelId,channelTitle,28,2022-11-15T00:00:00Z,reallyfunny,1461,81386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 283,publishedAt,channelId,channelTitle,15,2022-02-18T00:00:00Z,reallyfunny,9077,3757777,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 284,publishedAt,channelId,channelTitle,26,2022-01-06T00:00:00Z,funny,19303,3688563,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 285,publishedAt,channelId,channelTitle,38,2022-03-24T00:00:00Z,reallyfunny,14035,381370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 286,publishedAt,channelId,channelTitle,20,2022-09-20T00:00:00Z,reallyfunny,10566,3132761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 287,publishedAt,channelId,channelTitle,22,2022-02-02T00:00:00Z,sad,14507,1164053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 288,publishedAt,channelId,channelTitle,1,2022-02-13T00:00:00Z,funny,6903,544609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 289,publishedAt,channelId,channelTitle,23,2022-10-26T00:00:00Z,reallyfunny,18809,465834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 290,publishedAt,channelId,channelTitle,20,2022-11-16T00:00:00Z,reallyfunny,12223,803845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 291,publishedAt,channelId,channelTitle,34,2021-11-26T00:00:00Z,reallyfunny,4110,395083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 292,publishedAt,channelId,channelTitle,37,2022-04-25T00:00:00Z,sad,19430,1232909,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 293,publishedAt,channelId,channelTitle,30,2022-08-23T00:00:00Z,sad,8336,1506437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 294,publishedAt,channelId,channelTitle,34,2022-09-24T00:00:00Z,funny,4381,1743372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 295,publishedAt,channelId,channelTitle,28,2022-07-20T00:00:00Z,reallyfunny,12694,641791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 296,publishedAt,channelId,channelTitle,31,2022-11-13T00:00:00Z,sad,18868,3710148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 297,publishedAt,channelId,channelTitle,36,2021-12-15T00:00:00Z,reallyfunny,17749,2580356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 298,publishedAt,channelId,channelTitle,15,2022-06-24T00:00:00Z,reallyfunny,7198,3232150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 299,publishedAt,channelId,channelTitle,23,2022-09-09T00:00:00Z,reallyfunny,15497,689011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 300,publishedAt,channelId,channelTitle,15,2022-04-11T00:00:00Z,funny,3561,3997914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 301,publishedAt,channelId,channelTitle,35,2022-07-08T00:00:00Z,funny,14013,2200489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 302,publishedAt,channelId,channelTitle,28,2022-07-25T00:00:00Z,reallyfunny,14547,864190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 303,publishedAt,channelId,channelTitle,40,2022-03-31T00:00:00Z,funny,5041,1176867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 304,publishedAt,channelId,channelTitle,38,2021-12-04T00:00:00Z,sad,8972,371811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 305,publishedAt,channelId,channelTitle,25,2022-03-03T00:00:00Z,sad,18535,2789653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 306,publishedAt,channelId,channelTitle,10,2022-10-26T00:00:00Z,funny,6463,1047795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 307,publishedAt,channelId,channelTitle,20,2021-12-14T00:00:00Z,reallyfunny,9677,1457699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 308,publishedAt,channelId,channelTitle,17,2022-05-06T00:00:00Z,sad,15703,1797134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 309,publishedAt,channelId,channelTitle,15,2021-12-11T00:00:00Z,sad,5268,3071256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 310,publishedAt,channelId,channelTitle,38,2022-06-07T00:00:00Z,sad,14178,3465521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 311,publishedAt,channelId,channelTitle,26,2022-11-06T00:00:00Z,reallyfunny,10549,1072692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 312,publishedAt,channelId,channelTitle,39,2022-08-29T00:00:00Z,funny,9922,2108655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 313,publishedAt,channelId,channelTitle,28,2022-11-05T00:00:00Z,reallyfunny,8727,2812337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 314,publishedAt,channelId,channelTitle,18,2022-10-31T00:00:00Z,funny,16086,2867526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 315,publishedAt,channelId,channelTitle,30,2022-01-23T00:00:00Z,sad,8576,3817087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 316,publishedAt,channelId,channelTitle,25,2021-11-17T00:00:00Z,sad,4873,2139509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 317,publishedAt,channelId,channelTitle,41,2022-03-08T00:00:00Z,funny,14574,1948959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 318,publishedAt,channelId,channelTitle,31,2022-04-17T00:00:00Z,sad,7250,1531518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 319,publishedAt,channelId,channelTitle,42,2021-12-08T00:00:00Z,reallyfunny,2940,1049222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 320,publishedAt,channelId,channelTitle,2,2022-06-11T00:00:00Z,funny,13886,2197546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 321,publishedAt,channelId,channelTitle,10,2022-02-07T00:00:00Z,sad,10360,1701642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 322,publishedAt,channelId,channelTitle,18,2022-09-11T00:00:00Z,reallyfunny,17985,117551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 323,publishedAt,channelId,channelTitle,19,2022-11-16T00:00:00Z,sad,13121,3639399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 324,publishedAt,channelId,channelTitle,36,2022-04-29T00:00:00Z,funny,19844,2673029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 325,publishedAt,channelId,channelTitle,17,2022-11-02T00:00:00Z,funny,2328,1165735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 326,publishedAt,channelId,channelTitle,24,2021-11-25T00:00:00Z,reallyfunny,14620,1209476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 327,publishedAt,channelId,channelTitle,40,2021-12-10T00:00:00Z,funny,4653,156147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 328,publishedAt,channelId,channelTitle,28,2022-06-02T00:00:00Z,funny,18149,751136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 329,publishedAt,channelId,channelTitle,37,2022-03-23T00:00:00Z,sad,5984,604382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 330,publishedAt,channelId,channelTitle,34,2022-07-25T00:00:00Z,sad,14071,3047960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 331,publishedAt,channelId,channelTitle,20,2022-04-03T00:00:00Z,reallyfunny,7633,356150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 332,publishedAt,channelId,channelTitle,20,2022-02-23T00:00:00Z,reallyfunny,6702,3591615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 333,publishedAt,channelId,channelTitle,42,2022-06-07T00:00:00Z,sad,9784,2241345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 334,publishedAt,channelId,channelTitle,24,2021-12-25T00:00:00Z,funny,598,1164476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 335,publishedAt,channelId,channelTitle,30,2022-06-18T00:00:00Z,funny,2444,1970813,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 336,publishedAt,channelId,channelTitle,30,2022-10-05T00:00:00Z,sad,3394,3121949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 337,publishedAt,channelId,channelTitle,15,2022-01-31T00:00:00Z,funny,6124,1811199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 338,publishedAt,channelId,channelTitle,31,2022-04-21T00:00:00Z,funny,16148,2750962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 339,publishedAt,channelId,channelTitle,39,2022-05-22T00:00:00Z,funny,14249,3147225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 340,publishedAt,channelId,channelTitle,41,2022-01-21T00:00:00Z,reallyfunny,17376,3171766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 341,publishedAt,channelId,channelTitle,43,2022-08-30T00:00:00Z,reallyfunny,18794,2779795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 342,publishedAt,channelId,channelTitle,21,2022-03-18T00:00:00Z,sad,14027,1064605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 343,publishedAt,channelId,channelTitle,34,2022-10-01T00:00:00Z,reallyfunny,11029,1634632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 344,publishedAt,channelId,channelTitle,20,2022-10-13T00:00:00Z,sad,18995,1318990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 345,publishedAt,channelId,channelTitle,42,2022-06-28T00:00:00Z,funny,10742,3604801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 346,publishedAt,channelId,channelTitle,24,2021-12-07T00:00:00Z,sad,8710,3486975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 347,publishedAt,channelId,channelTitle,17,2022-02-20T00:00:00Z,sad,1026,2840755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 348,publishedAt,channelId,channelTitle,17,2022-04-08T00:00:00Z,reallyfunny,17665,3877796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 349,publishedAt,channelId,channelTitle,22,2022-06-14T00:00:00Z,funny,9222,1828634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 350,publishedAt,channelId,channelTitle,21,2022-06-17T00:00:00Z,funny,8817,3203910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 351,publishedAt,channelId,channelTitle,30,2021-12-24T00:00:00Z,reallyfunny,2504,3383373,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 352,publishedAt,channelId,channelTitle,40,2022-07-10T00:00:00Z,sad,15982,3753629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 353,publishedAt,channelId,channelTitle,27,2022-10-12T00:00:00Z,funny,11618,879709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 354,publishedAt,channelId,channelTitle,30,2022-09-22T00:00:00Z,reallyfunny,14075,2896419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
