video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
52,title 237,publishedAt,channelId,channelTitle,29,2022-10-24T00:00:00Z,sad,10525,1595613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 238,publishedAt,channelId,channelTitle,26,2021-12-11T00:00:00Z,reallyfunny,9590,2543227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 239,publishedAt,channelId,channelTitle,29,2022-04-09T00:00:00Z,funny,2944,2219440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 240,publishedAt,channelId,channelTitle,27,2021-12-18T00:00:00Z,reallyfunny,5455,1048498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 241,publishedAt,channelId,channelTitle,43,2022-11-14T00:00:00Z,funny,13271,1833751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 242,publishedAt,channelId,channelTitle,35,2022-08-18T00:00:00Z,reallyfunny,15336,877405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 243,publishedAt,channelId,channelTitle,41,2022-08-02T00:00:00Z,funny,9479,3642397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 244,publishedAt,channelId,channelTitle,25,2022-05-02T00:00:00Z,reallyfunny,6575,1516237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 245,publishedAt,channelId,channelTitle,29,2022-11-14T00:00:00Z,reallyfunny,10314,1397855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 246,publishedAt,channelId,channelTitle,22,2022-08-04T00:00:00Z,reallyfunny,4316,3712794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 247,publishedAt,channelId,channelTitle,38,2022-02-03T00:00:00Z,reallyfunny,10728,396465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 248,publishedAt,channelId,channelTitle,33,2021-12-30T00:00:00Z,sad,5127,3623794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 249,publishedAt,channelId,channelTitle,15,2022-02-26T00:00:00Z,sad,5672,3481986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 250,publishedAt,channelId,channelTitle,24,2022-01-24T00:00:00Z,funny,18601,99548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 251,publishedAt,channelId,channelTitle,18,2022-08-31T00:00:00Z,reallyfunny,19667,2868345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 252,publishedAt,channelId,channelTitle,44,2022-04-11T00:00:00Z,reallyfunny,19067,1881975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 253,publishedAt,channelId,channelTitle,35,2022-06-28T00:00:00Z,reallyfunny,3304,2093749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 254,publishedAt,channelId,channelTitle,30,2022-10-12T00:00:00Z,funny,14069,2021804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 255,publishedAt,channelId,channelTitle,33,2022-04-03T00:00:00Z,funny,18263,1930635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 256,publishedAt,channelId,channelTitle,42,2022-06-09T00:00:00Z,reallyfunny,3766,3552052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 257,publishedAt,channelId,channelTitle,27,2022-05-02T00:00:00Z,reallyfunny,11370,1271004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 258,publishedAt,channelId,channelTitle,27,2022-02-08T00:00:00Z,funny,18976,1179010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 259,publishedAt,channelId,channelTitle,1,2022-08-19T00:00:00Z,reallyfunny,16203,2545476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 260,publishedAt,channelId,channelTitle,20,2022-08-07T00:00:00Z,sad,6917,3023955,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 261,publishedAt,channelId,channelTitle,22,2022-06-05T00:00:00Z,funny,11790,25438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 262,publishedAt,channelId,channelTitle,44,2022-05-03T00:00:00Z,sad,6747,1270929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 263,publishedAt,channelId,channelTitle,24,2022-02-02T00:00:00Z,funny,15113,3494714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 264,publishedAt,channelId,channelTitle,21,2022-06-16T00:00:00Z,reallyfunny,5079,3222867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 265,publishedAt,channelId,channelTitle,15,2022-05-21T00:00:00Z,sad,8189,1901358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 266,publishedAt,channelId,channelTitle,2,2022-08-02T00:00:00Z,reallyfunny,4227,855350,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 267,publishedAt,channelId,channelTitle,37,2021-11-21T00:00:00Z,funny,11634,2657615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 268,publishedAt,channelId,channelTitle,41,2021-12-22T00:00:00Z,sad,389,2937125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 269,publishedAt,channelId,channelTitle,23,2022-03-01T00:00:00Z,funny,4494,1772591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 270,publishedAt,channelId,channelTitle,33,2021-12-10T00:00:00Z,reallyfunny,12622,3285457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 271,publishedAt,channelId,channelTitle,38,2022-10-19T00:00:00Z,reallyfunny,19005,1559112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 272,publishedAt,channelId,channelTitle,10,2022-06-02T00:00:00Z,reallyfunny,19739,3606784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 273,publishedAt,channelId,channelTitle,20,2022-11-14T00:00:00Z,funny,11833,370799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 274,publishedAt,channelId,channelTitle,43,2022-06-20T00:00:00Z,sad,19916,3452884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 275,publishedAt,channelId,channelTitle,44,2022-09-10T00:00:00Z,funny,1987,2335584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 276,publishedAt,channelId,channelTitle,38,2022-05-30T00:00:00Z,sad,10066,184640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 277,publishedAt,channelId,channelTitle,27,2022-01-24T00:00:00Z,sad,809,1671103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 278,publishedAt,channelId,channelTitle,2,2022-05-06T00:00:00Z,funny,3820,3706905,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 279,publishedAt,channelId,channelTitle,28,2022-04-14T00:00:00Z,funny,1321,1873449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 280,publishedAt,channelId,channelTitle,43,2022-08-13T00:00:00Z,sad,1863,2725946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 281,publishedAt,channelId,channelTitle,38,2022-07-24T00:00:00Z,reallyfunny,5905,2944737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 282,publishedAt,channelId,channelTitle,40,2022-04-04T00:00:00Z,funny,17039,1082974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 283,publishedAt,channelId,channelTitle,27,2022-01-05T00:00:00Z,sad,5372,2075543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 284,publishedAt,channelId,channelTitle,15,2022-05-16T00:00:00Z,reallyfunny,7809,3911185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 285,publishedAt,channelId,channelTitle,43,2021-12-31T00:00:00Z,sad,13609,1707979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 286,publishedAt,channelId,channelTitle,18,2022-11-15T00:00:00Z,reallyfunny,18826,1836990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 287,publishedAt,channelId,channelTitle,33,2022-04-08T00:00:00Z,sad,3563,65762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 288,publishedAt,channelId,channelTitle,2,2022-03-23T00:00:00Z,reallyfunny,18713,3518851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 289,publishedAt,channelId,channelTitle,44,2022-08-29T00:00:00Z,funny,7173,2437291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 290,publishedAt,channelId,channelTitle,25,2022-03-30T00:00:00Z,funny,8225,309460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 291,publishedAt,channelId,channelTitle,38,2022-09-06T00:00:00Z,sad,10095,1956459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 292,publishedAt,channelId,channelTitle,23,2022-02-24T00:00:00Z,reallyfunny,6173,3730733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 293,publishedAt,channelId,channelTitle,35,2022-04-02T00:00:00Z,sad,8205,3682151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 294,publishedAt,channelId,channelTitle,30,2022-10-31T00:00:00Z,reallyfunny,8332,408046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 295,publishedAt,channelId,channelTitle,38,2022-05-27T00:00:00Z,reallyfunny,16400,1671795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 296,publishedAt,channelId,channelTitle,36,2021-12-15T00:00:00Z,sad,875,3977369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 297,publishedAt,channelId,channelTitle,21,2022-09-20T00:00:00Z,reallyfunny,14584,240537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 298,publishedAt,channelId,channelTitle,44,2022-05-16T00:00:00Z,reallyfunny,6343,941153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 299,publishedAt,channelId,channelTitle,29,2022-06-28T00:00:00Z,sad,16549,1389210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 300,publishedAt,channelId,channelTitle,30,2022-02-09T00:00:00Z,funny,5664,2071369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 301,publishedAt,channelId,channelTitle,43,2022-05-05T00:00:00Z,funny,19607,348556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 302,publishedAt,channelId,channelTitle,44,2022-10-24T00:00:00Z,funny,4912,2328711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 303,publishedAt,channelId,channelTitle,31,2021-11-20T00:00:00Z,reallyfunny,4069,2527693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 304,publishedAt,channelId,channelTitle,43,2021-12-19T00:00:00Z,funny,10827,1726426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 305,publishedAt,channelId,channelTitle,10,2022-02-25T00:00:00Z,reallyfunny,2371,196240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 306,publishedAt,channelId,channelTitle,29,2022-06-16T00:00:00Z,reallyfunny,6563,1627100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 307,publishedAt,channelId,channelTitle,24,2022-05-03T00:00:00Z,funny,12990,479665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 308,publishedAt,channelId,channelTitle,23,2022-04-30T00:00:00Z,sad,13046,3477278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 309,publishedAt,channelId,channelTitle,43,2021-12-04T00:00:00Z,reallyfunny,19092,2085236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 310,publishedAt,channelId,channelTitle,23,2021-12-18T00:00:00Z,reallyfunny,380,2543140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 311,publishedAt,channelId,channelTitle,42,2022-10-22T00:00:00Z,sad,18484,3987014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 312,publishedAt,channelId,channelTitle,35,2022-05-14T00:00:00Z,reallyfunny,5261,3402830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 313,publishedAt,channelId,channelTitle,27,2021-12-12T00:00:00Z,reallyfunny,710,2136851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 314,publishedAt,channelId,channelTitle,10,2022-07-15T00:00:00Z,reallyfunny,11871,1663343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 315,publishedAt,channelId,channelTitle,2,2022-06-05T00:00:00Z,reallyfunny,11494,2955653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 316,publishedAt,channelId,channelTitle,41,2021-12-23T00:00:00Z,reallyfunny,18528,3585370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 317,publishedAt,channelId,channelTitle,30,2022-03-19T00:00:00Z,funny,3429,1840867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 318,publishedAt,channelId,channelTitle,19,2021-12-23T00:00:00Z,reallyfunny,10821,702626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 319,publishedAt,channelId,channelTitle,31,2022-07-17T00:00:00Z,funny,17687,161094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 320,publishedAt,channelId,channelTitle,25,2022-02-05T00:00:00Z,reallyfunny,18294,2305023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 321,publishedAt,channelId,channelTitle,29,2021-12-08T00:00:00Z,funny,7072,367606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 322,publishedAt,channelId,channelTitle,26,2022-04-18T00:00:00Z,funny,6537,3889113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 323,publishedAt,channelId,channelTitle,30,2022-10-17T00:00:00Z,reallyfunny,17087,636993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 324,publishedAt,channelId,channelTitle,1,2022-11-02T00:00:00Z,reallyfunny,17767,1520664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 325,publishedAt,channelId,channelTitle,1,2022-01-23T00:00:00Z,reallyfunny,7911,266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 326,publishedAt,channelId,channelTitle,31,2022-10-05T00:00:00Z,funny,4041,1691628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 327,publishedAt,channelId,channelTitle,42,2022-07-15T00:00:00Z,funny,13900,3075774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 328,publishedAt,channelId,channelTitle,10,2021-12-19T00:00:00Z,sad,10181,1421668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 329,publishedAt,channelId,channelTitle,18,2022-07-21T00:00:00Z,sad,6083,3127571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 330,publishedAt,channelId,channelTitle,25,2022-09-01T00:00:00Z,sad,6160,2213541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 331,publishedAt,channelId,channelTitle,1,2021-12-16T00:00:00Z,funny,12415,1445464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 332,publishedAt,channelId,channelTitle,17,2022-05-09T00:00:00Z,reallyfunny,9406,1683045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 333,publishedAt,channelId,channelTitle,41,2022-04-03T00:00:00Z,funny,19645,3481458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 334,publishedAt,channelId,channelTitle,23,2022-05-30T00:00:00Z,sad,12738,3838650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 335,publishedAt,channelId,channelTitle,26,2022-06-03T00:00:00Z,reallyfunny,17635,3667245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 336,publishedAt,channelId,channelTitle,29,2022-04-24T00:00:00Z,funny,12415,2540692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 337,publishedAt,channelId,channelTitle,22,2022-04-27T00:00:00Z,sad,10707,3766462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 338,publishedAt,channelId,channelTitle,24,2022-11-17T00:00:00Z,reallyfunny,8487,2181132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 339,publishedAt,channelId,channelTitle,22,2022-07-23T00:00:00Z,reallyfunny,2807,2946513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 340,publishedAt,channelId,channelTitle,36,2022-06-15T00:00:00Z,reallyfunny,4718,2818648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 341,publishedAt,channelId,channelTitle,35,2022-10-16T00:00:00Z,sad,14049,2637646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 342,publishedAt,channelId,channelTitle,28,2022-05-09T00:00:00Z,funny,16273,1988952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 343,publishedAt,channelId,channelTitle,23,2021-12-24T00:00:00Z,funny,4632,3564419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 344,publishedAt,channelId,channelTitle,17,2022-05-11T00:00:00Z,funny,14594,3017483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 345,publishedAt,channelId,channelTitle,10,2022-08-11T00:00:00Z,funny,3378,3811148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 346,publishedAt,channelId,channelTitle,22,2022-02-13T00:00:00Z,sad,4926,2333929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 347,publishedAt,channelId,channelTitle,23,2022-09-29T00:00:00Z,funny,9063,25505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 348,publishedAt,channelId,channelTitle,39,2022-07-11T00:00:00Z,reallyfunny,1617,2047526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 349,publishedAt,channelId,channelTitle,32,2022-08-10T00:00:00Z,funny,12494,2603691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 350,publishedAt,channelId,channelTitle,40,2022-08-16T00:00:00Z,funny,12080,1186126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 351,publishedAt,channelId,channelTitle,18,2021-12-15T00:00:00Z,reallyfunny,1730,2997459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 352,publishedAt,channelId,channelTitle,25,2022-05-04T00:00:00Z,reallyfunny,7352,57274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 353,publishedAt,channelId,channelTitle,41,2022-08-28T00:00:00Z,reallyfunny,14306,3534958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 354,publishedAt,channelId,channelTitle,39,2022-07-22T00:00:00Z,reallyfunny,12054,442717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
