video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
41,title 237,publishedAt,channelId,channelTitle,42,2022-01-22T00:00:00Z,sad,13270,3287356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 238,publishedAt,channelId,channelTitle,10,2022-09-25T00:00:00Z,funny,10994,3089712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 239,publishedAt,channelId,channelTitle,22,2022-07-12T00:00:00Z,sad,1834,2666742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 240,publishedAt,channelId,channelTitle,35,2022-03-21T00:00:00Z,reallyfunny,6002,584933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 241,publishedAt,channelId,channelTitle,39,2022-08-31T00:00:00Z,funny,65,2301836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 242,publishedAt,channelId,channelTitle,38,2022-09-06T00:00:00Z,sad,2765,369147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 243,publishedAt,channelId,channelTitle,23,2022-08-05T00:00:00Z,reallyfunny,2652,3955740,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 244,publishedAt,channelId,channelTitle,31,2022-09-25T00:00:00Z,sad,489,2332449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 245,publishedAt,channelId,channelTitle,25,2022-08-11T00:00:00Z,funny,12271,3933824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 246,publishedAt,channelId,channelTitle,19,2022-03-08T00:00:00Z,reallyfunny,6559,3709893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 247,publishedAt,channelId,channelTitle,28,2022-04-26T00:00:00Z,funny,15760,2768174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 248,publishedAt,channelId,channelTitle,22,2022-07-28T00:00:00Z,reallyfunny,10856,1240269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 249,publishedAt,channelId,channelTitle,31,2022-02-02T00:00:00Z,sad,8728,697971,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 250,publishedAt,channelId,channelTitle,40,2022-01-29T00:00:00Z,funny,16789,1105713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 251,publishedAt,channelId,channelTitle,18,2022-03-30T00:00:00Z,sad,13862,256336,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 252,publishedAt,channelId,channelTitle,19,2022-05-22T00:00:00Z,sad,14501,1198787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 253,publishedAt,channelId,channelTitle,34,2022-07-28T00:00:00Z,reallyfunny,6653,3281085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 254,publishedAt,channelId,channelTitle,20,2022-11-13T00:00:00Z,reallyfunny,11246,3832177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 255,publishedAt,channelId,channelTitle,34,2022-08-30T00:00:00Z,reallyfunny,19250,2991489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 256,publishedAt,channelId,channelTitle,21,2022-08-20T00:00:00Z,funny,11010,2437627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 257,publishedAt,channelId,channelTitle,35,2022-06-22T00:00:00Z,reallyfunny,14916,1887711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 258,publishedAt,channelId,channelTitle,39,2021-12-14T00:00:00Z,funny,10693,965546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 259,publishedAt,channelId,channelTitle,22,2022-01-25T00:00:00Z,reallyfunny,12450,1163726,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 260,publishedAt,channelId,channelTitle,22,2022-01-16T00:00:00Z,funny,956,2622475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 261,publishedAt,channelId,channelTitle,35,2022-10-03T00:00:00Z,funny,5076,220669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 262,publishedAt,channelId,channelTitle,18,2022-07-20T00:00:00Z,sad,6157,571582,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 263,publishedAt,channelId,channelTitle,31,2022-08-09T00:00:00Z,reallyfunny,5199,864620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 264,publishedAt,channelId,channelTitle,26,2022-03-11T00:00:00Z,reallyfunny,13646,2123776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 265,publishedAt,channelId,channelTitle,37,2022-07-17T00:00:00Z,funny,364,456525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 266,publishedAt,channelId,channelTitle,31,2022-02-19T00:00:00Z,reallyfunny,13489,603660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 267,publishedAt,channelId,channelTitle,20,2022-01-03T00:00:00Z,sad,13181,1547018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 268,publishedAt,channelId,channelTitle,20,2022-08-19T00:00:00Z,reallyfunny,19392,3808006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 269,publishedAt,channelId,channelTitle,37,2022-03-22T00:00:00Z,funny,12017,1320169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 270,publishedAt,channelId,channelTitle,37,2022-01-09T00:00:00Z,sad,10102,1826419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 271,publishedAt,channelId,channelTitle,30,2022-08-09T00:00:00Z,reallyfunny,19201,2945063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 272,publishedAt,channelId,channelTitle,40,2021-12-09T00:00:00Z,funny,8603,2180724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 273,publishedAt,channelId,channelTitle,39,2022-01-14T00:00:00Z,funny,7232,2043934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 274,publishedAt,channelId,channelTitle,36,2022-10-19T00:00:00Z,sad,11608,2387858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 275,publishedAt,channelId,channelTitle,21,2022-02-15T00:00:00Z,funny,3993,3605146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 276,publishedAt,channelId,channelTitle,33,2022-07-24T00:00:00Z,sad,7963,3397253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 277,publishedAt,channelId,channelTitle,23,2022-03-18T00:00:00Z,reallyfunny,8878,1797208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 278,publishedAt,channelId,channelTitle,19,2022-07-24T00:00:00Z,reallyfunny,3424,2962355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 279,publishedAt,channelId,channelTitle,38,2022-01-02T00:00:00Z,sad,16244,2497771,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 280,publishedAt,channelId,channelTitle,43,2021-11-30T00:00:00Z,funny,792,3061608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 281,publishedAt,channelId,channelTitle,40,2022-08-10T00:00:00Z,reallyfunny,19400,3196184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 282,publishedAt,channelId,channelTitle,20,2022-02-17T00:00:00Z,sad,8566,340993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 283,publishedAt,channelId,channelTitle,22,2022-02-07T00:00:00Z,sad,17448,1004686,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 284,publishedAt,channelId,channelTitle,19,2022-03-11T00:00:00Z,sad,15187,304775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 285,publishedAt,channelId,channelTitle,23,2022-03-17T00:00:00Z,funny,16337,1819295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 286,publishedAt,channelId,channelTitle,38,2022-01-12T00:00:00Z,sad,13731,2956278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 287,publishedAt,channelId,channelTitle,28,2022-05-08T00:00:00Z,funny,3896,811604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 288,publishedAt,channelId,channelTitle,19,2022-05-11T00:00:00Z,funny,11536,2528015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 289,publishedAt,channelId,channelTitle,37,2022-04-20T00:00:00Z,sad,10593,638191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 290,publishedAt,channelId,channelTitle,27,2022-04-23T00:00:00Z,reallyfunny,8255,319130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 291,publishedAt,channelId,channelTitle,26,2022-07-02T00:00:00Z,reallyfunny,6710,1795266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 292,publishedAt,channelId,channelTitle,44,2022-10-13T00:00:00Z,sad,4850,1977886,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 293,publishedAt,channelId,channelTitle,35,2022-08-25T00:00:00Z,sad,15651,2363344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 294,publishedAt,channelId,channelTitle,1,2022-09-28T00:00:00Z,reallyfunny,7576,1167425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 295,publishedAt,channelId,channelTitle,40,2022-05-24T00:00:00Z,reallyfunny,19588,2391102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 296,publishedAt,channelId,channelTitle,37,2021-12-25T00:00:00Z,reallyfunny,18798,2525155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 297,publishedAt,channelId,channelTitle,40,2022-07-29T00:00:00Z,reallyfunny,9735,1689617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 298,publishedAt,channelId,channelTitle,42,2022-10-07T00:00:00Z,sad,3037,3755928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 299,publishedAt,channelId,channelTitle,33,2022-10-06T00:00:00Z,reallyfunny,1420,2645988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 300,publishedAt,channelId,channelTitle,18,2021-12-02T00:00:00Z,sad,14310,340652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 301,publishedAt,channelId,channelTitle,17,2022-09-04T00:00:00Z,sad,10047,3539208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 302,publishedAt,channelId,channelTitle,33,2022-06-11T00:00:00Z,sad,13477,1609100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 303,publishedAt,channelId,channelTitle,15,2022-09-25T00:00:00Z,sad,2310,3130810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 304,publishedAt,channelId,channelTitle,27,2022-06-03T00:00:00Z,reallyfunny,15824,3889401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 305,publishedAt,channelId,channelTitle,43,2022-06-24T00:00:00Z,sad,12772,752831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 306,publishedAt,channelId,channelTitle,26,2022-07-04T00:00:00Z,reallyfunny,2002,1914898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 307,publishedAt,channelId,channelTitle,37,2022-07-21T00:00:00Z,reallyfunny,19980,3043015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 308,publishedAt,channelId,channelTitle,40,2022-03-18T00:00:00Z,reallyfunny,8211,2507751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 309,publishedAt,channelId,channelTitle,21,2022-07-21T00:00:00Z,funny,18820,8761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 310,publishedAt,channelId,channelTitle,33,2022-05-12T00:00:00Z,funny,3204,2808135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 311,publishedAt,channelId,channelTitle,18,2022-03-21T00:00:00Z,reallyfunny,19945,1379339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 312,publishedAt,channelId,channelTitle,31,2022-08-17T00:00:00Z,funny,11215,2456942,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 313,publishedAt,channelId,channelTitle,18,2022-05-27T00:00:00Z,sad,14754,3383192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 314,publishedAt,channelId,channelTitle,33,2022-05-27T00:00:00Z,sad,9931,175146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 315,publishedAt,channelId,channelTitle,24,2022-02-25T00:00:00Z,sad,7472,267404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 316,publishedAt,channelId,channelTitle,33,2022-04-20T00:00:00Z,funny,168,1505420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 317,publishedAt,channelId,channelTitle,2,2021-12-13T00:00:00Z,funny,11387,3507771,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 318,publishedAt,channelId,channelTitle,36,2022-10-04T00:00:00Z,reallyfunny,6606,471941,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 319,publishedAt,channelId,channelTitle,23,2022-08-23T00:00:00Z,reallyfunny,13915,705860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 320,publishedAt,channelId,channelTitle,31,2022-04-30T00:00:00Z,sad,264,2363560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 321,publishedAt,channelId,channelTitle,33,2021-11-17T00:00:00Z,funny,18760,1054202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 322,publishedAt,channelId,channelTitle,34,2022-03-10T00:00:00Z,reallyfunny,15269,2280509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 323,publishedAt,channelId,channelTitle,27,2022-08-23T00:00:00Z,funny,17733,2798702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 324,publishedAt,channelId,channelTitle,10,2022-10-12T00:00:00Z,reallyfunny,7980,3680132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 325,publishedAt,channelId,channelTitle,32,2022-06-13T00:00:00Z,sad,7243,3849102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 326,publishedAt,channelId,channelTitle,41,2022-03-06T00:00:00Z,sad,4992,3438029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 327,publishedAt,channelId,channelTitle,26,2021-12-13T00:00:00Z,reallyfunny,8924,3448917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 328,publishedAt,channelId,channelTitle,39,2022-06-09T00:00:00Z,sad,9900,3793607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 329,publishedAt,channelId,channelTitle,37,2021-12-22T00:00:00Z,sad,7530,1165919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 330,publishedAt,channelId,channelTitle,26,2022-03-04T00:00:00Z,sad,14319,2062894,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 331,publishedAt,channelId,channelTitle,42,2022-05-24T00:00:00Z,sad,9757,1838271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 332,publishedAt,channelId,channelTitle,39,2022-04-03T00:00:00Z,funny,3087,3962702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 333,publishedAt,channelId,channelTitle,15,2022-04-24T00:00:00Z,reallyfunny,14471,2225023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 334,publishedAt,channelId,channelTitle,37,2022-10-18T00:00:00Z,sad,17508,908810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 335,publishedAt,channelId,channelTitle,34,2021-12-18T00:00:00Z,sad,9821,800197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 336,publishedAt,channelId,channelTitle,17,2022-09-07T00:00:00Z,reallyfunny,786,2457018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 337,publishedAt,channelId,channelTitle,32,2022-11-02T00:00:00Z,reallyfunny,2907,1161691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 338,publishedAt,channelId,channelTitle,37,2022-07-06T00:00:00Z,sad,8398,712601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 339,publishedAt,channelId,channelTitle,28,2022-07-13T00:00:00Z,sad,13603,2562378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 340,publishedAt,channelId,channelTitle,30,2022-09-27T00:00:00Z,funny,6653,3080573,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 341,publishedAt,channelId,channelTitle,41,2021-12-25T00:00:00Z,reallyfunny,7512,2554407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 342,publishedAt,channelId,channelTitle,41,2022-03-24T00:00:00Z,sad,9993,2513308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 343,publishedAt,channelId,channelTitle,36,2022-09-18T00:00:00Z,funny,12653,875539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 344,publishedAt,channelId,channelTitle,32,2022-05-06T00:00:00Z,funny,1585,523694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 345,publishedAt,channelId,channelTitle,38,2022-03-26T00:00:00Z,reallyfunny,1609,1246503,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 346,publishedAt,channelId,channelTitle,42,2022-07-23T00:00:00Z,funny,12376,3496915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 347,publishedAt,channelId,channelTitle,33,2022-06-24T00:00:00Z,funny,10773,1396551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 348,publishedAt,channelId,channelTitle,35,2022-09-06T00:00:00Z,sad,14209,2189996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 349,publishedAt,channelId,channelTitle,28,2022-03-06T00:00:00Z,sad,2448,3497930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 350,publishedAt,channelId,channelTitle,39,2022-07-04T00:00:00Z,sad,13261,1803121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 351,publishedAt,channelId,channelTitle,42,2021-12-15T00:00:00Z,sad,1695,3559893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 352,publishedAt,channelId,channelTitle,20,2022-03-16T00:00:00Z,sad,13821,875082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 353,publishedAt,channelId,channelTitle,22,2022-02-16T00:00:00Z,funny,5186,2629419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 354,publishedAt,channelId,channelTitle,31,2021-12-21T00:00:00Z,funny,19668,2940625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 355,publishedAt,channelId,channelTitle,23,2022-08-11T00:00:00Z,sad,577,411373,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
