video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1,title 237,publishedAt,channelId,channelTitle,33,2022-09-24T00:00:00Z,funny,19653,738674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 238,publishedAt,channelId,channelTitle,43,2022-07-25T00:00:00Z,sad,18903,3715294,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 239,publishedAt,channelId,channelTitle,26,2022-09-15T00:00:00Z,funny,3377,2088395,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 240,publishedAt,channelId,channelTitle,31,2022-11-04T00:00:00Z,sad,737,2973990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 241,publishedAt,channelId,channelTitle,2,2022-01-04T00:00:00Z,funny,16688,2063306,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 242,publishedAt,channelId,channelTitle,41,2021-12-11T00:00:00Z,sad,18872,1933151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 243,publishedAt,channelId,channelTitle,10,2022-06-19T00:00:00Z,sad,8812,3613542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 244,publishedAt,channelId,channelTitle,21,2022-09-14T00:00:00Z,funny,10649,1868420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 245,publishedAt,channelId,channelTitle,43,2021-11-25T00:00:00Z,sad,6687,3810736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 246,publishedAt,channelId,channelTitle,33,2021-11-21T00:00:00Z,sad,14775,3816375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 247,publishedAt,channelId,channelTitle,27,2022-04-08T00:00:00Z,funny,7653,1150914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 248,publishedAt,channelId,channelTitle,2,2022-01-21T00:00:00Z,sad,7532,3089691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 249,publishedAt,channelId,channelTitle,15,2022-05-01T00:00:00Z,funny,13591,1054138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 250,publishedAt,channelId,channelTitle,30,2022-08-12T00:00:00Z,funny,13366,736014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 251,publishedAt,channelId,channelTitle,41,2022-06-15T00:00:00Z,reallyfunny,7255,1880083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 252,publishedAt,channelId,channelTitle,35,2022-09-04T00:00:00Z,sad,18004,562410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 253,publishedAt,channelId,channelTitle,34,2022-06-20T00:00:00Z,sad,10889,2869948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 254,publishedAt,channelId,channelTitle,35,2022-08-12T00:00:00Z,funny,15466,2722038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 255,publishedAt,channelId,channelTitle,32,2021-11-25T00:00:00Z,reallyfunny,14124,884576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 256,publishedAt,channelId,channelTitle,44,2022-09-27T00:00:00Z,sad,17249,3000867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 257,publishedAt,channelId,channelTitle,27,2022-09-24T00:00:00Z,funny,812,470268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 258,publishedAt,channelId,channelTitle,19,2022-07-27T00:00:00Z,reallyfunny,6446,3769400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 259,publishedAt,channelId,channelTitle,2,2022-06-05T00:00:00Z,sad,10341,2927524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 260,publishedAt,channelId,channelTitle,23,2021-12-10T00:00:00Z,reallyfunny,3256,1205606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 261,publishedAt,channelId,channelTitle,28,2022-10-19T00:00:00Z,funny,18132,2965528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 262,publishedAt,channelId,channelTitle,26,2022-08-04T00:00:00Z,reallyfunny,17498,3367294,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 263,publishedAt,channelId,channelTitle,20,2022-09-07T00:00:00Z,funny,8370,3060859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 264,publishedAt,channelId,channelTitle,37,2022-05-19T00:00:00Z,reallyfunny,10274,1299514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 265,publishedAt,channelId,channelTitle,20,2022-03-24T00:00:00Z,sad,6696,3596413,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 266,publishedAt,channelId,channelTitle,2,2022-02-15T00:00:00Z,funny,5407,3086687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 267,publishedAt,channelId,channelTitle,26,2022-11-08T00:00:00Z,reallyfunny,7178,1887951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 268,publishedAt,channelId,channelTitle,34,2022-04-28T00:00:00Z,reallyfunny,14868,1450419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 269,publishedAt,channelId,channelTitle,25,2022-10-30T00:00:00Z,reallyfunny,9478,543581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 270,publishedAt,channelId,channelTitle,40,2022-06-28T00:00:00Z,funny,16675,3898954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 271,publishedAt,channelId,channelTitle,18,2022-04-10T00:00:00Z,reallyfunny,5599,2870636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 272,publishedAt,channelId,channelTitle,39,2022-08-21T00:00:00Z,funny,18498,1747394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 273,publishedAt,channelId,channelTitle,42,2022-10-18T00:00:00Z,sad,17227,109272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 274,publishedAt,channelId,channelTitle,31,2022-05-13T00:00:00Z,reallyfunny,15719,3572602,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 275,publishedAt,channelId,channelTitle,24,2022-05-26T00:00:00Z,funny,19321,3868202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 276,publishedAt,channelId,channelTitle,18,2022-08-15T00:00:00Z,funny,15551,3536706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 277,publishedAt,channelId,channelTitle,19,2022-06-08T00:00:00Z,funny,13192,1830515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 278,publishedAt,channelId,channelTitle,40,2021-12-15T00:00:00Z,funny,11756,3705041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 279,publishedAt,channelId,channelTitle,10,2021-12-20T00:00:00Z,funny,6603,1607240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 280,publishedAt,channelId,channelTitle,32,2022-07-01T00:00:00Z,reallyfunny,771,1566285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 281,publishedAt,channelId,channelTitle,31,2022-03-09T00:00:00Z,funny,8668,1772333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 282,publishedAt,channelId,channelTitle,25,2022-11-07T00:00:00Z,reallyfunny,3734,947384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 283,publishedAt,channelId,channelTitle,25,2022-08-31T00:00:00Z,sad,12185,3998290,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 284,publishedAt,channelId,channelTitle,36,2022-02-11T00:00:00Z,sad,8692,2902864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 285,publishedAt,channelId,channelTitle,23,2022-11-15T00:00:00Z,sad,3467,1107259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 286,publishedAt,channelId,channelTitle,1,2022-07-06T00:00:00Z,sad,16337,1531914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 287,publishedAt,channelId,channelTitle,2,2021-12-27T00:00:00Z,funny,5411,3079446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 288,publishedAt,channelId,channelTitle,43,2022-01-06T00:00:00Z,sad,1412,3682810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 289,publishedAt,channelId,channelTitle,31,2022-02-25T00:00:00Z,funny,19946,2452289,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 290,publishedAt,channelId,channelTitle,28,2022-01-13T00:00:00Z,sad,13086,624463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 291,publishedAt,channelId,channelTitle,34,2022-08-26T00:00:00Z,reallyfunny,2829,3440036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 292,publishedAt,channelId,channelTitle,27,2022-01-08T00:00:00Z,sad,3231,3696991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 293,publishedAt,channelId,channelTitle,31,2022-05-02T00:00:00Z,funny,19369,787598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 294,publishedAt,channelId,channelTitle,37,2022-03-06T00:00:00Z,reallyfunny,3554,1232471,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 295,publishedAt,channelId,channelTitle,39,2022-11-01T00:00:00Z,reallyfunny,15858,523430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 296,publishedAt,channelId,channelTitle,41,2022-06-19T00:00:00Z,reallyfunny,16375,368152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 297,publishedAt,channelId,channelTitle,19,2021-12-24T00:00:00Z,funny,7641,3719269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 298,publishedAt,channelId,channelTitle,2,2022-09-14T00:00:00Z,funny,8119,687700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 299,publishedAt,channelId,channelTitle,38,2022-11-17T00:00:00Z,sad,16582,900137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 300,publishedAt,channelId,channelTitle,20,2022-04-23T00:00:00Z,funny,19241,3256932,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 301,publishedAt,channelId,channelTitle,33,2022-07-25T00:00:00Z,reallyfunny,14749,2314132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 302,publishedAt,channelId,channelTitle,26,2022-10-30T00:00:00Z,sad,19628,1081050,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 303,publishedAt,channelId,channelTitle,33,2022-02-24T00:00:00Z,reallyfunny,11590,56837,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 304,publishedAt,channelId,channelTitle,23,2021-12-08T00:00:00Z,funny,4474,2617175,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 305,publishedAt,channelId,channelTitle,33,2021-12-01T00:00:00Z,funny,8857,376430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 306,publishedAt,channelId,channelTitle,43,2022-07-05T00:00:00Z,funny,5707,397853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 307,publishedAt,channelId,channelTitle,44,2022-02-13T00:00:00Z,funny,16370,2245428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 308,publishedAt,channelId,channelTitle,15,2022-02-07T00:00:00Z,funny,8891,3315605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 309,publishedAt,channelId,channelTitle,17,2022-11-07T00:00:00Z,funny,11485,1597193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 310,publishedAt,channelId,channelTitle,17,2022-05-12T00:00:00Z,funny,14988,3186839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 311,publishedAt,channelId,channelTitle,26,2022-10-06T00:00:00Z,reallyfunny,2634,983104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 312,publishedAt,channelId,channelTitle,39,2022-09-02T00:00:00Z,sad,5040,1573354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 313,publishedAt,channelId,channelTitle,32,2022-01-15T00:00:00Z,funny,10122,3014848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 314,publishedAt,channelId,channelTitle,21,2022-01-24T00:00:00Z,reallyfunny,4700,1763577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 315,publishedAt,channelId,channelTitle,17,2022-04-04T00:00:00Z,funny,9513,1568601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 316,publishedAt,channelId,channelTitle,31,2022-02-16T00:00:00Z,reallyfunny,14741,1126488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 317,publishedAt,channelId,channelTitle,24,2021-12-31T00:00:00Z,sad,1004,3753618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 318,publishedAt,channelId,channelTitle,18,2022-09-25T00:00:00Z,reallyfunny,4235,1971363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 319,publishedAt,channelId,channelTitle,33,2022-08-17T00:00:00Z,sad,951,2403141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 320,publishedAt,channelId,channelTitle,23,2022-08-22T00:00:00Z,sad,12706,787962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 321,publishedAt,channelId,channelTitle,30,2022-06-29T00:00:00Z,funny,4983,2403051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 322,publishedAt,channelId,channelTitle,2,2022-04-17T00:00:00Z,reallyfunny,3891,2855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 323,publishedAt,channelId,channelTitle,24,2022-11-07T00:00:00Z,sad,6113,2940090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 324,publishedAt,channelId,channelTitle,24,2022-07-09T00:00:00Z,funny,18662,713756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 325,publishedAt,channelId,channelTitle,34,2022-08-26T00:00:00Z,reallyfunny,8539,190955,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 326,publishedAt,channelId,channelTitle,22,2022-07-30T00:00:00Z,sad,19200,2968191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 327,publishedAt,channelId,channelTitle,30,2022-09-30T00:00:00Z,reallyfunny,10392,3236526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 328,publishedAt,channelId,channelTitle,34,2022-04-11T00:00:00Z,sad,1180,660718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 329,publishedAt,channelId,channelTitle,1,2022-03-20T00:00:00Z,funny,17275,3753759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 330,publishedAt,channelId,channelTitle,1,2022-09-29T00:00:00Z,reallyfunny,10126,1617409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 331,publishedAt,channelId,channelTitle,23,2022-10-25T00:00:00Z,funny,11282,2419889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 332,publishedAt,channelId,channelTitle,31,2022-04-04T00:00:00Z,sad,4988,2132168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 333,publishedAt,channelId,channelTitle,20,2022-09-24T00:00:00Z,funny,7889,3216305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 334,publishedAt,channelId,channelTitle,28,2022-08-01T00:00:00Z,reallyfunny,1889,3043505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 335,publishedAt,channelId,channelTitle,37,2021-12-12T00:00:00Z,sad,15871,2417510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 336,publishedAt,channelId,channelTitle,10,2022-01-19T00:00:00Z,sad,16661,2097318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 337,publishedAt,channelId,channelTitle,34,2022-04-05T00:00:00Z,reallyfunny,7329,3770289,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 338,publishedAt,channelId,channelTitle,23,2022-02-28T00:00:00Z,funny,588,3124499,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 339,publishedAt,channelId,channelTitle,43,2022-03-21T00:00:00Z,sad,1511,2409386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 340,publishedAt,channelId,channelTitle,36,2022-08-05T00:00:00Z,sad,6334,332729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 341,publishedAt,channelId,channelTitle,36,2022-10-29T00:00:00Z,sad,10703,816208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 342,publishedAt,channelId,channelTitle,28,2022-09-30T00:00:00Z,reallyfunny,2927,92071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 343,publishedAt,channelId,channelTitle,35,2021-12-17T00:00:00Z,funny,2814,917974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 344,publishedAt,channelId,channelTitle,18,2022-06-04T00:00:00Z,reallyfunny,3173,1826377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 345,publishedAt,channelId,channelTitle,22,2022-07-01T00:00:00Z,reallyfunny,10169,2875737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 346,publishedAt,channelId,channelTitle,25,2022-05-29T00:00:00Z,reallyfunny,14901,1669853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 347,publishedAt,channelId,channelTitle,17,2022-09-22T00:00:00Z,reallyfunny,12608,377413,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 348,publishedAt,channelId,channelTitle,24,2022-05-18T00:00:00Z,sad,6401,602680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 349,publishedAt,channelId,channelTitle,42,2022-05-12T00:00:00Z,reallyfunny,10068,2395192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 350,publishedAt,channelId,channelTitle,25,2022-10-25T00:00:00Z,reallyfunny,7338,2024558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 351,publishedAt,channelId,channelTitle,39,2022-04-20T00:00:00Z,sad,4634,264393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 352,publishedAt,channelId,channelTitle,31,2022-02-14T00:00:00Z,reallyfunny,3102,3904612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 353,publishedAt,channelId,channelTitle,39,2022-09-03T00:00:00Z,reallyfunny,6628,2152121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 354,publishedAt,channelId,channelTitle,44,2022-08-04T00:00:00Z,reallyfunny,5148,2739513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
