video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
22,title 236,publishedAt,channelId,channelTitle,40,2022-02-03T00:00:00Z,reallyfunny,19273,511214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 237,publishedAt,channelId,channelTitle,28,2022-06-14T00:00:00Z,reallyfunny,16346,1497418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 238,publishedAt,channelId,channelTitle,32,2022-06-10T00:00:00Z,reallyfunny,12454,2018890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 239,publishedAt,channelId,channelTitle,27,2022-09-29T00:00:00Z,funny,5075,1428757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 240,publishedAt,channelId,channelTitle,27,2021-11-28T00:00:00Z,sad,38,3994509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 241,publishedAt,channelId,channelTitle,10,2022-07-14T00:00:00Z,reallyfunny,3381,3731094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 242,publishedAt,channelId,channelTitle,19,2022-06-06T00:00:00Z,sad,14698,3521126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 243,publishedAt,channelId,channelTitle,28,2022-05-17T00:00:00Z,sad,14679,1919210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 244,publishedAt,channelId,channelTitle,32,2022-08-31T00:00:00Z,funny,15491,3536334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 245,publishedAt,channelId,channelTitle,17,2022-04-26T00:00:00Z,funny,3203,2170720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 246,publishedAt,channelId,channelTitle,25,2022-04-02T00:00:00Z,sad,15902,3745772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 247,publishedAt,channelId,channelTitle,40,2022-04-18T00:00:00Z,sad,9539,3863482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 248,publishedAt,channelId,channelTitle,38,2022-09-03T00:00:00Z,funny,2888,1895089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 249,publishedAt,channelId,channelTitle,30,2022-01-19T00:00:00Z,funny,16197,534779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 250,publishedAt,channelId,channelTitle,44,2022-06-30T00:00:00Z,funny,1887,2733692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 251,publishedAt,channelId,channelTitle,26,2022-08-24T00:00:00Z,reallyfunny,3751,3566079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 252,publishedAt,channelId,channelTitle,39,2021-11-21T00:00:00Z,funny,7906,3798612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 253,publishedAt,channelId,channelTitle,30,2022-06-18T00:00:00Z,sad,3130,433081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 254,publishedAt,channelId,channelTitle,1,2022-04-29T00:00:00Z,funny,2814,681512,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 255,publishedAt,channelId,channelTitle,32,2022-05-01T00:00:00Z,funny,19364,2298590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 256,publishedAt,channelId,channelTitle,21,2022-04-19T00:00:00Z,funny,763,1866510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 257,publishedAt,channelId,channelTitle,38,2022-08-26T00:00:00Z,sad,19571,3658936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 258,publishedAt,channelId,channelTitle,37,2022-02-22T00:00:00Z,reallyfunny,3514,777369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 259,publishedAt,channelId,channelTitle,38,2022-09-17T00:00:00Z,reallyfunny,14633,2974401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 260,publishedAt,channelId,channelTitle,22,2022-03-06T00:00:00Z,sad,11206,2447861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 261,publishedAt,channelId,channelTitle,23,2022-03-09T00:00:00Z,sad,15422,3984270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 262,publishedAt,channelId,channelTitle,17,2022-09-18T00:00:00Z,sad,1105,3901183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 263,publishedAt,channelId,channelTitle,18,2022-05-22T00:00:00Z,funny,14824,2441684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 264,publishedAt,channelId,channelTitle,44,2022-08-08T00:00:00Z,sad,17264,3311840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 265,publishedAt,channelId,channelTitle,1,2022-04-25T00:00:00Z,reallyfunny,3175,2317735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 266,publishedAt,channelId,channelTitle,31,2022-06-12T00:00:00Z,funny,3734,1923627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 267,publishedAt,channelId,channelTitle,44,2022-05-29T00:00:00Z,reallyfunny,7888,201448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 268,publishedAt,channelId,channelTitle,30,2022-08-26T00:00:00Z,reallyfunny,17491,2229474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 269,publishedAt,channelId,channelTitle,41,2022-02-09T00:00:00Z,reallyfunny,12178,2376802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 270,publishedAt,channelId,channelTitle,37,2022-03-16T00:00:00Z,sad,15867,1125814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 271,publishedAt,channelId,channelTitle,38,2022-05-13T00:00:00Z,reallyfunny,1088,3795662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 272,publishedAt,channelId,channelTitle,35,2022-10-29T00:00:00Z,sad,8761,1944903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 273,publishedAt,channelId,channelTitle,42,2022-03-31T00:00:00Z,sad,19557,533593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 274,publishedAt,channelId,channelTitle,40,2022-03-28T00:00:00Z,reallyfunny,17976,2299358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 275,publishedAt,channelId,channelTitle,19,2022-11-12T00:00:00Z,sad,2787,3573785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 276,publishedAt,channelId,channelTitle,26,2022-04-26T00:00:00Z,funny,11633,3027263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 277,publishedAt,channelId,channelTitle,35,2022-01-09T00:00:00Z,funny,10714,3574873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 278,publishedAt,channelId,channelTitle,25,2022-02-05T00:00:00Z,funny,10586,902183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 279,publishedAt,channelId,channelTitle,2,2022-04-20T00:00:00Z,reallyfunny,6356,953298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 280,publishedAt,channelId,channelTitle,44,2022-08-01T00:00:00Z,funny,7027,1144096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 281,publishedAt,channelId,channelTitle,25,2022-04-22T00:00:00Z,funny,1887,3522356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 282,publishedAt,channelId,channelTitle,39,2022-01-19T00:00:00Z,funny,2209,1108316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 283,publishedAt,channelId,channelTitle,10,2022-05-20T00:00:00Z,sad,11922,308701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 284,publishedAt,channelId,channelTitle,34,2021-11-24T00:00:00Z,reallyfunny,4856,3196165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 285,publishedAt,channelId,channelTitle,25,2022-02-13T00:00:00Z,sad,11613,813694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 286,publishedAt,channelId,channelTitle,22,2022-01-18T00:00:00Z,funny,6886,1974785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 287,publishedAt,channelId,channelTitle,24,2022-02-28T00:00:00Z,funny,3650,2451071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 288,publishedAt,channelId,channelTitle,36,2022-04-07T00:00:00Z,funny,9393,117624,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 289,publishedAt,channelId,channelTitle,33,2022-07-03T00:00:00Z,funny,10102,459717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 290,publishedAt,channelId,channelTitle,40,2022-04-21T00:00:00Z,reallyfunny,12277,870101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 291,publishedAt,channelId,channelTitle,25,2022-05-06T00:00:00Z,reallyfunny,4091,683189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 292,publishedAt,channelId,channelTitle,19,2022-03-21T00:00:00Z,sad,17755,2333194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 293,publishedAt,channelId,channelTitle,31,2022-07-14T00:00:00Z,funny,15523,1516917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 294,publishedAt,channelId,channelTitle,26,2022-06-07T00:00:00Z,funny,3945,1942786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 295,publishedAt,channelId,channelTitle,17,2022-04-18T00:00:00Z,sad,13124,2627643,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 296,publishedAt,channelId,channelTitle,28,2022-06-07T00:00:00Z,funny,3021,2410322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 297,publishedAt,channelId,channelTitle,39,2022-04-09T00:00:00Z,sad,12297,3303489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 298,publishedAt,channelId,channelTitle,2,2022-05-21T00:00:00Z,funny,3546,2404018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 299,publishedAt,channelId,channelTitle,26,2022-04-07T00:00:00Z,funny,3032,2918807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 300,publishedAt,channelId,channelTitle,35,2022-08-30T00:00:00Z,sad,9149,2277802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 301,publishedAt,channelId,channelTitle,22,2021-11-23T00:00:00Z,reallyfunny,17261,3150180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 302,publishedAt,channelId,channelTitle,19,2022-04-18T00:00:00Z,reallyfunny,18838,3783960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 303,publishedAt,channelId,channelTitle,32,2022-01-01T00:00:00Z,sad,15271,2167705,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 304,publishedAt,channelId,channelTitle,23,2022-05-04T00:00:00Z,funny,7513,3829168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 305,publishedAt,channelId,channelTitle,22,2022-01-01T00:00:00Z,sad,7682,122715,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 306,publishedAt,channelId,channelTitle,30,2022-11-03T00:00:00Z,reallyfunny,1199,3966845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 307,publishedAt,channelId,channelTitle,17,2021-11-28T00:00:00Z,reallyfunny,4030,1988234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 308,publishedAt,channelId,channelTitle,44,2022-08-20T00:00:00Z,reallyfunny,6544,3200189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 309,publishedAt,channelId,channelTitle,39,2022-02-07T00:00:00Z,sad,2818,3870434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 310,publishedAt,channelId,channelTitle,10,2022-03-28T00:00:00Z,funny,14753,2181712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 311,publishedAt,channelId,channelTitle,27,2022-05-08T00:00:00Z,reallyfunny,11881,1199786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 312,publishedAt,channelId,channelTitle,27,2022-03-10T00:00:00Z,sad,236,3667123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 313,publishedAt,channelId,channelTitle,44,2022-10-15T00:00:00Z,reallyfunny,11608,2082488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 314,publishedAt,channelId,channelTitle,30,2021-11-28T00:00:00Z,reallyfunny,8396,2250537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 315,publishedAt,channelId,channelTitle,33,2022-07-25T00:00:00Z,reallyfunny,16024,292953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 316,publishedAt,channelId,channelTitle,32,2022-05-27T00:00:00Z,reallyfunny,17920,1110135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 317,publishedAt,channelId,channelTitle,35,2022-06-14T00:00:00Z,funny,12737,1342350,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 318,publishedAt,channelId,channelTitle,17,2022-01-26T00:00:00Z,sad,17406,886575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 319,publishedAt,channelId,channelTitle,26,2022-06-26T00:00:00Z,reallyfunny,10260,651719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 320,publishedAt,channelId,channelTitle,30,2022-09-15T00:00:00Z,reallyfunny,15241,2177458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 321,publishedAt,channelId,channelTitle,27,2022-03-12T00:00:00Z,funny,16153,3815153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 322,publishedAt,channelId,channelTitle,39,2022-07-21T00:00:00Z,funny,5530,3929597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 323,publishedAt,channelId,channelTitle,44,2022-02-24T00:00:00Z,sad,14702,143656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 324,publishedAt,channelId,channelTitle,40,2022-04-29T00:00:00Z,reallyfunny,14965,3287105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 325,publishedAt,channelId,channelTitle,22,2022-04-16T00:00:00Z,sad,19701,3741763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 326,publishedAt,channelId,channelTitle,23,2022-07-28T00:00:00Z,reallyfunny,18110,1384379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 327,publishedAt,channelId,channelTitle,26,2022-09-07T00:00:00Z,sad,7243,3343226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 328,publishedAt,channelId,channelTitle,10,2022-04-14T00:00:00Z,reallyfunny,1854,2893076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 329,publishedAt,channelId,channelTitle,20,2022-01-26T00:00:00Z,funny,17384,3883195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 330,publishedAt,channelId,channelTitle,20,2022-03-19T00:00:00Z,sad,19163,2040197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 331,publishedAt,channelId,channelTitle,20,2022-03-28T00:00:00Z,funny,19429,648675,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 332,publishedAt,channelId,channelTitle,19,2022-06-18T00:00:00Z,sad,11804,2056450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 333,publishedAt,channelId,channelTitle,20,2022-03-03T00:00:00Z,funny,10510,1653792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 334,publishedAt,channelId,channelTitle,21,2022-07-21T00:00:00Z,reallyfunny,19942,1575172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 335,publishedAt,channelId,channelTitle,26,2022-03-13T00:00:00Z,reallyfunny,15159,895069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 336,publishedAt,channelId,channelTitle,43,2022-04-22T00:00:00Z,sad,14167,922294,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 337,publishedAt,channelId,channelTitle,42,2022-05-17T00:00:00Z,funny,14555,3723383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 338,publishedAt,channelId,channelTitle,38,2022-05-30T00:00:00Z,reallyfunny,12238,340303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 339,publishedAt,channelId,channelTitle,44,2022-04-15T00:00:00Z,sad,1722,1973525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 340,publishedAt,channelId,channelTitle,27,2021-11-24T00:00:00Z,reallyfunny,12261,212384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 341,publishedAt,channelId,channelTitle,44,2022-06-08T00:00:00Z,reallyfunny,11132,3214427,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 342,publishedAt,channelId,channelTitle,1,2022-03-06T00:00:00Z,sad,564,3590758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 343,publishedAt,channelId,channelTitle,37,2022-07-22T00:00:00Z,sad,15230,3331243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 344,publishedAt,channelId,channelTitle,40,2022-01-10T00:00:00Z,reallyfunny,3390,1858651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 345,publishedAt,channelId,channelTitle,21,2022-06-24T00:00:00Z,funny,459,3682743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 346,publishedAt,channelId,channelTitle,24,2022-08-07T00:00:00Z,sad,5920,2196539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 347,publishedAt,channelId,channelTitle,43,2022-05-10T00:00:00Z,funny,1022,2440246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 348,publishedAt,channelId,channelTitle,33,2022-03-19T00:00:00Z,sad,17005,2586364,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 349,publishedAt,channelId,channelTitle,38,2022-08-15T00:00:00Z,funny,8323,3033864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 350,publishedAt,channelId,channelTitle,15,2022-02-06T00:00:00Z,funny,91,3135596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 351,publishedAt,channelId,channelTitle,26,2022-06-21T00:00:00Z,funny,3123,2169247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 352,publishedAt,channelId,channelTitle,28,2021-12-26T00:00:00Z,sad,361,3791341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 353,publishedAt,channelId,channelTitle,44,2022-11-16T00:00:00Z,sad,14855,765204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 354,publishedAt,channelId,channelTitle,23,2022-01-29T00:00:00Z,sad,1208,1165809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
