video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
18,title 236,publishedAt,channelId,channelTitle,33,2022-04-18T00:00:00Z,reallyfunny,16546,3996657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 237,publishedAt,channelId,channelTitle,28,2021-12-23T00:00:00Z,reallyfunny,12890,2247262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 238,publishedAt,channelId,channelTitle,23,2022-05-20T00:00:00Z,sad,18369,2263440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 239,publishedAt,channelId,channelTitle,20,2022-08-09T00:00:00Z,reallyfunny,5444,3655440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 240,publishedAt,channelId,channelTitle,44,2021-12-31T00:00:00Z,funny,79,3800609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 241,publishedAt,channelId,channelTitle,22,2022-05-25T00:00:00Z,reallyfunny,18246,1480060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 242,publishedAt,channelId,channelTitle,32,2022-02-13T00:00:00Z,sad,4543,832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 243,publishedAt,channelId,channelTitle,36,2022-03-24T00:00:00Z,reallyfunny,15769,3215394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 244,publishedAt,channelId,channelTitle,17,2022-05-14T00:00:00Z,sad,19666,269131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 245,publishedAt,channelId,channelTitle,17,2022-03-14T00:00:00Z,sad,17719,2241461,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 246,publishedAt,channelId,channelTitle,39,2022-10-20T00:00:00Z,reallyfunny,8888,1803019,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 247,publishedAt,channelId,channelTitle,1,2022-01-30T00:00:00Z,sad,14506,610282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 248,publishedAt,channelId,channelTitle,15,2022-10-13T00:00:00Z,reallyfunny,19919,2367683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 249,publishedAt,channelId,channelTitle,19,2022-03-24T00:00:00Z,reallyfunny,13402,1199378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 250,publishedAt,channelId,channelTitle,39,2021-12-12T00:00:00Z,sad,2449,384020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 251,publishedAt,channelId,channelTitle,41,2022-02-28T00:00:00Z,funny,885,326082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 252,publishedAt,channelId,channelTitle,31,2022-03-13T00:00:00Z,sad,2333,2362323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 253,publishedAt,channelId,channelTitle,31,2022-10-12T00:00:00Z,reallyfunny,4015,2470626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 254,publishedAt,channelId,channelTitle,25,2022-08-20T00:00:00Z,funny,9224,793068,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 255,publishedAt,channelId,channelTitle,30,2022-01-07T00:00:00Z,reallyfunny,17427,1169131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 256,publishedAt,channelId,channelTitle,17,2022-03-25T00:00:00Z,reallyfunny,1461,3881215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 257,publishedAt,channelId,channelTitle,28,2022-05-12T00:00:00Z,reallyfunny,8680,3108268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 258,publishedAt,channelId,channelTitle,19,2022-02-16T00:00:00Z,reallyfunny,11162,434106,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 259,publishedAt,channelId,channelTitle,31,2021-12-24T00:00:00Z,reallyfunny,15400,3169058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 260,publishedAt,channelId,channelTitle,2,2021-12-30T00:00:00Z,funny,558,1431979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 261,publishedAt,channelId,channelTitle,31,2022-03-10T00:00:00Z,reallyfunny,14558,758891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 262,publishedAt,channelId,channelTitle,42,2022-01-21T00:00:00Z,sad,16624,263712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 263,publishedAt,channelId,channelTitle,18,2022-07-06T00:00:00Z,funny,17221,2474898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 264,publishedAt,channelId,channelTitle,44,2022-02-25T00:00:00Z,funny,17188,511445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 265,publishedAt,channelId,channelTitle,30,2022-09-29T00:00:00Z,reallyfunny,6617,629271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 266,publishedAt,channelId,channelTitle,25,2021-12-29T00:00:00Z,funny,1072,3525909,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 267,publishedAt,channelId,channelTitle,30,2022-05-09T00:00:00Z,reallyfunny,18395,2221165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 268,publishedAt,channelId,channelTitle,23,2021-12-24T00:00:00Z,funny,2726,1773125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 269,publishedAt,channelId,channelTitle,33,2022-06-04T00:00:00Z,sad,14057,1553852,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 270,publishedAt,channelId,channelTitle,10,2022-06-16T00:00:00Z,sad,9705,1045568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 271,publishedAt,channelId,channelTitle,42,2022-10-24T00:00:00Z,sad,7149,3109352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 272,publishedAt,channelId,channelTitle,19,2022-06-15T00:00:00Z,sad,5975,2149360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 273,publishedAt,channelId,channelTitle,27,2022-06-12T00:00:00Z,funny,10244,1395869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 274,publishedAt,channelId,channelTitle,31,2022-02-21T00:00:00Z,sad,5774,987132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 275,publishedAt,channelId,channelTitle,22,2022-04-20T00:00:00Z,sad,5502,2303173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 276,publishedAt,channelId,channelTitle,15,2022-01-15T00:00:00Z,funny,9539,3666281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 277,publishedAt,channelId,channelTitle,23,2022-11-13T00:00:00Z,sad,3533,1318273,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 278,publishedAt,channelId,channelTitle,22,2022-06-29T00:00:00Z,funny,18683,777840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 279,publishedAt,channelId,channelTitle,2,2022-09-27T00:00:00Z,funny,6300,661021,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 280,publishedAt,channelId,channelTitle,33,2022-04-01T00:00:00Z,sad,9392,1644010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 281,publishedAt,channelId,channelTitle,26,2022-05-02T00:00:00Z,funny,15984,3495756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 282,publishedAt,channelId,channelTitle,32,2022-06-10T00:00:00Z,reallyfunny,9363,3718250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 283,publishedAt,channelId,channelTitle,31,2022-07-02T00:00:00Z,funny,3836,2149829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 284,publishedAt,channelId,channelTitle,34,2021-12-29T00:00:00Z,sad,17263,3183658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 285,publishedAt,channelId,channelTitle,2,2022-04-03T00:00:00Z,funny,9354,1916943,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 286,publishedAt,channelId,channelTitle,31,2022-01-03T00:00:00Z,sad,585,853013,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 287,publishedAt,channelId,channelTitle,18,2022-04-02T00:00:00Z,funny,11071,2458994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 288,publishedAt,channelId,channelTitle,26,2021-12-06T00:00:00Z,funny,7132,569480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 289,publishedAt,channelId,channelTitle,38,2022-05-12T00:00:00Z,funny,17784,2929812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 290,publishedAt,channelId,channelTitle,25,2022-09-14T00:00:00Z,reallyfunny,10588,3988146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 291,publishedAt,channelId,channelTitle,37,2022-08-28T00:00:00Z,reallyfunny,3429,670059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 292,publishedAt,channelId,channelTitle,41,2021-11-18T00:00:00Z,funny,6721,1795857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 293,publishedAt,channelId,channelTitle,22,2022-05-28T00:00:00Z,funny,11061,2805857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 294,publishedAt,channelId,channelTitle,40,2021-12-03T00:00:00Z,sad,13070,2092687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 295,publishedAt,channelId,channelTitle,38,2022-07-29T00:00:00Z,reallyfunny,4996,1470900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 296,publishedAt,channelId,channelTitle,30,2022-05-21T00:00:00Z,reallyfunny,14261,2364543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 297,publishedAt,channelId,channelTitle,40,2021-12-18T00:00:00Z,sad,19845,368280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 298,publishedAt,channelId,channelTitle,36,2022-10-26T00:00:00Z,funny,886,67814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 299,publishedAt,channelId,channelTitle,27,2021-12-29T00:00:00Z,reallyfunny,9397,2659240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 300,publishedAt,channelId,channelTitle,22,2022-06-24T00:00:00Z,funny,18994,2758675,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 301,publishedAt,channelId,channelTitle,18,2022-06-15T00:00:00Z,sad,6861,283867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 302,publishedAt,channelId,channelTitle,21,2022-01-07T00:00:00Z,sad,7101,1305456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 303,publishedAt,channelId,channelTitle,24,2022-01-09T00:00:00Z,funny,18901,3757256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 304,publishedAt,channelId,channelTitle,44,2022-02-07T00:00:00Z,reallyfunny,12737,90062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 305,publishedAt,channelId,channelTitle,35,2022-04-30T00:00:00Z,funny,14519,794442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 306,publishedAt,channelId,channelTitle,34,2022-10-30T00:00:00Z,funny,9073,539226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 307,publishedAt,channelId,channelTitle,36,2022-05-04T00:00:00Z,funny,9023,494760,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 308,publishedAt,channelId,channelTitle,18,2022-04-27T00:00:00Z,reallyfunny,5459,2542646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 309,publishedAt,channelId,channelTitle,24,2022-07-30T00:00:00Z,funny,2385,3453139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 310,publishedAt,channelId,channelTitle,44,2022-01-16T00:00:00Z,reallyfunny,4611,1336809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 311,publishedAt,channelId,channelTitle,39,2022-03-04T00:00:00Z,sad,17209,116863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 312,publishedAt,channelId,channelTitle,20,2022-02-27T00:00:00Z,sad,9603,2230382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 313,publishedAt,channelId,channelTitle,34,2022-01-26T00:00:00Z,sad,13693,762156,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 314,publishedAt,channelId,channelTitle,23,2022-01-12T00:00:00Z,sad,4950,2023026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 315,publishedAt,channelId,channelTitle,27,2022-07-06T00:00:00Z,funny,9918,2438352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 316,publishedAt,channelId,channelTitle,38,2022-07-12T00:00:00Z,reallyfunny,14086,2226476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 317,publishedAt,channelId,channelTitle,21,2022-07-24T00:00:00Z,reallyfunny,4991,1181358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 318,publishedAt,channelId,channelTitle,38,2022-07-10T00:00:00Z,reallyfunny,4199,289320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 319,publishedAt,channelId,channelTitle,24,2021-12-28T00:00:00Z,reallyfunny,5474,3363131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 320,publishedAt,channelId,channelTitle,32,2022-08-03T00:00:00Z,sad,3063,10691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 321,publishedAt,channelId,channelTitle,42,2022-06-01T00:00:00Z,sad,873,3331385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 322,publishedAt,channelId,channelTitle,27,2022-09-26T00:00:00Z,reallyfunny,18039,780304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 323,publishedAt,channelId,channelTitle,36,2022-01-30T00:00:00Z,reallyfunny,9818,1998836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 324,publishedAt,channelId,channelTitle,37,2022-03-06T00:00:00Z,funny,6180,3770993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 325,publishedAt,channelId,channelTitle,39,2022-08-21T00:00:00Z,reallyfunny,7459,2847281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 326,publishedAt,channelId,channelTitle,43,2022-01-22T00:00:00Z,reallyfunny,17100,679781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 327,publishedAt,channelId,channelTitle,37,2022-04-05T00:00:00Z,sad,8944,989586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 328,publishedAt,channelId,channelTitle,41,2022-01-28T00:00:00Z,reallyfunny,11543,3202207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 329,publishedAt,channelId,channelTitle,36,2022-08-26T00:00:00Z,reallyfunny,3663,893242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 330,publishedAt,channelId,channelTitle,19,2022-02-22T00:00:00Z,sad,7490,3511194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 331,publishedAt,channelId,channelTitle,35,2022-03-21T00:00:00Z,funny,10835,2523724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 332,publishedAt,channelId,channelTitle,18,2022-04-26T00:00:00Z,funny,3816,359758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 333,publishedAt,channelId,channelTitle,23,2022-03-23T00:00:00Z,reallyfunny,8801,2450284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 334,publishedAt,channelId,channelTitle,17,2022-10-09T00:00:00Z,sad,8441,3954162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 335,publishedAt,channelId,channelTitle,2,2021-12-31T00:00:00Z,funny,10616,3800778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 336,publishedAt,channelId,channelTitle,38,2022-01-12T00:00:00Z,sad,17974,156009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 337,publishedAt,channelId,channelTitle,17,2022-07-11T00:00:00Z,sad,17728,1424283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 338,publishedAt,channelId,channelTitle,22,2022-01-21T00:00:00Z,reallyfunny,12240,3943278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 339,publishedAt,channelId,channelTitle,39,2022-10-14T00:00:00Z,funny,15523,1116060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 340,publishedAt,channelId,channelTitle,40,2022-04-25T00:00:00Z,reallyfunny,14266,3174606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 341,publishedAt,channelId,channelTitle,38,2022-02-17T00:00:00Z,funny,13559,3401543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 342,publishedAt,channelId,channelTitle,2,2022-06-10T00:00:00Z,sad,18776,1351188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 343,publishedAt,channelId,channelTitle,17,2022-09-30T00:00:00Z,funny,16631,3065964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 344,publishedAt,channelId,channelTitle,35,2022-06-01T00:00:00Z,sad,12466,434786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 345,publishedAt,channelId,channelTitle,10,2021-12-25T00:00:00Z,funny,11656,1383498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 346,publishedAt,channelId,channelTitle,33,2022-07-03T00:00:00Z,funny,17806,2046869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 347,publishedAt,channelId,channelTitle,42,2022-07-22T00:00:00Z,sad,19472,2585831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 348,publishedAt,channelId,channelTitle,40,2022-05-13T00:00:00Z,sad,12880,922436,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 349,publishedAt,channelId,channelTitle,15,2022-10-28T00:00:00Z,funny,6146,1375439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 350,publishedAt,channelId,channelTitle,40,2022-01-15T00:00:00Z,sad,8709,2303212,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 351,publishedAt,channelId,channelTitle,20,2022-06-28T00:00:00Z,reallyfunny,19561,1017519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 352,publishedAt,channelId,channelTitle,28,2022-05-29T00:00:00Z,reallyfunny,14909,3279768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 353,publishedAt,channelId,channelTitle,18,2022-07-23T00:00:00Z,sad,10217,675189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
