video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
51,title 236,publishedAt,channelId,channelTitle,39,2022-02-24T00:00:00Z,funny,9808,264416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 237,publishedAt,channelId,channelTitle,1,2022-06-16T00:00:00Z,reallyfunny,5107,3181057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 238,publishedAt,channelId,channelTitle,36,2021-11-21T00:00:00Z,reallyfunny,17355,1532895,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 239,publishedAt,channelId,channelTitle,39,2022-11-10T00:00:00Z,funny,12045,3421930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 240,publishedAt,channelId,channelTitle,21,2022-07-12T00:00:00Z,reallyfunny,6512,2757887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 241,publishedAt,channelId,channelTitle,20,2022-03-05T00:00:00Z,sad,18876,441179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 242,publishedAt,channelId,channelTitle,21,2022-04-15T00:00:00Z,sad,5736,324988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 243,publishedAt,channelId,channelTitle,40,2022-04-05T00:00:00Z,funny,3348,3748153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 244,publishedAt,channelId,channelTitle,18,2022-09-11T00:00:00Z,funny,12314,1628475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 245,publishedAt,channelId,channelTitle,20,2022-05-30T00:00:00Z,sad,13480,2767850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 246,publishedAt,channelId,channelTitle,17,2022-10-02T00:00:00Z,funny,6684,1534890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 247,publishedAt,channelId,channelTitle,20,2022-03-20T00:00:00Z,reallyfunny,11356,2308942,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 248,publishedAt,channelId,channelTitle,27,2022-04-03T00:00:00Z,funny,16024,2995742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 249,publishedAt,channelId,channelTitle,28,2022-03-26T00:00:00Z,funny,4901,882525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 250,publishedAt,channelId,channelTitle,26,2022-01-03T00:00:00Z,reallyfunny,9456,2934909,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 251,publishedAt,channelId,channelTitle,32,2022-02-10T00:00:00Z,funny,16237,2012274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 252,publishedAt,channelId,channelTitle,28,2022-04-29T00:00:00Z,sad,10046,481845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 253,publishedAt,channelId,channelTitle,38,2022-04-28T00:00:00Z,sad,2898,2743326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 254,publishedAt,channelId,channelTitle,10,2022-10-12T00:00:00Z,funny,19913,151691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 255,publishedAt,channelId,channelTitle,1,2021-11-21T00:00:00Z,funny,10796,1902615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 256,publishedAt,channelId,channelTitle,44,2022-03-17T00:00:00Z,reallyfunny,5331,2928838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 257,publishedAt,channelId,channelTitle,22,2021-12-16T00:00:00Z,funny,8355,1576286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 258,publishedAt,channelId,channelTitle,35,2022-04-29T00:00:00Z,funny,3170,1865441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 259,publishedAt,channelId,channelTitle,15,2022-07-16T00:00:00Z,reallyfunny,17808,3856053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 260,publishedAt,channelId,channelTitle,38,2022-03-22T00:00:00Z,reallyfunny,18283,1009218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 261,publishedAt,channelId,channelTitle,26,2021-12-02T00:00:00Z,reallyfunny,5584,2263899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 262,publishedAt,channelId,channelTitle,39,2022-10-10T00:00:00Z,reallyfunny,6846,3596655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 263,publishedAt,channelId,channelTitle,32,2022-06-24T00:00:00Z,sad,3804,2834057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 264,publishedAt,channelId,channelTitle,36,2021-12-22T00:00:00Z,reallyfunny,377,2402581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 265,publishedAt,channelId,channelTitle,32,2022-09-17T00:00:00Z,reallyfunny,15050,200762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 266,publishedAt,channelId,channelTitle,41,2022-03-07T00:00:00Z,funny,3732,1860252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 267,publishedAt,channelId,channelTitle,36,2022-03-16T00:00:00Z,funny,7889,2412814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 268,publishedAt,channelId,channelTitle,17,2021-11-22T00:00:00Z,sad,2550,3258757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 269,publishedAt,channelId,channelTitle,34,2022-08-18T00:00:00Z,reallyfunny,10369,1109255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 270,publishedAt,channelId,channelTitle,34,2022-07-15T00:00:00Z,sad,4211,3648542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 271,publishedAt,channelId,channelTitle,34,2022-10-26T00:00:00Z,sad,12019,1418235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 272,publishedAt,channelId,channelTitle,35,2022-08-27T00:00:00Z,sad,6756,3980175,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 273,publishedAt,channelId,channelTitle,35,2022-06-06T00:00:00Z,funny,4722,1792502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 274,publishedAt,channelId,channelTitle,30,2022-10-16T00:00:00Z,sad,3879,3021681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 275,publishedAt,channelId,channelTitle,2,2022-04-30T00:00:00Z,funny,1722,942843,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 276,publishedAt,channelId,channelTitle,24,2022-04-30T00:00:00Z,sad,157,3027260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 277,publishedAt,channelId,channelTitle,31,2021-12-09T00:00:00Z,funny,12048,514172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 278,publishedAt,channelId,channelTitle,41,2022-07-08T00:00:00Z,reallyfunny,9114,3812409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 279,publishedAt,channelId,channelTitle,24,2022-05-19T00:00:00Z,reallyfunny,7633,632046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 280,publishedAt,channelId,channelTitle,40,2022-07-20T00:00:00Z,reallyfunny,13531,1794490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 281,publishedAt,channelId,channelTitle,32,2022-06-26T00:00:00Z,funny,10997,86636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 282,publishedAt,channelId,channelTitle,21,2022-08-25T00:00:00Z,reallyfunny,16002,1097130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 283,publishedAt,channelId,channelTitle,37,2022-10-25T00:00:00Z,reallyfunny,18977,950042,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 284,publishedAt,channelId,channelTitle,17,2022-01-26T00:00:00Z,sad,8061,2231453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 285,publishedAt,channelId,channelTitle,32,2022-03-29T00:00:00Z,reallyfunny,8342,2191295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 286,publishedAt,channelId,channelTitle,39,2022-04-07T00:00:00Z,reallyfunny,2867,2205452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 287,publishedAt,channelId,channelTitle,35,2021-11-26T00:00:00Z,funny,887,940803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 288,publishedAt,channelId,channelTitle,10,2022-03-28T00:00:00Z,reallyfunny,17202,2085210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 289,publishedAt,channelId,channelTitle,28,2022-08-06T00:00:00Z,sad,19449,2950403,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 290,publishedAt,channelId,channelTitle,40,2021-11-26T00:00:00Z,reallyfunny,1957,3286112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 291,publishedAt,channelId,channelTitle,28,2021-12-01T00:00:00Z,funny,18053,2389676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 292,publishedAt,channelId,channelTitle,33,2022-01-26T00:00:00Z,sad,7712,3740500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 293,publishedAt,channelId,channelTitle,43,2022-07-28T00:00:00Z,sad,269,1865200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 294,publishedAt,channelId,channelTitle,28,2022-09-07T00:00:00Z,funny,14527,2564457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 295,publishedAt,channelId,channelTitle,36,2022-09-13T00:00:00Z,funny,2080,1351718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 296,publishedAt,channelId,channelTitle,10,2022-07-08T00:00:00Z,sad,10050,2306442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 297,publishedAt,channelId,channelTitle,32,2022-10-17T00:00:00Z,reallyfunny,11072,62193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 298,publishedAt,channelId,channelTitle,36,2022-02-22T00:00:00Z,reallyfunny,16235,434504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 299,publishedAt,channelId,channelTitle,33,2022-03-07T00:00:00Z,reallyfunny,9475,2084524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 300,publishedAt,channelId,channelTitle,24,2022-03-21T00:00:00Z,reallyfunny,5159,955339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 301,publishedAt,channelId,channelTitle,38,2022-03-06T00:00:00Z,sad,5155,527465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 302,publishedAt,channelId,channelTitle,15,2022-03-06T00:00:00Z,sad,10599,493984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 303,publishedAt,channelId,channelTitle,44,2022-07-23T00:00:00Z,funny,19918,352285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 304,publishedAt,channelId,channelTitle,10,2021-12-08T00:00:00Z,reallyfunny,6274,2037399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 305,publishedAt,channelId,channelTitle,40,2022-07-02T00:00:00Z,reallyfunny,1781,2199269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 306,publishedAt,channelId,channelTitle,44,2022-08-25T00:00:00Z,reallyfunny,19672,3669929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 307,publishedAt,channelId,channelTitle,31,2022-03-20T00:00:00Z,sad,8536,1099776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 308,publishedAt,channelId,channelTitle,30,2022-03-02T00:00:00Z,sad,17043,3609521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 309,publishedAt,channelId,channelTitle,36,2022-01-18T00:00:00Z,reallyfunny,8508,378634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 310,publishedAt,channelId,channelTitle,17,2022-09-17T00:00:00Z,funny,10194,2097108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 311,publishedAt,channelId,channelTitle,2,2022-10-09T00:00:00Z,funny,3896,1033490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 312,publishedAt,channelId,channelTitle,27,2022-05-09T00:00:00Z,reallyfunny,17283,677139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 313,publishedAt,channelId,channelTitle,22,2022-10-14T00:00:00Z,sad,13667,3559611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 314,publishedAt,channelId,channelTitle,19,2021-12-15T00:00:00Z,sad,775,1108386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 315,publishedAt,channelId,channelTitle,41,2022-09-04T00:00:00Z,funny,476,170746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 316,publishedAt,channelId,channelTitle,22,2021-11-29T00:00:00Z,sad,12915,2942809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 317,publishedAt,channelId,channelTitle,39,2022-09-10T00:00:00Z,sad,5542,3156217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 318,publishedAt,channelId,channelTitle,27,2022-09-24T00:00:00Z,sad,10427,2964929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 319,publishedAt,channelId,channelTitle,2,2022-05-02T00:00:00Z,reallyfunny,18166,1244037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 320,publishedAt,channelId,channelTitle,15,2022-01-04T00:00:00Z,sad,11615,1179285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 321,publishedAt,channelId,channelTitle,27,2022-04-02T00:00:00Z,funny,16171,3596582,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 322,publishedAt,channelId,channelTitle,38,2022-03-04T00:00:00Z,funny,12098,2747845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 323,publishedAt,channelId,channelTitle,37,2022-01-28T00:00:00Z,reallyfunny,12515,2393917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 324,publishedAt,channelId,channelTitle,35,2022-03-31T00:00:00Z,funny,8115,590203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 325,publishedAt,channelId,channelTitle,35,2022-01-29T00:00:00Z,sad,17532,842352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 326,publishedAt,channelId,channelTitle,19,2022-07-03T00:00:00Z,funny,18161,2357245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 327,publishedAt,channelId,channelTitle,20,2022-01-13T00:00:00Z,sad,842,1370091,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 328,publishedAt,channelId,channelTitle,30,2022-03-29T00:00:00Z,sad,19742,1607291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 329,publishedAt,channelId,channelTitle,22,2022-03-13T00:00:00Z,funny,3482,1646833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 330,publishedAt,channelId,channelTitle,28,2022-03-26T00:00:00Z,reallyfunny,10371,1906739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 331,publishedAt,channelId,channelTitle,10,2022-09-10T00:00:00Z,reallyfunny,17922,890484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 332,publishedAt,channelId,channelTitle,2,2022-08-24T00:00:00Z,sad,7834,2918299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 333,publishedAt,channelId,channelTitle,10,2022-07-12T00:00:00Z,sad,17206,1964713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 334,publishedAt,channelId,channelTitle,15,2022-05-20T00:00:00Z,sad,5801,318995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 335,publishedAt,channelId,channelTitle,32,2022-06-01T00:00:00Z,funny,8886,1091711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 336,publishedAt,channelId,channelTitle,33,2022-08-22T00:00:00Z,sad,16537,1074876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 337,publishedAt,channelId,channelTitle,2,2022-08-23T00:00:00Z,funny,18461,1369122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 338,publishedAt,channelId,channelTitle,15,2021-11-25T00:00:00Z,reallyfunny,2528,3825257,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 339,publishedAt,channelId,channelTitle,27,2021-12-26T00:00:00Z,funny,16253,2207805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 340,publishedAt,channelId,channelTitle,25,2022-04-30T00:00:00Z,sad,1618,3662998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 341,publishedAt,channelId,channelTitle,15,2022-05-25T00:00:00Z,sad,7848,909401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 342,publishedAt,channelId,channelTitle,39,2022-11-14T00:00:00Z,reallyfunny,19316,1397575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 343,publishedAt,channelId,channelTitle,27,2022-09-06T00:00:00Z,funny,4227,288845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 344,publishedAt,channelId,channelTitle,35,2022-07-15T00:00:00Z,sad,19260,1649286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 345,publishedAt,channelId,channelTitle,26,2022-02-11T00:00:00Z,sad,16224,2160411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 346,publishedAt,channelId,channelTitle,39,2021-12-29T00:00:00Z,reallyfunny,15853,1255843,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 347,publishedAt,channelId,channelTitle,21,2022-09-17T00:00:00Z,sad,1184,169057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 348,publishedAt,channelId,channelTitle,2,2022-09-09T00:00:00Z,funny,18657,3824501,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 349,publishedAt,channelId,channelTitle,28,2021-12-22T00:00:00Z,reallyfunny,9534,3333342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 350,publishedAt,channelId,channelTitle,17,2022-07-06T00:00:00Z,funny,12999,3797914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 351,publishedAt,channelId,channelTitle,40,2022-04-09T00:00:00Z,funny,13820,1740863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 352,publishedAt,channelId,channelTitle,21,2022-03-24T00:00:00Z,reallyfunny,3986,2796108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 353,publishedAt,channelId,channelTitle,28,2021-11-26T00:00:00Z,sad,19681,474102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
