video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
60,title 236,publishedAt,channelId,channelTitle,42,2022-09-09T00:00:00Z,sad,16621,3302647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 237,publishedAt,channelId,channelTitle,19,2022-10-08T00:00:00Z,funny,12634,2566464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 238,publishedAt,channelId,channelTitle,40,2022-03-19T00:00:00Z,funny,17268,1096568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 239,publishedAt,channelId,channelTitle,35,2022-08-23T00:00:00Z,sad,5918,1704008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 240,publishedAt,channelId,channelTitle,39,2022-03-16T00:00:00Z,sad,1539,3551877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 241,publishedAt,channelId,channelTitle,21,2022-02-21T00:00:00Z,sad,4857,3920407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 242,publishedAt,channelId,channelTitle,15,2021-12-03T00:00:00Z,funny,12258,1786507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 243,publishedAt,channelId,channelTitle,43,2022-02-15T00:00:00Z,funny,3020,490851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 244,publishedAt,channelId,channelTitle,41,2022-01-16T00:00:00Z,sad,17489,2543315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 245,publishedAt,channelId,channelTitle,17,2022-10-14T00:00:00Z,reallyfunny,14651,3772103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 246,publishedAt,channelId,channelTitle,35,2022-03-27T00:00:00Z,sad,18088,3518757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 247,publishedAt,channelId,channelTitle,25,2022-08-02T00:00:00Z,sad,3549,1373082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 248,publishedAt,channelId,channelTitle,35,2021-12-04T00:00:00Z,reallyfunny,15488,3251155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 249,publishedAt,channelId,channelTitle,17,2022-01-11T00:00:00Z,reallyfunny,11016,820732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 250,publishedAt,channelId,channelTitle,34,2022-06-21T00:00:00Z,reallyfunny,11527,2844104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 251,publishedAt,channelId,channelTitle,34,2022-03-20T00:00:00Z,sad,17047,2425127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 252,publishedAt,channelId,channelTitle,29,2022-11-15T00:00:00Z,reallyfunny,19464,452944,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 253,publishedAt,channelId,channelTitle,19,2021-12-24T00:00:00Z,sad,1100,2397102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 254,publishedAt,channelId,channelTitle,24,2022-06-19T00:00:00Z,reallyfunny,16911,841972,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 255,publishedAt,channelId,channelTitle,38,2022-04-13T00:00:00Z,reallyfunny,9820,1317764,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 256,publishedAt,channelId,channelTitle,18,2022-10-25T00:00:00Z,funny,12502,1400519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 257,publishedAt,channelId,channelTitle,41,2022-09-17T00:00:00Z,sad,970,2928189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 258,publishedAt,channelId,channelTitle,34,2022-10-20T00:00:00Z,funny,12822,3329265,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 259,publishedAt,channelId,channelTitle,25,2022-05-03T00:00:00Z,reallyfunny,9528,2245681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 260,publishedAt,channelId,channelTitle,35,2022-06-28T00:00:00Z,reallyfunny,15167,77230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 261,publishedAt,channelId,channelTitle,26,2022-01-10T00:00:00Z,reallyfunny,10132,1454543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 262,publishedAt,channelId,channelTitle,37,2022-11-11T00:00:00Z,sad,15412,1781032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 263,publishedAt,channelId,channelTitle,35,2022-08-01T00:00:00Z,funny,16726,340064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 264,publishedAt,channelId,channelTitle,40,2022-02-21T00:00:00Z,sad,9786,1979810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 265,publishedAt,channelId,channelTitle,25,2022-10-31T00:00:00Z,funny,16278,1882222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 266,publishedAt,channelId,channelTitle,31,2022-07-04T00:00:00Z,funny,17800,2808344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 267,publishedAt,channelId,channelTitle,37,2022-07-29T00:00:00Z,sad,5637,1426492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 268,publishedAt,channelId,channelTitle,28,2022-05-09T00:00:00Z,sad,2532,2307656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 269,publishedAt,channelId,channelTitle,15,2022-07-31T00:00:00Z,sad,7895,1598054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 270,publishedAt,channelId,channelTitle,31,2022-01-04T00:00:00Z,sad,13525,3235586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 271,publishedAt,channelId,channelTitle,17,2022-01-28T00:00:00Z,funny,5485,2423667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 272,publishedAt,channelId,channelTitle,10,2022-02-02T00:00:00Z,sad,12068,3047528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 273,publishedAt,channelId,channelTitle,40,2022-08-19T00:00:00Z,funny,17645,296757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 274,publishedAt,channelId,channelTitle,40,2022-02-22T00:00:00Z,funny,10337,2504873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 275,publishedAt,channelId,channelTitle,40,2022-05-19T00:00:00Z,reallyfunny,15861,3484043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 276,publishedAt,channelId,channelTitle,36,2022-03-11T00:00:00Z,sad,10907,1153566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 277,publishedAt,channelId,channelTitle,25,2022-09-05T00:00:00Z,sad,7500,3289068,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 278,publishedAt,channelId,channelTitle,20,2022-10-14T00:00:00Z,reallyfunny,13735,3278540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 279,publishedAt,channelId,channelTitle,18,2022-09-23T00:00:00Z,funny,19869,2655223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 280,publishedAt,channelId,channelTitle,40,2022-09-04T00:00:00Z,funny,2844,2371635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 281,publishedAt,channelId,channelTitle,24,2022-10-24T00:00:00Z,sad,1891,979179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 282,publishedAt,channelId,channelTitle,30,2022-10-08T00:00:00Z,sad,5946,3215610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 283,publishedAt,channelId,channelTitle,29,2022-02-07T00:00:00Z,reallyfunny,4134,1697719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 284,publishedAt,channelId,channelTitle,41,2022-09-05T00:00:00Z,reallyfunny,15395,1387599,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 285,publishedAt,channelId,channelTitle,40,2022-01-31T00:00:00Z,funny,17876,7476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 286,publishedAt,channelId,channelTitle,36,2022-04-16T00:00:00Z,sad,13036,3463292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 287,publishedAt,channelId,channelTitle,29,2021-11-27T00:00:00Z,sad,15176,1552591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 288,publishedAt,channelId,channelTitle,1,2022-10-21T00:00:00Z,funny,11529,1491433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 289,publishedAt,channelId,channelTitle,10,2022-11-15T00:00:00Z,reallyfunny,11486,3685426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 290,publishedAt,channelId,channelTitle,1,2022-08-04T00:00:00Z,sad,15733,612598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 291,publishedAt,channelId,channelTitle,20,2022-05-17T00:00:00Z,reallyfunny,13956,1749926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 292,publishedAt,channelId,channelTitle,28,2021-12-26T00:00:00Z,funny,15162,1658192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 293,publishedAt,channelId,channelTitle,27,2022-03-02T00:00:00Z,reallyfunny,12200,1603731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 294,publishedAt,channelId,channelTitle,36,2022-03-06T00:00:00Z,funny,3162,895411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 295,publishedAt,channelId,channelTitle,39,2021-11-23T00:00:00Z,sad,5998,2715281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 296,publishedAt,channelId,channelTitle,29,2021-12-07T00:00:00Z,sad,19922,2456154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 297,publishedAt,channelId,channelTitle,41,2022-11-14T00:00:00Z,funny,6751,2642622,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 298,publishedAt,channelId,channelTitle,28,2022-07-08T00:00:00Z,funny,14637,2532656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 299,publishedAt,channelId,channelTitle,17,2022-07-15T00:00:00Z,sad,2428,650562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 300,publishedAt,channelId,channelTitle,36,2022-07-18T00:00:00Z,funny,17860,1736757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 301,publishedAt,channelId,channelTitle,41,2022-03-16T00:00:00Z,sad,3177,2640292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 302,publishedAt,channelId,channelTitle,32,2022-09-12T00:00:00Z,reallyfunny,5060,3094998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 303,publishedAt,channelId,channelTitle,20,2022-11-15T00:00:00Z,reallyfunny,18016,1797342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 304,publishedAt,channelId,channelTitle,42,2021-11-27T00:00:00Z,sad,9550,3907858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 305,publishedAt,channelId,channelTitle,41,2022-01-22T00:00:00Z,sad,12782,2369442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 306,publishedAt,channelId,channelTitle,15,2022-04-25T00:00:00Z,sad,4188,752255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 307,publishedAt,channelId,channelTitle,33,2021-11-17T00:00:00Z,sad,19841,621088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 308,publishedAt,channelId,channelTitle,32,2022-02-05T00:00:00Z,funny,13846,2358677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 309,publishedAt,channelId,channelTitle,18,2022-04-05T00:00:00Z,sad,284,514997,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 310,publishedAt,channelId,channelTitle,39,2022-06-09T00:00:00Z,funny,16928,2905224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 311,publishedAt,channelId,channelTitle,18,2022-02-19T00:00:00Z,reallyfunny,16574,1982004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 312,publishedAt,channelId,channelTitle,36,2022-01-19T00:00:00Z,funny,11978,3848393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 313,publishedAt,channelId,channelTitle,33,2022-09-04T00:00:00Z,reallyfunny,13420,71809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 314,publishedAt,channelId,channelTitle,27,2022-06-04T00:00:00Z,sad,13112,3302866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 315,publishedAt,channelId,channelTitle,17,2022-04-19T00:00:00Z,reallyfunny,6215,2770730,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 316,publishedAt,channelId,channelTitle,1,2022-03-07T00:00:00Z,funny,10703,943258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 317,publishedAt,channelId,channelTitle,17,2021-11-19T00:00:00Z,funny,793,551696,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 318,publishedAt,channelId,channelTitle,29,2022-08-17T00:00:00Z,funny,16028,644381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 319,publishedAt,channelId,channelTitle,20,2021-11-18T00:00:00Z,reallyfunny,18229,924184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 320,publishedAt,channelId,channelTitle,38,2022-04-08T00:00:00Z,sad,18840,1314155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 321,publishedAt,channelId,channelTitle,15,2021-12-22T00:00:00Z,sad,13718,3851479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 322,publishedAt,channelId,channelTitle,40,2022-06-22T00:00:00Z,reallyfunny,10134,593677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 323,publishedAt,channelId,channelTitle,42,2022-09-30T00:00:00Z,reallyfunny,2399,1864090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 324,publishedAt,channelId,channelTitle,31,2022-06-30T00:00:00Z,reallyfunny,19826,2524325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 325,publishedAt,channelId,channelTitle,40,2021-11-19T00:00:00Z,reallyfunny,7714,537432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 326,publishedAt,channelId,channelTitle,43,2022-01-05T00:00:00Z,funny,6542,1426464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 327,publishedAt,channelId,channelTitle,19,2022-02-01T00:00:00Z,funny,18278,1714846,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 328,publishedAt,channelId,channelTitle,10,2022-04-22T00:00:00Z,reallyfunny,2061,2555167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 329,publishedAt,channelId,channelTitle,36,2022-10-01T00:00:00Z,sad,18100,3618349,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 330,publishedAt,channelId,channelTitle,32,2022-07-20T00:00:00Z,sad,4677,3257733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 331,publishedAt,channelId,channelTitle,20,2021-12-26T00:00:00Z,funny,5149,2670466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 332,publishedAt,channelId,channelTitle,1,2022-11-02T00:00:00Z,funny,11531,1831698,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 333,publishedAt,channelId,channelTitle,43,2022-11-09T00:00:00Z,sad,15683,3268650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 334,publishedAt,channelId,channelTitle,40,2022-06-11T00:00:00Z,reallyfunny,1665,1756602,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 335,publishedAt,channelId,channelTitle,31,2022-05-17T00:00:00Z,sad,5289,1782782,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 336,publishedAt,channelId,channelTitle,18,2022-05-22T00:00:00Z,sad,112,3606363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 337,publishedAt,channelId,channelTitle,15,2022-04-28T00:00:00Z,funny,16327,1392922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 338,publishedAt,channelId,channelTitle,39,2022-02-23T00:00:00Z,sad,8925,1136258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 339,publishedAt,channelId,channelTitle,41,2022-09-29T00:00:00Z,reallyfunny,4434,1383953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 340,publishedAt,channelId,channelTitle,20,2022-05-11T00:00:00Z,funny,5262,482045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 341,publishedAt,channelId,channelTitle,20,2022-08-30T00:00:00Z,funny,10,2915884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 342,publishedAt,channelId,channelTitle,15,2022-11-04T00:00:00Z,sad,19788,3967818,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 343,publishedAt,channelId,channelTitle,37,2022-02-25T00:00:00Z,funny,17601,912603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 344,publishedAt,channelId,channelTitle,38,2022-06-15T00:00:00Z,funny,2881,2277658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 345,publishedAt,channelId,channelTitle,36,2021-11-25T00:00:00Z,reallyfunny,5955,3204053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 346,publishedAt,channelId,channelTitle,22,2022-07-05T00:00:00Z,reallyfunny,2936,1046794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 347,publishedAt,channelId,channelTitle,41,2022-07-17T00:00:00Z,reallyfunny,1145,3116024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 348,publishedAt,channelId,channelTitle,25,2022-07-29T00:00:00Z,sad,15877,1069889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 349,publishedAt,channelId,channelTitle,1,2022-08-26T00:00:00Z,sad,11033,2742236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 350,publishedAt,channelId,channelTitle,30,2022-07-08T00:00:00Z,funny,1717,1332927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 351,publishedAt,channelId,channelTitle,41,2022-06-04T00:00:00Z,funny,12938,3153216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 352,publishedAt,channelId,channelTitle,20,2022-08-16T00:00:00Z,sad,18358,1582111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 353,publishedAt,channelId,channelTitle,2,2022-10-25T00:00:00Z,reallyfunny,6800,3705052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 354,publishedAt,channelId,channelTitle,41,2022-06-02T00:00:00Z,funny,14461,3314366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
