video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
46,title 236,publishedAt,channelId,channelTitle,44,2022-03-19T00:00:00Z,reallyfunny,2917,1071697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 237,publishedAt,channelId,channelTitle,30,2022-11-13T00:00:00Z,sad,19400,169010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 238,publishedAt,channelId,channelTitle,39,2022-09-09T00:00:00Z,funny,14412,620889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 239,publishedAt,channelId,channelTitle,28,2022-04-06T00:00:00Z,reallyfunny,16108,3752064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 240,publishedAt,channelId,channelTitle,30,2022-07-24T00:00:00Z,sad,1521,783142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 241,publishedAt,channelId,channelTitle,18,2022-10-25T00:00:00Z,reallyfunny,18203,1646812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 242,publishedAt,channelId,channelTitle,44,2022-07-01T00:00:00Z,funny,18461,2216629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 243,publishedAt,channelId,channelTitle,21,2022-09-17T00:00:00Z,reallyfunny,3043,3288586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 244,publishedAt,channelId,channelTitle,37,2022-10-23T00:00:00Z,funny,12833,179150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 245,publishedAt,channelId,channelTitle,40,2022-08-19T00:00:00Z,sad,14702,476911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 246,publishedAt,channelId,channelTitle,36,2022-08-09T00:00:00Z,sad,6202,827492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 247,publishedAt,channelId,channelTitle,15,2022-02-10T00:00:00Z,funny,18046,1430813,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 248,publishedAt,channelId,channelTitle,42,2022-03-16T00:00:00Z,sad,10384,1965338,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 249,publishedAt,channelId,channelTitle,32,2022-02-06T00:00:00Z,funny,12093,1750325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 250,publishedAt,channelId,channelTitle,36,2021-12-08T00:00:00Z,sad,2617,2093799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 251,publishedAt,channelId,channelTitle,43,2022-05-30T00:00:00Z,reallyfunny,18417,569980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 252,publishedAt,channelId,channelTitle,25,2022-09-01T00:00:00Z,funny,15657,3868464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 253,publishedAt,channelId,channelTitle,22,2022-05-07T00:00:00Z,reallyfunny,4695,2273390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 254,publishedAt,channelId,channelTitle,2,2021-12-17T00:00:00Z,funny,329,2307341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 255,publishedAt,channelId,channelTitle,21,2022-04-14T00:00:00Z,reallyfunny,670,588311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 256,publishedAt,channelId,channelTitle,24,2022-04-28T00:00:00Z,funny,263,2117640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 257,publishedAt,channelId,channelTitle,15,2022-06-11T00:00:00Z,funny,16893,2417992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 258,publishedAt,channelId,channelTitle,20,2022-05-25T00:00:00Z,reallyfunny,11669,1879968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 259,publishedAt,channelId,channelTitle,37,2022-05-10T00:00:00Z,sad,5865,3410627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 260,publishedAt,channelId,channelTitle,43,2022-08-09T00:00:00Z,funny,10885,935629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 261,publishedAt,channelId,channelTitle,39,2022-05-18T00:00:00Z,sad,8361,2095384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 262,publishedAt,channelId,channelTitle,37,2022-10-31T00:00:00Z,reallyfunny,6873,3391725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 263,publishedAt,channelId,channelTitle,2,2021-11-22T00:00:00Z,sad,7774,593428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 264,publishedAt,channelId,channelTitle,40,2022-02-10T00:00:00Z,sad,1998,2617220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 265,publishedAt,channelId,channelTitle,42,2022-10-13T00:00:00Z,reallyfunny,7510,3781721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 266,publishedAt,channelId,channelTitle,25,2022-09-27T00:00:00Z,sad,9264,3098855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 267,publishedAt,channelId,channelTitle,15,2022-02-21T00:00:00Z,funny,18836,2343650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 268,publishedAt,channelId,channelTitle,26,2022-02-13T00:00:00Z,reallyfunny,13341,2090093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 269,publishedAt,channelId,channelTitle,43,2022-09-07T00:00:00Z,sad,18356,2849157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 270,publishedAt,channelId,channelTitle,33,2022-04-17T00:00:00Z,sad,2041,554706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 271,publishedAt,channelId,channelTitle,30,2022-04-30T00:00:00Z,sad,11510,3591387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 272,publishedAt,channelId,channelTitle,24,2022-03-06T00:00:00Z,sad,14129,2735137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 273,publishedAt,channelId,channelTitle,23,2022-08-11T00:00:00Z,sad,5502,1550900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 274,publishedAt,channelId,channelTitle,38,2022-07-07T00:00:00Z,reallyfunny,7240,3046253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 275,publishedAt,channelId,channelTitle,36,2022-05-13T00:00:00Z,funny,8019,368577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 276,publishedAt,channelId,channelTitle,17,2022-05-29T00:00:00Z,sad,4360,2871302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 277,publishedAt,channelId,channelTitle,10,2022-10-05T00:00:00Z,funny,2785,3501672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 278,publishedAt,channelId,channelTitle,30,2022-02-11T00:00:00Z,sad,8200,2848918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 279,publishedAt,channelId,channelTitle,20,2022-06-08T00:00:00Z,funny,17449,3994894,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 280,publishedAt,channelId,channelTitle,10,2022-02-12T00:00:00Z,reallyfunny,2350,3984229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 281,publishedAt,channelId,channelTitle,32,2022-07-22T00:00:00Z,sad,11762,3960647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 282,publishedAt,channelId,channelTitle,24,2022-09-14T00:00:00Z,sad,18693,3431996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 283,publishedAt,channelId,channelTitle,27,2022-10-21T00:00:00Z,funny,17648,3919140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 284,publishedAt,channelId,channelTitle,32,2022-05-04T00:00:00Z,funny,8793,3012477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 285,publishedAt,channelId,channelTitle,21,2022-02-11T00:00:00Z,sad,4764,1552504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 286,publishedAt,channelId,channelTitle,33,2021-12-31T00:00:00Z,sad,15548,3857117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 287,publishedAt,channelId,channelTitle,30,2022-08-14T00:00:00Z,reallyfunny,7044,2024699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 288,publishedAt,channelId,channelTitle,22,2022-08-07T00:00:00Z,funny,9738,580780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 289,publishedAt,channelId,channelTitle,19,2022-09-01T00:00:00Z,sad,9190,1790433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 290,publishedAt,channelId,channelTitle,37,2022-07-24T00:00:00Z,sad,1043,2684132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 291,publishedAt,channelId,channelTitle,43,2022-02-11T00:00:00Z,funny,14518,1381871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 292,publishedAt,channelId,channelTitle,41,2022-06-20T00:00:00Z,reallyfunny,17383,136262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 293,publishedAt,channelId,channelTitle,34,2022-06-03T00:00:00Z,funny,18104,2492312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 294,publishedAt,channelId,channelTitle,21,2022-11-12T00:00:00Z,sad,8186,1973143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 295,publishedAt,channelId,channelTitle,26,2022-07-08T00:00:00Z,reallyfunny,2965,586372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 296,publishedAt,channelId,channelTitle,15,2022-10-17T00:00:00Z,funny,16317,2516872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 297,publishedAt,channelId,channelTitle,26,2022-06-09T00:00:00Z,reallyfunny,11600,1126671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 298,publishedAt,channelId,channelTitle,43,2022-03-23T00:00:00Z,funny,8730,2594739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 299,publishedAt,channelId,channelTitle,22,2022-08-19T00:00:00Z,funny,4832,2929213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 300,publishedAt,channelId,channelTitle,1,2022-07-05T00:00:00Z,sad,8678,1539809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 301,publishedAt,channelId,channelTitle,32,2022-10-15T00:00:00Z,reallyfunny,11953,892204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 302,publishedAt,channelId,channelTitle,23,2022-11-09T00:00:00Z,sad,9003,2873476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 303,publishedAt,channelId,channelTitle,15,2021-12-03T00:00:00Z,reallyfunny,7380,1028085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 304,publishedAt,channelId,channelTitle,34,2022-09-14T00:00:00Z,funny,17031,1745110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 305,publishedAt,channelId,channelTitle,37,2022-08-07T00:00:00Z,sad,16590,2368850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 306,publishedAt,channelId,channelTitle,30,2022-05-07T00:00:00Z,funny,19099,806672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 307,publishedAt,channelId,channelTitle,44,2022-05-10T00:00:00Z,funny,10726,250375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 308,publishedAt,channelId,channelTitle,28,2021-11-18T00:00:00Z,sad,15128,3735366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 309,publishedAt,channelId,channelTitle,21,2022-06-10T00:00:00Z,sad,18577,1351361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 310,publishedAt,channelId,channelTitle,18,2022-08-13T00:00:00Z,sad,15174,995340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 311,publishedAt,channelId,channelTitle,32,2022-05-11T00:00:00Z,sad,1218,3187669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 312,publishedAt,channelId,channelTitle,27,2021-11-19T00:00:00Z,funny,14840,3826615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 313,publishedAt,channelId,channelTitle,19,2022-05-27T00:00:00Z,funny,950,153792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 314,publishedAt,channelId,channelTitle,35,2022-10-06T00:00:00Z,reallyfunny,803,2977871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 315,publishedAt,channelId,channelTitle,15,2022-11-05T00:00:00Z,sad,12870,3447748,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 316,publishedAt,channelId,channelTitle,37,2022-02-02T00:00:00Z,sad,1620,3931122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 317,publishedAt,channelId,channelTitle,21,2021-12-19T00:00:00Z,funny,3666,3023482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 318,publishedAt,channelId,channelTitle,2,2022-01-31T00:00:00Z,funny,12834,2224884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 319,publishedAt,channelId,channelTitle,43,2022-04-27T00:00:00Z,funny,5218,3229823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 320,publishedAt,channelId,channelTitle,27,2022-09-16T00:00:00Z,sad,19583,2128911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 321,publishedAt,channelId,channelTitle,39,2022-06-15T00:00:00Z,reallyfunny,10326,3737352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 322,publishedAt,channelId,channelTitle,27,2022-06-14T00:00:00Z,sad,4663,2742003,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 323,publishedAt,channelId,channelTitle,17,2022-09-03T00:00:00Z,reallyfunny,8345,697141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 324,publishedAt,channelId,channelTitle,27,2022-05-08T00:00:00Z,reallyfunny,12586,3458737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 325,publishedAt,channelId,channelTitle,44,2022-08-25T00:00:00Z,funny,15995,335535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 326,publishedAt,channelId,channelTitle,40,2022-05-11T00:00:00Z,sad,15153,2864067,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 327,publishedAt,channelId,channelTitle,15,2022-04-02T00:00:00Z,reallyfunny,5957,1414830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 328,publishedAt,channelId,channelTitle,32,2021-11-18T00:00:00Z,reallyfunny,931,2008122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 329,publishedAt,channelId,channelTitle,38,2022-06-20T00:00:00Z,sad,12623,1906157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 330,publishedAt,channelId,channelTitle,43,2022-06-16T00:00:00Z,funny,8588,1625456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 331,publishedAt,channelId,channelTitle,43,2021-12-22T00:00:00Z,funny,3281,1170168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 332,publishedAt,channelId,channelTitle,25,2022-06-19T00:00:00Z,funny,11475,510506,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 333,publishedAt,channelId,channelTitle,10,2022-11-13T00:00:00Z,funny,9983,880358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 334,publishedAt,channelId,channelTitle,31,2022-05-01T00:00:00Z,funny,3607,447991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 335,publishedAt,channelId,channelTitle,38,2022-04-27T00:00:00Z,funny,16191,2354919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 336,publishedAt,channelId,channelTitle,39,2022-08-13T00:00:00Z,reallyfunny,6960,1325661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 337,publishedAt,channelId,channelTitle,36,2022-01-03T00:00:00Z,sad,6763,2702391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 338,publishedAt,channelId,channelTitle,30,2022-05-14T00:00:00Z,sad,2613,1535221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 339,publishedAt,channelId,channelTitle,28,2022-01-23T00:00:00Z,sad,15058,2546524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 340,publishedAt,channelId,channelTitle,15,2022-05-24T00:00:00Z,reallyfunny,3067,3760310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 341,publishedAt,channelId,channelTitle,35,2022-08-31T00:00:00Z,reallyfunny,7985,3204819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 342,publishedAt,channelId,channelTitle,15,2022-10-27T00:00:00Z,sad,871,327473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 343,publishedAt,channelId,channelTitle,10,2022-09-22T00:00:00Z,reallyfunny,5143,3321237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 344,publishedAt,channelId,channelTitle,1,2022-01-09T00:00:00Z,sad,3173,1514346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 345,publishedAt,channelId,channelTitle,31,2021-12-10T00:00:00Z,reallyfunny,9137,3247744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 346,publishedAt,channelId,channelTitle,2,2022-02-15T00:00:00Z,sad,12618,2663902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 347,publishedAt,channelId,channelTitle,42,2022-03-12T00:00:00Z,sad,4755,345131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 348,publishedAt,channelId,channelTitle,21,2021-12-30T00:00:00Z,funny,11153,543816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 349,publishedAt,channelId,channelTitle,17,2022-02-14T00:00:00Z,sad,12737,1725536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 350,publishedAt,channelId,channelTitle,30,2022-08-12T00:00:00Z,sad,518,57284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 351,publishedAt,channelId,channelTitle,26,2022-01-29T00:00:00Z,funny,1316,3974426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 352,publishedAt,channelId,channelTitle,31,2022-10-29T00:00:00Z,reallyfunny,12002,1283666,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 353,publishedAt,channelId,channelTitle,15,2022-07-05T00:00:00Z,reallyfunny,18077,1033397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 354,publishedAt,channelId,channelTitle,42,2021-12-19T00:00:00Z,funny,8896,1715190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
