video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
33,title 236,publishedAt,channelId,channelTitle,34,2022-10-15T00:00:00Z,funny,19333,3479593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 237,publishedAt,channelId,channelTitle,39,2022-01-24T00:00:00Z,funny,13747,1125796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 238,publishedAt,channelId,channelTitle,32,2022-05-12T00:00:00Z,funny,3942,344187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 239,publishedAt,channelId,channelTitle,30,2022-06-02T00:00:00Z,sad,9070,662759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 240,publishedAt,channelId,channelTitle,39,2022-05-20T00:00:00Z,sad,572,2347767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 241,publishedAt,channelId,channelTitle,20,2022-02-20T00:00:00Z,reallyfunny,5667,286475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 242,publishedAt,channelId,channelTitle,30,2022-09-01T00:00:00Z,funny,8283,2401134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 243,publishedAt,channelId,channelTitle,34,2022-10-08T00:00:00Z,funny,10403,3366298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 244,publishedAt,channelId,channelTitle,35,2022-03-17T00:00:00Z,funny,19583,2293648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 245,publishedAt,channelId,channelTitle,20,2022-10-13T00:00:00Z,reallyfunny,2908,692046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 246,publishedAt,channelId,channelTitle,40,2021-11-29T00:00:00Z,funny,5651,2063234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 247,publishedAt,channelId,channelTitle,27,2022-03-01T00:00:00Z,sad,10426,3992943,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 248,publishedAt,channelId,channelTitle,44,2022-03-24T00:00:00Z,sad,18166,2530397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 249,publishedAt,channelId,channelTitle,44,2022-03-26T00:00:00Z,funny,13391,1494922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 250,publishedAt,channelId,channelTitle,26,2022-09-02T00:00:00Z,sad,792,1914950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 251,publishedAt,channelId,channelTitle,26,2022-05-03T00:00:00Z,reallyfunny,2614,3127173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 252,publishedAt,channelId,channelTitle,19,2022-05-18T00:00:00Z,reallyfunny,7596,2683688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 253,publishedAt,channelId,channelTitle,42,2021-12-05T00:00:00Z,reallyfunny,17838,2596871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 254,publishedAt,channelId,channelTitle,22,2022-06-16T00:00:00Z,funny,8775,3146497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 255,publishedAt,channelId,channelTitle,44,2021-12-09T00:00:00Z,reallyfunny,13488,2383243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 256,publishedAt,channelId,channelTitle,20,2022-05-23T00:00:00Z,sad,11566,728859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 257,publishedAt,channelId,channelTitle,22,2022-03-17T00:00:00Z,reallyfunny,9141,3438093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 258,publishedAt,channelId,channelTitle,35,2022-11-12T00:00:00Z,reallyfunny,15703,3729606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 259,publishedAt,channelId,channelTitle,32,2022-07-16T00:00:00Z,reallyfunny,4811,2152409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 260,publishedAt,channelId,channelTitle,23,2022-05-29T00:00:00Z,funny,18770,628848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 261,publishedAt,channelId,channelTitle,43,2022-04-19T00:00:00Z,funny,16848,322168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 262,publishedAt,channelId,channelTitle,33,2022-01-06T00:00:00Z,funny,16600,1807347,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 263,publishedAt,channelId,channelTitle,21,2022-04-02T00:00:00Z,reallyfunny,17083,3917860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 264,publishedAt,channelId,channelTitle,19,2022-02-07T00:00:00Z,funny,5281,1116381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 265,publishedAt,channelId,channelTitle,23,2022-01-04T00:00:00Z,sad,7109,1845929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 266,publishedAt,channelId,channelTitle,26,2022-03-10T00:00:00Z,funny,1385,2361536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 267,publishedAt,channelId,channelTitle,43,2022-10-29T00:00:00Z,funny,4847,2761546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 268,publishedAt,channelId,channelTitle,42,2022-05-26T00:00:00Z,reallyfunny,1536,2813305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 269,publishedAt,channelId,channelTitle,40,2022-03-05T00:00:00Z,funny,1617,3295213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 270,publishedAt,channelId,channelTitle,39,2022-03-22T00:00:00Z,reallyfunny,10267,1154288,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 271,publishedAt,channelId,channelTitle,37,2021-12-24T00:00:00Z,funny,11317,3130196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 272,publishedAt,channelId,channelTitle,28,2022-03-17T00:00:00Z,funny,6907,665040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 273,publishedAt,channelId,channelTitle,25,2022-06-18T00:00:00Z,sad,6216,1718060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 274,publishedAt,channelId,channelTitle,32,2022-03-15T00:00:00Z,reallyfunny,5083,3043856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 275,publishedAt,channelId,channelTitle,40,2022-05-21T00:00:00Z,funny,1369,2291761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 276,publishedAt,channelId,channelTitle,40,2022-07-20T00:00:00Z,reallyfunny,5747,3713934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 277,publishedAt,channelId,channelTitle,28,2022-02-24T00:00:00Z,sad,1851,3539391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 278,publishedAt,channelId,channelTitle,26,2022-02-06T00:00:00Z,sad,12265,3810047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 279,publishedAt,channelId,channelTitle,30,2022-08-29T00:00:00Z,sad,19305,3739553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 280,publishedAt,channelId,channelTitle,20,2021-12-01T00:00:00Z,sad,439,721855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 281,publishedAt,channelId,channelTitle,40,2022-03-08T00:00:00Z,sad,14977,1847339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 282,publishedAt,channelId,channelTitle,21,2021-12-02T00:00:00Z,funny,6912,2351536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 283,publishedAt,channelId,channelTitle,28,2022-09-04T00:00:00Z,reallyfunny,13233,63869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 284,publishedAt,channelId,channelTitle,36,2022-04-18T00:00:00Z,sad,8130,3679150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 285,publishedAt,channelId,channelTitle,37,2022-03-03T00:00:00Z,reallyfunny,15044,2207355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 286,publishedAt,channelId,channelTitle,24,2022-07-17T00:00:00Z,sad,11567,1610229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 287,publishedAt,channelId,channelTitle,40,2022-04-13T00:00:00Z,reallyfunny,15725,1559089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 288,publishedAt,channelId,channelTitle,40,2022-04-14T00:00:00Z,sad,15795,3768980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 289,publishedAt,channelId,channelTitle,44,2022-03-07T00:00:00Z,reallyfunny,3907,1567477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 290,publishedAt,channelId,channelTitle,30,2022-02-21T00:00:00Z,sad,53,2132260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 291,publishedAt,channelId,channelTitle,32,2022-03-22T00:00:00Z,funny,7993,62287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 292,publishedAt,channelId,channelTitle,17,2022-06-21T00:00:00Z,sad,7532,2219697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 293,publishedAt,channelId,channelTitle,23,2022-06-23T00:00:00Z,funny,19428,1012166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 294,publishedAt,channelId,channelTitle,19,2022-11-17T00:00:00Z,funny,1461,1439325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 295,publishedAt,channelId,channelTitle,23,2022-03-31T00:00:00Z,funny,10911,1080732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 296,publishedAt,channelId,channelTitle,34,2022-11-08T00:00:00Z,sad,7636,3522585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 297,publishedAt,channelId,channelTitle,28,2022-10-10T00:00:00Z,sad,9133,3350814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 298,publishedAt,channelId,channelTitle,17,2022-08-12T00:00:00Z,reallyfunny,8031,3204770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 299,publishedAt,channelId,channelTitle,34,2022-07-21T00:00:00Z,reallyfunny,3941,2246515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 300,publishedAt,channelId,channelTitle,15,2022-10-04T00:00:00Z,reallyfunny,17277,3205157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 301,publishedAt,channelId,channelTitle,34,2022-02-15T00:00:00Z,funny,3750,1359821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 302,publishedAt,channelId,channelTitle,32,2022-01-09T00:00:00Z,funny,17238,2920206,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 303,publishedAt,channelId,channelTitle,33,2022-08-26T00:00:00Z,sad,704,1986208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 304,publishedAt,channelId,channelTitle,21,2022-02-27T00:00:00Z,reallyfunny,8579,3815556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 305,publishedAt,channelId,channelTitle,31,2022-08-18T00:00:00Z,sad,11881,2666134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 306,publishedAt,channelId,channelTitle,17,2021-11-20T00:00:00Z,sad,11747,2206850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 307,publishedAt,channelId,channelTitle,20,2022-03-10T00:00:00Z,funny,18446,1675109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 308,publishedAt,channelId,channelTitle,36,2022-05-27T00:00:00Z,funny,7677,2125769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 309,publishedAt,channelId,channelTitle,41,2022-01-04T00:00:00Z,funny,17878,747854,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 310,publishedAt,channelId,channelTitle,44,2022-07-01T00:00:00Z,reallyfunny,13463,3962729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 311,publishedAt,channelId,channelTitle,34,2022-08-10T00:00:00Z,sad,17579,1841116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 312,publishedAt,channelId,channelTitle,32,2022-05-08T00:00:00Z,reallyfunny,18363,2541808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 313,publishedAt,channelId,channelTitle,27,2022-07-02T00:00:00Z,sad,1829,3484756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 314,publishedAt,channelId,channelTitle,28,2022-07-01T00:00:00Z,sad,16800,4569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 315,publishedAt,channelId,channelTitle,42,2021-12-17T00:00:00Z,funny,19242,3021612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 316,publishedAt,channelId,channelTitle,35,2022-11-17T00:00:00Z,sad,8541,1265089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 317,publishedAt,channelId,channelTitle,27,2022-05-20T00:00:00Z,sad,9574,3237275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 318,publishedAt,channelId,channelTitle,43,2022-07-27T00:00:00Z,funny,16656,3587798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 319,publishedAt,channelId,channelTitle,26,2022-02-07T00:00:00Z,reallyfunny,6115,59755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 320,publishedAt,channelId,channelTitle,35,2022-10-09T00:00:00Z,reallyfunny,4181,3240419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 321,publishedAt,channelId,channelTitle,28,2022-05-15T00:00:00Z,sad,14031,1232966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 322,publishedAt,channelId,channelTitle,18,2022-11-17T00:00:00Z,sad,11397,3473187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 323,publishedAt,channelId,channelTitle,19,2022-03-01T00:00:00Z,reallyfunny,14466,3248777,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 324,publishedAt,channelId,channelTitle,25,2021-12-14T00:00:00Z,sad,1960,2273568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 325,publishedAt,channelId,channelTitle,15,2022-01-19T00:00:00Z,reallyfunny,16857,787320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 326,publishedAt,channelId,channelTitle,18,2022-09-17T00:00:00Z,sad,10990,3557942,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 327,publishedAt,channelId,channelTitle,43,2021-11-23T00:00:00Z,sad,5079,2328287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 328,publishedAt,channelId,channelTitle,32,2021-12-24T00:00:00Z,funny,8968,2092382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 329,publishedAt,channelId,channelTitle,1,2022-02-23T00:00:00Z,reallyfunny,1550,1819048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 330,publishedAt,channelId,channelTitle,19,2022-03-09T00:00:00Z,funny,13905,1023083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 331,publishedAt,channelId,channelTitle,32,2022-09-15T00:00:00Z,sad,5193,3375362,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 332,publishedAt,channelId,channelTitle,37,2021-11-20T00:00:00Z,funny,3086,3190814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 333,publishedAt,channelId,channelTitle,35,2022-07-05T00:00:00Z,reallyfunny,5957,2643063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 334,publishedAt,channelId,channelTitle,26,2022-08-29T00:00:00Z,funny,7892,2396400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 335,publishedAt,channelId,channelTitle,24,2021-11-25T00:00:00Z,funny,11007,789305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 336,publishedAt,channelId,channelTitle,17,2022-04-25T00:00:00Z,reallyfunny,19140,452745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 337,publishedAt,channelId,channelTitle,36,2022-01-23T00:00:00Z,sad,10106,923111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 338,publishedAt,channelId,channelTitle,41,2022-02-24T00:00:00Z,reallyfunny,6694,324029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 339,publishedAt,channelId,channelTitle,10,2022-04-01T00:00:00Z,reallyfunny,19703,2602001,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 340,publishedAt,channelId,channelTitle,17,2021-12-01T00:00:00Z,reallyfunny,10768,2527381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 341,publishedAt,channelId,channelTitle,25,2021-12-12T00:00:00Z,reallyfunny,6327,3552749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 342,publishedAt,channelId,channelTitle,15,2021-11-17T00:00:00Z,funny,4975,2634407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 343,publishedAt,channelId,channelTitle,36,2022-03-11T00:00:00Z,sad,6453,3034552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 344,publishedAt,channelId,channelTitle,24,2022-01-06T00:00:00Z,reallyfunny,4446,1822192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 345,publishedAt,channelId,channelTitle,23,2022-08-02T00:00:00Z,funny,19323,109058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 346,publishedAt,channelId,channelTitle,15,2022-08-23T00:00:00Z,sad,14275,1954498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 347,publishedAt,channelId,channelTitle,22,2022-06-24T00:00:00Z,funny,13481,379473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 348,publishedAt,channelId,channelTitle,40,2022-01-31T00:00:00Z,reallyfunny,7984,2870056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 349,publishedAt,channelId,channelTitle,38,2022-10-15T00:00:00Z,funny,10521,1293842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 350,publishedAt,channelId,channelTitle,2,2022-03-05T00:00:00Z,sad,10211,1762852,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 351,publishedAt,channelId,channelTitle,24,2022-09-25T00:00:00Z,reallyfunny,6988,2447566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 352,publishedAt,channelId,channelTitle,18,2022-05-31T00:00:00Z,reallyfunny,16991,3663397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 353,publishedAt,channelId,channelTitle,43,2022-05-10T00:00:00Z,funny,6482,3366171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
