video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
0,title 237,publishedAt,channelId,channelTitle,1,2022-08-04T00:00:00Z,reallyfunny,8826,440157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 238,publishedAt,channelId,channelTitle,19,2022-10-29T00:00:00Z,reallyfunny,13131,3424496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 239,publishedAt,channelId,channelTitle,28,2022-10-23T00:00:00Z,sad,2277,1829059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 240,publishedAt,channelId,channelTitle,38,2022-09-14T00:00:00Z,sad,13373,2026088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 241,publishedAt,channelId,channelTitle,44,2022-02-18T00:00:00Z,reallyfunny,7930,638303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 242,publishedAt,channelId,channelTitle,42,2022-06-14T00:00:00Z,sad,14835,1520985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 243,publishedAt,channelId,channelTitle,33,2022-09-02T00:00:00Z,funny,7168,1341130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 244,publishedAt,channelId,channelTitle,33,2022-10-21T00:00:00Z,funny,2473,3216190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 245,publishedAt,channelId,channelTitle,18,2022-02-05T00:00:00Z,sad,5720,2765411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 246,publishedAt,channelId,channelTitle,24,2022-08-18T00:00:00Z,funny,10680,136810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 247,publishedAt,channelId,channelTitle,27,2022-11-13T00:00:00Z,sad,6730,3561094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 248,publishedAt,channelId,channelTitle,20,2022-06-14T00:00:00Z,funny,1139,2541671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 249,publishedAt,channelId,channelTitle,26,2022-06-23T00:00:00Z,reallyfunny,4982,2401701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 250,publishedAt,channelId,channelTitle,39,2022-07-30T00:00:00Z,reallyfunny,19413,2796058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 251,publishedAt,channelId,channelTitle,38,2022-03-13T00:00:00Z,reallyfunny,6859,137704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 252,publishedAt,channelId,channelTitle,28,2022-03-01T00:00:00Z,sad,4718,2957776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 253,publishedAt,channelId,channelTitle,2,2022-11-08T00:00:00Z,reallyfunny,13176,2123871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 254,publishedAt,channelId,channelTitle,37,2022-09-07T00:00:00Z,reallyfunny,8178,1165386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 255,publishedAt,channelId,channelTitle,43,2022-07-28T00:00:00Z,funny,7875,2486545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 256,publishedAt,channelId,channelTitle,40,2022-07-06T00:00:00Z,sad,5193,2531287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 257,publishedAt,channelId,channelTitle,30,2021-12-20T00:00:00Z,reallyfunny,155,3859359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 258,publishedAt,channelId,channelTitle,44,2021-12-31T00:00:00Z,reallyfunny,463,1356150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 259,publishedAt,channelId,channelTitle,25,2022-03-23T00:00:00Z,funny,12950,3143303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 260,publishedAt,channelId,channelTitle,41,2022-05-05T00:00:00Z,sad,16455,868476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 261,publishedAt,channelId,channelTitle,15,2022-04-13T00:00:00Z,sad,9061,336788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 262,publishedAt,channelId,channelTitle,31,2022-07-19T00:00:00Z,sad,5506,3933262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 263,publishedAt,channelId,channelTitle,22,2022-08-06T00:00:00Z,funny,5536,1970537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 264,publishedAt,channelId,channelTitle,15,2022-09-04T00:00:00Z,reallyfunny,15583,1494203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 265,publishedAt,channelId,channelTitle,23,2022-10-29T00:00:00Z,reallyfunny,18056,1215393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 266,publishedAt,channelId,channelTitle,15,2022-08-18T00:00:00Z,funny,4628,3531418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 267,publishedAt,channelId,channelTitle,17,2022-06-16T00:00:00Z,funny,11931,3482715,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 268,publishedAt,channelId,channelTitle,34,2022-10-16T00:00:00Z,sad,16024,356134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 269,publishedAt,channelId,channelTitle,22,2022-10-15T00:00:00Z,reallyfunny,4245,1358338,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 270,publishedAt,channelId,channelTitle,19,2021-12-22T00:00:00Z,sad,12705,2865810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 271,publishedAt,channelId,channelTitle,25,2022-04-19T00:00:00Z,reallyfunny,18427,566477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 272,publishedAt,channelId,channelTitle,10,2022-08-25T00:00:00Z,sad,16815,1122346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 273,publishedAt,channelId,channelTitle,37,2022-11-02T00:00:00Z,reallyfunny,1441,3274763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 274,publishedAt,channelId,channelTitle,10,2022-03-20T00:00:00Z,funny,1287,3272192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 275,publishedAt,channelId,channelTitle,33,2022-01-20T00:00:00Z,sad,17240,1545955,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 276,publishedAt,channelId,channelTitle,23,2022-09-20T00:00:00Z,reallyfunny,2188,1979765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 277,publishedAt,channelId,channelTitle,25,2022-09-21T00:00:00Z,reallyfunny,18137,1841116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 278,publishedAt,channelId,channelTitle,32,2022-08-30T00:00:00Z,funny,10873,1859135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 279,publishedAt,channelId,channelTitle,28,2021-12-18T00:00:00Z,funny,7642,752333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 280,publishedAt,channelId,channelTitle,23,2021-12-14T00:00:00Z,reallyfunny,1049,3661391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 281,publishedAt,channelId,channelTitle,44,2022-05-05T00:00:00Z,sad,12293,3120722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 282,publishedAt,channelId,channelTitle,10,2022-02-26T00:00:00Z,funny,9752,3921121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 283,publishedAt,channelId,channelTitle,42,2022-02-14T00:00:00Z,reallyfunny,2938,3992492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 284,publishedAt,channelId,channelTitle,23,2022-01-31T00:00:00Z,sad,18668,1388181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 285,publishedAt,channelId,channelTitle,24,2022-01-26T00:00:00Z,funny,2440,3505836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 286,publishedAt,channelId,channelTitle,38,2022-01-06T00:00:00Z,funny,9672,3090773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 287,publishedAt,channelId,channelTitle,20,2021-11-23T00:00:00Z,sad,13852,182016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 288,publishedAt,channelId,channelTitle,35,2022-05-16T00:00:00Z,reallyfunny,18802,1658809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 289,publishedAt,channelId,channelTitle,36,2022-07-31T00:00:00Z,sad,2924,1627072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 290,publishedAt,channelId,channelTitle,39,2022-03-12T00:00:00Z,sad,17805,3833592,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 291,publishedAt,channelId,channelTitle,1,2021-11-19T00:00:00Z,reallyfunny,2672,3796219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 292,publishedAt,channelId,channelTitle,40,2022-02-26T00:00:00Z,sad,575,1461027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 293,publishedAt,channelId,channelTitle,37,2022-05-25T00:00:00Z,reallyfunny,116,639537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 294,publishedAt,channelId,channelTitle,10,2021-12-21T00:00:00Z,reallyfunny,18574,1126150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 295,publishedAt,channelId,channelTitle,30,2022-02-25T00:00:00Z,reallyfunny,18915,3482694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 296,publishedAt,channelId,channelTitle,24,2022-04-01T00:00:00Z,funny,2172,3064693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 297,publishedAt,channelId,channelTitle,19,2021-12-29T00:00:00Z,reallyfunny,6498,2486320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 298,publishedAt,channelId,channelTitle,21,2022-11-16T00:00:00Z,funny,19477,3012784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 299,publishedAt,channelId,channelTitle,2,2022-10-08T00:00:00Z,sad,8906,1502099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 300,publishedAt,channelId,channelTitle,26,2021-12-25T00:00:00Z,funny,10275,1816205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 301,publishedAt,channelId,channelTitle,33,2022-08-12T00:00:00Z,reallyfunny,16871,2930283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 302,publishedAt,channelId,channelTitle,18,2022-11-09T00:00:00Z,funny,19885,2990891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 303,publishedAt,channelId,channelTitle,25,2022-04-23T00:00:00Z,funny,19555,2153340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 304,publishedAt,channelId,channelTitle,23,2022-11-07T00:00:00Z,funny,200,3414306,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 305,publishedAt,channelId,channelTitle,43,2021-12-28T00:00:00Z,sad,17695,875699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 306,publishedAt,channelId,channelTitle,30,2022-08-31T00:00:00Z,sad,2224,3479204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 307,publishedAt,channelId,channelTitle,1,2021-12-19T00:00:00Z,funny,18011,1826687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 308,publishedAt,channelId,channelTitle,41,2022-02-25T00:00:00Z,reallyfunny,15678,1732316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 309,publishedAt,channelId,channelTitle,20,2021-11-24T00:00:00Z,reallyfunny,11926,3544626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 310,publishedAt,channelId,channelTitle,17,2021-12-09T00:00:00Z,funny,2474,67667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 311,publishedAt,channelId,channelTitle,17,2022-01-21T00:00:00Z,sad,6994,940610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 312,publishedAt,channelId,channelTitle,38,2021-12-05T00:00:00Z,funny,19183,2682742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 313,publishedAt,channelId,channelTitle,38,2022-08-20T00:00:00Z,sad,9206,471146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 314,publishedAt,channelId,channelTitle,22,2022-02-21T00:00:00Z,sad,105,2515411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 315,publishedAt,channelId,channelTitle,28,2021-12-08T00:00:00Z,sad,15182,1285628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 316,publishedAt,channelId,channelTitle,26,2022-09-12T00:00:00Z,sad,5437,77535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 317,publishedAt,channelId,channelTitle,33,2022-04-03T00:00:00Z,sad,16790,176585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 318,publishedAt,channelId,channelTitle,41,2022-02-11T00:00:00Z,sad,18464,3784535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 319,publishedAt,channelId,channelTitle,2,2022-07-09T00:00:00Z,sad,2869,517277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 320,publishedAt,channelId,channelTitle,30,2022-10-29T00:00:00Z,reallyfunny,15988,1326523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 321,publishedAt,channelId,channelTitle,21,2022-02-18T00:00:00Z,sad,10305,2515369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 322,publishedAt,channelId,channelTitle,22,2022-01-21T00:00:00Z,funny,2613,3581791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 323,publishedAt,channelId,channelTitle,38,2022-06-12T00:00:00Z,reallyfunny,9858,2486678,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 324,publishedAt,channelId,channelTitle,30,2022-07-15T00:00:00Z,funny,3306,2636033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 325,publishedAt,channelId,channelTitle,1,2022-01-04T00:00:00Z,sad,3342,2344405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 326,publishedAt,channelId,channelTitle,37,2022-04-07T00:00:00Z,sad,16434,3404550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 327,publishedAt,channelId,channelTitle,31,2022-03-18T00:00:00Z,sad,4715,3142773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 328,publishedAt,channelId,channelTitle,20,2022-11-15T00:00:00Z,sad,19945,3774727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 329,publishedAt,channelId,channelTitle,34,2022-03-07T00:00:00Z,funny,12587,3602193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 330,publishedAt,channelId,channelTitle,33,2022-04-16T00:00:00Z,funny,14814,2593959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 331,publishedAt,channelId,channelTitle,26,2022-08-22T00:00:00Z,sad,8428,2729330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 332,publishedAt,channelId,channelTitle,18,2022-05-02T00:00:00Z,funny,17850,1998267,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 333,publishedAt,channelId,channelTitle,19,2022-04-23T00:00:00Z,sad,12694,1507229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 334,publishedAt,channelId,channelTitle,36,2022-01-20T00:00:00Z,sad,7443,2030418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 335,publishedAt,channelId,channelTitle,27,2022-08-02T00:00:00Z,funny,8641,2934244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 336,publishedAt,channelId,channelTitle,35,2022-08-31T00:00:00Z,reallyfunny,7196,353101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 337,publishedAt,channelId,channelTitle,22,2022-08-15T00:00:00Z,reallyfunny,13836,2914472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 338,publishedAt,channelId,channelTitle,41,2022-09-04T00:00:00Z,sad,19959,2156077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 339,publishedAt,channelId,channelTitle,19,2022-03-06T00:00:00Z,sad,14627,1422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 340,publishedAt,channelId,channelTitle,10,2021-11-24T00:00:00Z,reallyfunny,10566,2680393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 341,publishedAt,channelId,channelTitle,24,2022-02-17T00:00:00Z,sad,14301,197384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 342,publishedAt,channelId,channelTitle,31,2022-02-09T00:00:00Z,funny,3175,2273951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 343,publishedAt,channelId,channelTitle,30,2022-05-01T00:00:00Z,funny,454,956805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 344,publishedAt,channelId,channelTitle,24,2022-06-16T00:00:00Z,reallyfunny,8111,3449774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 345,publishedAt,channelId,channelTitle,19,2022-11-13T00:00:00Z,funny,12442,2663324,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 346,publishedAt,channelId,channelTitle,1,2022-09-24T00:00:00Z,sad,12775,3785577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 347,publishedAt,channelId,channelTitle,22,2022-02-28T00:00:00Z,sad,17579,3470455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 348,publishedAt,channelId,channelTitle,44,2022-05-26T00:00:00Z,reallyfunny,13412,1757110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 349,publishedAt,channelId,channelTitle,38,2022-10-21T00:00:00Z,funny,6006,3351925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 350,publishedAt,channelId,channelTitle,31,2022-06-12T00:00:00Z,sad,4034,3348103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 351,publishedAt,channelId,channelTitle,28,2022-10-18T00:00:00Z,reallyfunny,963,1989360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 352,publishedAt,channelId,channelTitle,34,2021-11-30T00:00:00Z,sad,8750,532501,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 353,publishedAt,channelId,channelTitle,38,2022-01-08T00:00:00Z,sad,10303,668715,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 354,publishedAt,channelId,channelTitle,23,2022-01-20T00:00:00Z,sad,14308,2189133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 355,publishedAt,channelId,channelTitle,33,2021-12-04T00:00:00Z,sad,5221,2930196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
