video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
5,title 236,publishedAt,channelId,channelTitle,2,2022-04-13T00:00:00Z,reallyfunny,14159,679787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 237,publishedAt,channelId,channelTitle,37,2021-12-28T00:00:00Z,sad,5992,3077756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 238,publishedAt,channelId,channelTitle,39,2022-09-07T00:00:00Z,sad,17139,462661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 239,publishedAt,channelId,channelTitle,21,2022-07-26T00:00:00Z,reallyfunny,10472,883263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 240,publishedAt,channelId,channelTitle,37,2022-04-20T00:00:00Z,reallyfunny,11587,2042922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 241,publishedAt,channelId,channelTitle,25,2022-08-13T00:00:00Z,sad,16423,2189331,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 242,publishedAt,channelId,channelTitle,1,2022-04-02T00:00:00Z,reallyfunny,10266,3823530,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 243,publishedAt,channelId,channelTitle,10,2022-03-21T00:00:00Z,funny,14152,2075854,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 244,publishedAt,channelId,channelTitle,32,2022-02-16T00:00:00Z,funny,3301,2431414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 245,publishedAt,channelId,channelTitle,35,2022-10-02T00:00:00Z,funny,14490,1687896,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 246,publishedAt,channelId,channelTitle,23,2022-01-07T00:00:00Z,funny,4118,3337179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 247,publishedAt,channelId,channelTitle,43,2021-11-30T00:00:00Z,sad,6969,2741031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 248,publishedAt,channelId,channelTitle,26,2022-09-04T00:00:00Z,funny,10680,461620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 249,publishedAt,channelId,channelTitle,30,2022-07-07T00:00:00Z,reallyfunny,6994,51319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 250,publishedAt,channelId,channelTitle,35,2022-04-10T00:00:00Z,reallyfunny,16785,788358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 251,publishedAt,channelId,channelTitle,30,2022-01-28T00:00:00Z,reallyfunny,7874,3837180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 252,publishedAt,channelId,channelTitle,18,2022-06-02T00:00:00Z,sad,8865,69100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 253,publishedAt,channelId,channelTitle,24,2022-05-03T00:00:00Z,sad,7765,928002,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 254,publishedAt,channelId,channelTitle,1,2022-06-18T00:00:00Z,reallyfunny,5630,2443318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 255,publishedAt,channelId,channelTitle,1,2022-07-03T00:00:00Z,reallyfunny,11012,3722938,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 256,publishedAt,channelId,channelTitle,40,2021-12-02T00:00:00Z,sad,17071,1744994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 257,publishedAt,channelId,channelTitle,27,2022-04-01T00:00:00Z,reallyfunny,18048,2620123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 258,publishedAt,channelId,channelTitle,33,2022-11-06T00:00:00Z,sad,17785,1175958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 259,publishedAt,channelId,channelTitle,28,2022-05-20T00:00:00Z,funny,378,477104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 260,publishedAt,channelId,channelTitle,28,2022-11-07T00:00:00Z,reallyfunny,8804,1317638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 261,publishedAt,channelId,channelTitle,25,2022-05-06T00:00:00Z,sad,15336,3286179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 262,publishedAt,channelId,channelTitle,25,2022-01-15T00:00:00Z,funny,11081,914060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 263,publishedAt,channelId,channelTitle,36,2021-12-17T00:00:00Z,sad,11961,91708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 264,publishedAt,channelId,channelTitle,28,2022-03-25T00:00:00Z,sad,4003,835528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 265,publishedAt,channelId,channelTitle,31,2022-05-13T00:00:00Z,funny,13934,571346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 266,publishedAt,channelId,channelTitle,2,2022-10-27T00:00:00Z,funny,14122,3722369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 267,publishedAt,channelId,channelTitle,35,2022-09-17T00:00:00Z,funny,12295,3608946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 268,publishedAt,channelId,channelTitle,15,2022-05-10T00:00:00Z,funny,4190,3373528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 269,publishedAt,channelId,channelTitle,25,2022-10-16T00:00:00Z,sad,2374,2613912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 270,publishedAt,channelId,channelTitle,24,2022-09-02T00:00:00Z,funny,5859,1205744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 271,publishedAt,channelId,channelTitle,42,2021-11-24T00:00:00Z,sad,14371,1917861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 272,publishedAt,channelId,channelTitle,34,2022-03-02T00:00:00Z,reallyfunny,18946,2565867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 273,publishedAt,channelId,channelTitle,42,2022-07-01T00:00:00Z,sad,199,2431241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 274,publishedAt,channelId,channelTitle,20,2021-12-07T00:00:00Z,reallyfunny,3773,529171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 275,publishedAt,channelId,channelTitle,42,2022-03-04T00:00:00Z,reallyfunny,280,661467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 276,publishedAt,channelId,channelTitle,27,2022-11-17T00:00:00Z,reallyfunny,5945,3044832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 277,publishedAt,channelId,channelTitle,42,2022-10-19T00:00:00Z,reallyfunny,3074,3506679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 278,publishedAt,channelId,channelTitle,33,2022-02-02T00:00:00Z,sad,14206,943475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 279,publishedAt,channelId,channelTitle,44,2022-06-16T00:00:00Z,sad,14108,3026826,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 280,publishedAt,channelId,channelTitle,23,2022-02-26T00:00:00Z,funny,13545,2291502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 281,publishedAt,channelId,channelTitle,21,2022-04-18T00:00:00Z,funny,13813,3476817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 282,publishedAt,channelId,channelTitle,33,2022-01-29T00:00:00Z,reallyfunny,17691,2513378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 283,publishedAt,channelId,channelTitle,32,2022-04-21T00:00:00Z,sad,1407,2553156,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 284,publishedAt,channelId,channelTitle,26,2022-06-08T00:00:00Z,funny,17241,537382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 285,publishedAt,channelId,channelTitle,42,2022-06-19T00:00:00Z,sad,103,2473308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 286,publishedAt,channelId,channelTitle,39,2022-01-12T00:00:00Z,reallyfunny,5160,278786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 287,publishedAt,channelId,channelTitle,15,2022-01-20T00:00:00Z,sad,10363,1327105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 288,publishedAt,channelId,channelTitle,25,2021-12-18T00:00:00Z,reallyfunny,615,2484237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 289,publishedAt,channelId,channelTitle,17,2022-01-12T00:00:00Z,sad,5762,214259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 290,publishedAt,channelId,channelTitle,24,2022-04-23T00:00:00Z,reallyfunny,2506,3706970,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 291,publishedAt,channelId,channelTitle,17,2022-06-25T00:00:00Z,reallyfunny,14603,2820940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 292,publishedAt,channelId,channelTitle,18,2022-10-06T00:00:00Z,sad,16817,1833163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 293,publishedAt,channelId,channelTitle,25,2022-08-17T00:00:00Z,funny,3668,3804213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 294,publishedAt,channelId,channelTitle,33,2022-05-20T00:00:00Z,funny,11014,1490225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 295,publishedAt,channelId,channelTitle,10,2022-04-20T00:00:00Z,sad,4077,3870138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 296,publishedAt,channelId,channelTitle,21,2022-10-30T00:00:00Z,reallyfunny,16584,3045497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 297,publishedAt,channelId,channelTitle,25,2021-12-15T00:00:00Z,sad,8992,3102990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 298,publishedAt,channelId,channelTitle,28,2022-02-09T00:00:00Z,sad,14175,598941,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 299,publishedAt,channelId,channelTitle,25,2022-06-19T00:00:00Z,reallyfunny,1847,364539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 300,publishedAt,channelId,channelTitle,24,2022-11-04T00:00:00Z,reallyfunny,10125,2633969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 301,publishedAt,channelId,channelTitle,19,2022-11-17T00:00:00Z,reallyfunny,6143,1969662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 302,publishedAt,channelId,channelTitle,26,2022-03-29T00:00:00Z,sad,5065,1214171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 303,publishedAt,channelId,channelTitle,22,2021-12-03T00:00:00Z,funny,6313,2066165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 304,publishedAt,channelId,channelTitle,33,2022-01-09T00:00:00Z,funny,9539,1036287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 305,publishedAt,channelId,channelTitle,24,2022-03-04T00:00:00Z,funny,8961,1156174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 306,publishedAt,channelId,channelTitle,2,2022-07-01T00:00:00Z,reallyfunny,16266,191181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 307,publishedAt,channelId,channelTitle,19,2022-03-20T00:00:00Z,funny,14639,1537933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 308,publishedAt,channelId,channelTitle,32,2022-08-25T00:00:00Z,funny,6689,17752,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 309,publishedAt,channelId,channelTitle,34,2022-03-24T00:00:00Z,sad,3889,1722684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 310,publishedAt,channelId,channelTitle,23,2022-08-01T00:00:00Z,funny,8113,3582659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 311,publishedAt,channelId,channelTitle,32,2022-07-01T00:00:00Z,sad,10665,86151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 312,publishedAt,channelId,channelTitle,43,2021-12-14T00:00:00Z,sad,17301,8389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 313,publishedAt,channelId,channelTitle,23,2022-11-15T00:00:00Z,sad,1246,1228236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 314,publishedAt,channelId,channelTitle,37,2022-11-15T00:00:00Z,reallyfunny,17060,3231356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 315,publishedAt,channelId,channelTitle,18,2022-01-11T00:00:00Z,funny,3599,2014978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 316,publishedAt,channelId,channelTitle,32,2022-08-09T00:00:00Z,reallyfunny,16497,1934557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 317,publishedAt,channelId,channelTitle,40,2021-12-12T00:00:00Z,sad,19452,1391672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 318,publishedAt,channelId,channelTitle,39,2022-11-14T00:00:00Z,funny,19174,372912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 319,publishedAt,channelId,channelTitle,35,2022-05-26T00:00:00Z,sad,2106,3842270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 320,publishedAt,channelId,channelTitle,21,2022-10-25T00:00:00Z,funny,7786,2139447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 321,publishedAt,channelId,channelTitle,19,2022-08-15T00:00:00Z,funny,14232,1414558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 322,publishedAt,channelId,channelTitle,39,2022-08-22T00:00:00Z,funny,4517,847311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 323,publishedAt,channelId,channelTitle,42,2022-05-18T00:00:00Z,sad,6219,3101647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 324,publishedAt,channelId,channelTitle,27,2022-01-27T00:00:00Z,funny,8170,3874136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 325,publishedAt,channelId,channelTitle,22,2022-02-06T00:00:00Z,sad,5954,1231970,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 326,publishedAt,channelId,channelTitle,1,2022-01-15T00:00:00Z,sad,805,1992534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 327,publishedAt,channelId,channelTitle,25,2021-12-27T00:00:00Z,funny,8547,2179966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 328,publishedAt,channelId,channelTitle,21,2022-10-30T00:00:00Z,reallyfunny,8313,1045574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 329,publishedAt,channelId,channelTitle,2,2022-01-21T00:00:00Z,funny,8741,313977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 330,publishedAt,channelId,channelTitle,32,2022-02-10T00:00:00Z,funny,6365,1746178,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 331,publishedAt,channelId,channelTitle,18,2022-05-03T00:00:00Z,reallyfunny,13117,2247281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 332,publishedAt,channelId,channelTitle,24,2022-02-22T00:00:00Z,funny,12776,2302228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 333,publishedAt,channelId,channelTitle,1,2022-07-31T00:00:00Z,reallyfunny,14226,1041063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 334,publishedAt,channelId,channelTitle,25,2022-04-12T00:00:00Z,funny,10958,1596203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 335,publishedAt,channelId,channelTitle,39,2022-02-24T00:00:00Z,funny,6032,1365834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 336,publishedAt,channelId,channelTitle,24,2022-01-23T00:00:00Z,sad,2123,1627030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 337,publishedAt,channelId,channelTitle,1,2022-10-24T00:00:00Z,sad,18325,221896,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 338,publishedAt,channelId,channelTitle,31,2022-10-22T00:00:00Z,reallyfunny,2078,3110489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 339,publishedAt,channelId,channelTitle,32,2022-06-02T00:00:00Z,sad,9995,1903255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 340,publishedAt,channelId,channelTitle,26,2021-12-29T00:00:00Z,sad,312,3857338,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 341,publishedAt,channelId,channelTitle,22,2022-01-15T00:00:00Z,reallyfunny,17405,3137532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 342,publishedAt,channelId,channelTitle,40,2022-01-13T00:00:00Z,funny,15252,631824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 343,publishedAt,channelId,channelTitle,22,2022-06-04T00:00:00Z,reallyfunny,15788,2372188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 344,publishedAt,channelId,channelTitle,37,2021-12-17T00:00:00Z,sad,18937,60610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 345,publishedAt,channelId,channelTitle,31,2022-06-13T00:00:00Z,funny,3025,358651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 346,publishedAt,channelId,channelTitle,21,2022-03-30T00:00:00Z,funny,11179,1670158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 347,publishedAt,channelId,channelTitle,31,2022-03-24T00:00:00Z,reallyfunny,15968,3215951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 348,publishedAt,channelId,channelTitle,31,2022-09-05T00:00:00Z,reallyfunny,18238,1487613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 349,publishedAt,channelId,channelTitle,21,2022-11-10T00:00:00Z,reallyfunny,10053,1364520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 350,publishedAt,channelId,channelTitle,26,2021-11-30T00:00:00Z,funny,504,1942277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 351,publishedAt,channelId,channelTitle,40,2022-07-10T00:00:00Z,funny,1052,524554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 352,publishedAt,channelId,channelTitle,37,2022-05-14T00:00:00Z,sad,1894,2140581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 353,publishedAt,channelId,channelTitle,35,2021-11-17T00:00:00Z,reallyfunny,4744,2344248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 354,publishedAt,channelId,channelTitle,23,2022-03-10T00:00:00Z,funny,10921,3126949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
